Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-01 09:30:00-05:00,133.0,133.0,131.1999969482422,131.5399932861328,131.5399932861328,0
2021-12-01 09:35:00-05:00,132.05999755859375,133.11000061035156,132.05999755859375,133.11000061035156,133.11000061035156,2681
2021-12-01 09:40:00-05:00,133.39999389648438,134.0399932861328,132.8300018310547,134.0399932861328,134.0399932861328,12832
2021-12-01 09:45:00-05:00,134.25999450683594,134.9199981689453,134.10000610351562,134.6199951171875,134.6199951171875,7533
2021-12-01 09:50:00-05:00,134.17750549316406,134.5800018310547,134.17750549316406,134.3249969482422,134.3249969482422,1657
2021-12-01 09:55:00-05:00,134.3300018310547,134.72999572753906,134.32000732421875,134.4499969482422,134.4499969482422,15277
2021-12-01 10:00:00-05:00,134.5800018310547,135.27000427246094,134.5800018310547,135.08999633789062,135.08999633789062,13184
2021-12-01 10:05:00-05:00,135.2100067138672,135.41000366210938,135.16000366210938,135.1699981689453,135.1699981689453,8472
2021-12-01 10:10:00-05:00,135.27999877929688,135.3699951171875,135.17999267578125,135.24000549316406,135.24000549316406,4310
2021-12-01 10:15:00-05:00,135.40499877929688,135.73500061035156,135.40499877929688,135.49000549316406,135.49000549316406,9889
2021-12-01 10:20:00-05:00,135.5399932861328,135.5399932861328,135.2899932861328,135.32000732421875,135.32000732421875,6694
2021-12-01 10:25:00-05:00,135.2100067138672,135.35000610351562,135.13999938964844,135.35000610351562,135.35000610351562,2948
2021-12-01 10:30:00-05:00,135.4499969482422,135.64999389648438,135.4499969482422,135.64999389648438,135.64999389648438,3581
2021-12-01 10:35:00-05:00,135.57000732421875,136.5,135.47999572753906,136.32000732421875,136.32000732421875,8405
2021-12-01 10:40:00-05:00,136.1999969482422,136.42999267578125,136.05999755859375,136.36000061035156,136.36000061035156,7947
2021-12-01 10:45:00-05:00,136.31500244140625,136.36000061035156,136.0399932861328,136.1999969482422,136.1999969482422,11703
2021-12-01 10:50:00-05:00,136.14500427246094,136.625,136.0850067138672,136.625,136.625,13644
2021-12-01 10:55:00-05:00,136.55999755859375,136.7899932861328,136.41000366210938,136.5800018310547,136.5800018310547,7604
2021-12-01 11:00:00-05:00,136.63999938964844,136.86000061035156,136.4600067138672,136.57000732421875,136.57000732421875,14629
2021-12-01 11:05:00-05:00,136.4199981689453,136.75,136.17999267578125,136.6300048828125,136.6300048828125,8658
2021-12-01 11:10:00-05:00,136.6300048828125,136.77000427246094,136.61000061035156,136.6790008544922,136.6790008544922,6004
2021-12-01 11:15:00-05:00,136.60000610351562,136.85000610351562,136.46499633789062,136.85000610351562,136.85000610351562,6656
2021-12-01 11:20:00-05:00,136.74000549316406,137.16000366210938,136.74000549316406,137.125,137.125,10274
2021-12-01 11:25:00-05:00,137.1199951171875,137.22000122070312,137.0,137.17999267578125,137.17999267578125,29736
2021-12-01 11:30:00-05:00,137.14999389648438,137.14999389648438,136.875,137.1300048828125,137.1300048828125,7223
2021-12-01 11:35:00-05:00,137.16000366210938,137.63999938964844,137.16000366210938,137.63999938964844,137.63999938964844,8296
2021-12-01 11:40:00-05:00,137.5,137.6699981689453,137.4199981689453,137.6699981689453,137.6699981689453,6438
2021-12-01 11:45:00-05:00,137.63499450683594,138.10000610351562,137.35699462890625,138.10000610351562,138.10000610351562,12715
2021-12-01 11:50:00-05:00,138.08999633789062,138.11599731445312,137.77000427246094,137.9925994873047,137.9925994873047,19945
2021-12-01 11:55:00-05:00,137.91000366210938,137.9250030517578,137.55999755859375,137.6199951171875,137.6199951171875,13784
2021-12-01 12:00:00-05:00,137.625,138.27999877929688,137.44000244140625,138.25999450683594,138.25999450683594,6176
2021-12-01 12:05:00-05:00,138.24000549316406,138.33999633789062,138.19110107421875,138.2899932861328,138.2899932861328,12364
2021-12-01 12:10:00-05:00,138.26499938964844,138.47000122070312,138.16000366210938,138.39999389648438,138.39999389648438,12852
2021-12-01 12:15:00-05:00,138.47999572753906,138.75999450683594,138.38999938964844,138.75999450683594,138.75999450683594,13534
2021-12-01 12:20:00-05:00,138.67999267578125,138.67999267578125,138.25999450683594,138.25999450683594,138.25999450683594,13536
2021-12-01 12:25:00-05:00,138.27000427246094,138.3800048828125,138.07000732421875,138.3800048828125,138.3800048828125,8562
2021-12-01 12:30:00-05:00,138.3300018310547,138.39999389648438,137.84300231933594,138.0,138.0,5554
2021-12-01 12:35:00-05:00,138.1862030029297,138.1862030029297,137.8000030517578,137.91000366210938,137.91000366210938,6300
2021-12-01 12:40:00-05:00,137.92999267578125,137.92999267578125,137.8300018310547,137.8300018310547,137.8300018310547,3597
2021-12-01 12:45:00-05:00,137.8800048828125,137.8800048828125,137.69000244140625,137.75,137.75,5288
2021-12-01 12:50:00-05:00,137.8300018310547,137.8300018310547,137.42999267578125,137.42999267578125,137.42999267578125,9812
2021-12-01 12:55:00-05:00,137.35000610351562,137.3800048828125,137.1199951171875,137.1199951171875,137.1199951171875,6708
2021-12-01 13:00:00-05:00,137.0399932861328,137.13999938964844,136.8300018310547,136.85000610351562,136.85000610351562,6792
2021-12-01 13:05:00-05:00,136.7899932861328,136.86000061035156,136.33999633789062,136.4499969482422,136.4499969482422,6519
2021-12-01 13:10:00-05:00,136.42999267578125,136.42999267578125,136.11000061035156,136.19400024414062,136.19400024414062,3558
2021-12-01 13:15:00-05:00,136.1999969482422,136.3800048828125,135.97000122070312,135.97000122070312,135.97000122070312,4617
2021-12-01 13:20:00-05:00,136.02999877929688,136.4199981689453,136.02999877929688,136.40499877929688,136.40499877929688,4742
2021-12-01 13:25:00-05:00,136.52999877929688,136.82000732421875,136.52999877929688,136.6199951171875,136.6199951171875,2911
2021-12-01 13:30:00-05:00,136.72999572753906,136.72999572753906,136.42999267578125,136.55499267578125,136.55499267578125,4540
2021-12-01 13:35:00-05:00,136.55999755859375,136.55999755859375,136.2899932861328,136.30999755859375,136.30999755859375,3263
2021-12-01 13:40:00-05:00,136.2100067138672,136.2100067138672,135.75,136.0800018310547,136.0800018310547,7052
2021-12-01 13:45:00-05:00,136.05999755859375,136.1199951171875,135.72000122070312,135.72000122070312,135.72000122070312,3495
2021-12-01 13:50:00-05:00,135.85000610351562,136.36500549316406,135.8300018310547,136.34500122070312,136.34500122070312,4786
2021-12-01 13:55:00-05:00,136.24000549316406,136.6199951171875,136.24000549316406,136.60850524902344,136.60850524902344,5567
2021-12-01 14:00:00-05:00,136.44000244140625,136.5,136.25999450683594,136.33999633789062,136.33999633789062,4632
2021-12-01 14:05:00-05:00,136.32000732421875,136.44000244140625,136.11000061035156,136.1898956298828,136.1898956298828,5446
2021-12-01 14:10:00-05:00,136.06500244140625,136.3300018310547,135.9199981689453,136.27499389648438,136.27499389648438,10486
2021-12-01 14:15:00-05:00,136.49000549316406,136.49000549316406,135.9199981689453,135.97000122070312,135.97000122070312,6646
2021-12-01 14:20:00-05:00,135.97000122070312,136.42999267578125,135.94000244140625,136.35000610351562,136.35000610351562,7673
2021-12-01 14:25:00-05:00,136.36000061035156,136.99000549316406,136.35000610351562,136.83999633789062,136.83999633789062,8273
2021-12-01 14:30:00-05:00,136.8800048828125,136.8800048828125,136.50999450683594,136.52999877929688,136.52999877929688,7818
2021-12-01 14:35:00-05:00,136.52000427246094,136.6999969482422,136.41000366210938,136.6999969482422,136.6999969482422,7634
