Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-30 09:30:00-05:00,,,,,,
2021-12-01 09:30:00-05:00,219.61000061035156,219.61000061035156,217.8249969482422,218.622802734375,218.622802734375,39247.0
2021-12-01 09:35:00-05:00,218.19000244140625,218.22000122070312,216.47999572753906,217.05999755859375,217.05999755859375,10700.0
2021-12-01 09:40:00-05:00,217.82000732421875,218.80999755859375,217.7899932861328,218.7100067138672,218.7100067138672,5590.0
2021-12-01 09:45:00-05:00,218.6699981689453,218.92999267578125,217.375,217.375,217.375,227624.0
2021-12-01 09:50:00-05:00,217.3699951171875,217.3800048828125,216.6199951171875,216.69000244140625,216.69000244140625,18428.0
2021-12-01 09:55:00-05:00,216.75999450683594,217.44000244140625,216.27000427246094,216.9199981689453,216.9199981689453,11814.0
2021-12-01 10:00:00-05:00,217.1300048828125,218.02499389648438,216.97999572753906,217.3800048828125,217.3800048828125,7361.0
2021-12-01 10:05:00-05:00,217.3800048828125,218.6199951171875,217.3800048828125,218.6199951171875,218.6199951171875,6414.0
2021-12-01 10:10:00-05:00,218.85499572753906,219.1999969482422,218.82000732421875,218.8300018310547,218.8300018310547,8109.0
2021-12-01 10:15:00-05:00,218.8300018310547,219.8350067138672,218.8300018310547,219.61000061035156,219.61000061035156,6492.0
2021-12-01 10:20:00-05:00,219.61000061035156,220.05999755859375,219.5749969482422,219.9199981689453,219.9199981689453,10969.0
2021-12-01 10:25:00-05:00,219.64999389648438,219.75999450683594,218.98500061035156,218.98500061035156,218.98500061035156,8559.0
2021-12-01 10:30:00-05:00,219.11000061035156,219.11500549316406,218.4250030517578,218.52999877929688,218.52999877929688,8637.0
2021-12-01 10:35:00-05:00,218.46499633789062,218.7899932861328,218.16000366210938,218.22999572753906,218.22999572753906,5652.0
2021-12-01 10:40:00-05:00,218.13999938964844,219.0,217.9600067138672,218.8800048828125,218.8800048828125,8410.0
2021-12-01 10:45:00-05:00,219.0,219.0,218.42999267578125,218.6699981689453,218.6699981689453,8626.0
2021-12-01 10:50:00-05:00,218.63999938964844,218.6999969482422,218.25999450683594,218.55999755859375,218.55999755859375,7027.0
2021-12-01 10:55:00-05:00,218.55999755859375,218.80999755859375,218.38999938964844,218.4600067138672,218.4600067138672,9478.0
2021-12-01 11:00:00-05:00,218.4600067138672,218.60499572753906,218.27000427246094,218.35000610351562,218.35000610351562,11753.0
2021-12-01 11:05:00-05:00,218.4199981689453,218.8000030517578,218.4199981689453,218.5399932861328,218.5399932861328,9399.0
2021-12-01 11:10:00-05:00,218.72000122070312,218.97999572753906,218.72000122070312,218.9600067138672,218.9600067138672,12995.0
2021-12-01 11:15:00-05:00,219.02999877929688,219.19000244140625,218.86000061035156,218.86000061035156,218.86000061035156,5972.0
2021-12-01 11:20:00-05:00,218.9499969482422,219.4600067138672,218.94000244140625,219.4600067138672,219.4600067138672,4800.0
2021-12-01 11:25:00-05:00,219.47000122070312,219.9199981689453,219.47000122070312,219.72000122070312,219.72000122070312,10233.0
2021-12-01 11:30:00-05:00,219.75,219.8719940185547,219.22999572753906,219.36000061035156,219.36000061035156,8432.0
2021-12-01 11:35:00-05:00,219.36000061035156,219.66749572753906,219.1699981689453,219.66000366210938,219.66000366210938,7265.0
2021-12-01 11:40:00-05:00,219.6300048828125,219.6300048828125,219.1699981689453,219.3000030517578,219.3000030517578,5478.0
2021-12-01 11:45:00-05:00,219.3000030517578,219.36000061035156,218.95579528808594,219.0500030517578,219.0500030517578,8025.0
2021-12-01 11:50:00-05:00,218.94000244140625,219.0850067138672,218.67999267578125,219.0850067138672,219.0850067138672,7691.0
2021-12-01 11:55:00-05:00,218.9499969482422,219.08999633789062,218.5800018310547,219.08999633789062,219.08999633789062,8522.0
2021-12-01 12:00:00-05:00,219.16000366210938,219.2100067138672,219.0,219.2100067138672,219.2100067138672,3997.0
2021-12-01 12:05:00-05:00,219.14999389648438,219.63999938964844,219.14500427246094,219.63999938964844,219.63999938964844,6793.0
2021-12-01 12:10:00-05:00,219.8300018310547,219.87139892578125,219.77000427246094,219.77000427246094,219.77000427246094,2574.0
2021-12-01 12:15:00-05:00,219.89999389648438,219.94000244140625,219.77999877929688,219.89999389648438,219.89999389648438,5986.0
2021-12-01 12:20:00-05:00,219.89999389648438,219.9199981689453,219.6300048828125,219.75,219.75,6566.0
2021-12-01 12:25:00-05:00,219.66000366210938,219.66000366210938,219.1300048828125,219.1300048828125,219.1300048828125,6503.0
2021-12-01 12:30:00-05:00,219.17999267578125,219.55999755859375,219.17999267578125,219.55999755859375,219.55999755859375,6398.0
2021-12-01 12:35:00-05:00,219.8800048828125,219.8800048828125,219.38499450683594,219.4499969482422,219.4499969482422,7179.0
2021-12-01 12:40:00-05:00,219.4600067138672,219.49000549316406,219.11000061035156,219.11000061035156,219.11000061035156,6062.0
2021-12-01 12:45:00-05:00,219.13099670410156,219.1999969482422,218.97999572753906,219.16000366210938,219.16000366210938,9750.0
2021-12-01 12:50:00-05:00,219.02000427246094,219.02000427246094,218.8699951171875,218.88999938964844,218.88999938964844,3514.0
2021-12-01 12:55:00-05:00,218.49000549316406,218.72000122070312,218.13999938964844,218.52999877929688,218.52999877929688,10039.0
2021-12-01 13:00:00-05:00,218.55999755859375,218.85000610351562,218.55999755859375,218.67999267578125,218.67999267578125,6633.0
2021-12-01 13:05:00-05:00,218.67999267578125,218.71499633789062,218.4149932861328,218.44500732421875,218.44500732421875,10979.0
2021-12-01 13:10:00-05:00,218.4499969482422,218.81500244140625,218.32000732421875,218.72000122070312,218.72000122070312,8535.0
2021-12-01 13:15:00-05:00,218.77000427246094,218.875,217.7899932861328,217.97500610351562,217.97500610351562,13163.0
2021-12-01 13:20:00-05:00,218.0500030517578,218.92999267578125,218.0500030517578,218.9199981689453,218.9199981689453,6928.0
2021-12-01 13:25:00-05:00,218.8800048828125,218.9499969482422,218.83999633789062,218.92999267578125,218.92999267578125,2018.0
2021-12-01 13:30:00-05:00,219.0,219.1199951171875,218.37860107421875,218.6649932861328,218.6649932861328,8284.0
2021-12-01 13:35:00-05:00,218.8000030517578,219.0050048828125,218.61000061035156,218.61000061035156,218.61000061035156,5032.0
2021-12-01 13:40:00-05:00,218.5500030517578,218.89999389648438,218.25999450683594,218.64999389648438,218.64999389648438,9034.0
2021-12-01 13:45:00-05:00,218.52999877929688,218.52999877929688,218.05999755859375,218.30999755859375,218.30999755859375,13490.0
2021-12-01 13:50:00-05:00,218.30999755859375,218.61000061035156,218.30999755859375,218.5399932861328,218.5399932861328,9023.0
2021-12-01 13:55:00-05:00,218.5500030517578,218.7899932861328,218.52999877929688,218.52999877929688,218.52999877929688,6412.0
2021-12-01 14:00:00-05:00,218.36000061035156,219.02000427246094,218.36000061035156,218.9499969482422,218.9499969482422,8244.0
2021-12-01 14:05:00-05:00,218.8300018310547,218.9949951171875,218.55999755859375,218.55999755859375,218.55999755859375,8609.0
2021-12-01 14:10:00-05:00,218.57000732421875,218.77000427246094,218.27000427246094,218.6300048828125,218.6300048828125,7653.0
2021-12-01 14:15:00-05:00,218.7949981689453,218.8300018310547,218.14999389648438,218.2899932861328,218.2899932861328,7167.0
2021-12-01 14:20:00-05:00,218.25999450683594,219.05999755859375,218.25999450683594,219.02999877929688,219.02999877929688,9873.0
2021-12-01 14:25:00-05:00,219.03900146484375,219.60000610351562,218.88999938964844,219.5500030517578,219.5500030517578,11774.0
2021-12-01 14:30:00-05:00,219.5,219.5,219.10000610351562,219.2899932861328,219.2899932861328,11850.0
2021-12-01 14:35:00-05:00,219.27499389648438,219.27499389648438,218.9550018310547,219.0,219.0,7459.0
2021-12-01 14:40:00-05:00,219.11000061035156,219.1199951171875,218.80999755859375,218.93499755859375,218.93499755859375,9844.0
2021-12-01 14:45:00-05:00,218.92999267578125,218.9600067138672,218.55499267578125,218.55499267578125,218.55499267578125,5021.0
2021-12-01 14:50:00-05:00,218.61749267578125,218.74000549316406,218.1699981689453,218.4232940673828,218.4232940673828,23487.0
2021-12-01 14:55:00-05:00,218.4199981689453,218.7100067138672,218.4199981689453,218.48500061035156,218.48500061035156,7053.0
2021-12-01 15:00:00-05:00,218.6699981689453,218.86000061035156,218.52000427246094,218.52000427246094,218.52000427246094,9458.0
2021-12-01 15:05:00-05:00,218.3300018310547,218.5399932861328,218.0323028564453,218.22000122070312,218.22000122070312,13879.0
2021-12-01 15:10:00-05:00,218.3000030517578,218.4600067138672,218.19000244140625,218.38999938964844,218.38999938964844,11624.0
2021-12-01 15:15:00-05:00,218.4250030517578,218.42999267578125,217.9499969482422,218.07000732421875,218.07000732421875,14895.0
2021-12-01 15:20:00-05:00,217.97999572753906,218.1300048828125,217.7675018310547,217.8800048828125,217.8800048828125,30156.0
2021-12-01 15:25:00-05:00,217.64999389648438,217.9600067138672,217.4499969482422,217.69000244140625,217.69000244140625,16313.0
2021-12-01 15:30:00-05:00,217.7050018310547,217.7050018310547,217.02000427246094,217.49000549316406,217.49000549316406,18713.0
