Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-30 09:30:00-05:00,,,,,,
2021-12-01 09:30:00-05:00,123.05000305175781,123.1500015258789,121.7300033569336,121.7300033569336,121.7300033569336,37816.0
2021-12-01 09:35:00-05:00,121.94499969482422,122.01000213623047,121.62000274658203,122.01000213623047,122.01000213623047,12949.0
2021-12-01 09:40:00-05:00,122.19999694824219,122.7750015258789,122.19999694824219,122.45999908447266,122.45999908447266,17796.0
2021-12-01 09:45:00-05:00,122.4749984741211,123.11799621582031,122.4749984741211,122.66000366210938,122.66000366210938,166960.0
2021-12-01 09:50:00-05:00,122.66999816894531,122.76000213623047,122.21499633789062,122.2699966430664,122.2699966430664,14057.0
2021-12-01 09:55:00-05:00,122.3499984741211,122.97000122070312,122.3499984741211,122.84500122070312,122.84500122070312,18654.0
2021-12-01 10:00:00-05:00,122.78369903564453,123.48999786376953,122.78369903564453,123.3499984741211,123.3499984741211,28376.0
2021-12-01 10:05:00-05:00,123.29000091552734,123.5999984741211,123.29000091552734,123.43000030517578,123.43000030517578,12868.0
2021-12-01 10:10:00-05:00,123.44999694824219,123.56900024414062,123.12000274658203,123.56900024414062,123.56900024414062,13069.0
2021-12-01 10:15:00-05:00,123.56999969482422,124.0,123.56999969482422,123.87999725341797,123.87999725341797,13618.0
2021-12-01 10:20:00-05:00,123.83000183105469,124.12000274658203,123.7699966430664,123.91999816894531,123.91999816894531,13989.0
2021-12-01 10:25:00-05:00,123.9800033569336,124.22000122070312,123.93000030517578,124.18000030517578,124.18000030517578,22868.0
2021-12-01 10:30:00-05:00,124.13999938964844,124.18000030517578,123.58999633789062,123.58999633789062,123.58999633789062,29045.0
2021-12-01 10:35:00-05:00,123.55000305175781,123.69499969482422,123.2300033569336,123.33000183105469,123.33000183105469,14112.0
2021-12-01 10:40:00-05:00,123.25,123.7300033569336,123.07499694824219,123.7300033569336,123.7300033569336,7372.0
2021-12-01 10:45:00-05:00,123.6500015258789,123.91500091552734,123.63999938964844,123.8499984741211,123.8499984741211,9415.0
2021-12-01 10:50:00-05:00,123.89800262451172,124.44000244140625,123.8499984741211,124.44000244140625,124.44000244140625,9142.0
2021-12-01 10:55:00-05:00,124.62000274658203,124.94000244140625,124.48999786376953,124.94000244140625,124.94000244140625,10747.0
2021-12-01 11:00:00-05:00,124.95999908447266,125.29900360107422,124.86000061035156,124.96499633789062,124.96499633789062,13606.0
2021-12-01 11:05:00-05:00,124.95500183105469,125.19499969482422,124.94000244140625,125.13500213623047,125.13500213623047,6981.0
2021-12-01 11:10:00-05:00,125.23999786376953,125.33000183105469,125.06999969482422,125.1500015258789,125.1500015258789,9018.0
2021-12-01 11:15:00-05:00,125.19000244140625,125.55500030517578,125.19000244140625,125.36499786376953,125.36499786376953,6197.0
