Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-01 09:30:00-05:00,285.44000244140625,286.5,285.44000244140625,285.44000244140625,285.44000244140625,11782
2021-12-01 09:35:00-05:00,285.8900146484375,285.8900146484375,284.7300109863281,285.6499938964844,285.6499938964844,3379
2021-12-01 09:40:00-05:00,286.0067138671875,287.69000244140625,285.29998779296875,287.25,287.25,4912
2021-12-01 09:45:00-05:00,287.3699951171875,287.94000244140625,287.1400146484375,287.2300109863281,287.2300109863281,3441
2021-12-01 09:50:00-05:00,286.6499938964844,286.6499938964844,285.010009765625,285.2200012207031,285.2200012207031,3084
2021-12-01 09:55:00-05:00,284.6600036621094,285.6700134277344,284.6600036621094,285.0,285.0,7602
2021-12-01 10:00:00-05:00,284.6700134277344,285.9100036621094,284.6499938964844,285.4100036621094,285.4100036621094,3988
2021-12-01 10:05:00-05:00,285.6700134277344,286.79998779296875,285.6499938964844,286.79998779296875,286.79998779296875,6680
2021-12-01 10:10:00-05:00,287.010009765625,287.15301513671875,286.3999938964844,286.7300109863281,286.7300109863281,2972
2021-12-01 10:15:00-05:00,287.0849914550781,287.9599914550781,287.0849914550781,287.6499938964844,287.6499938964844,3546
2021-12-01 10:20:00-05:00,288.1300048828125,288.3299865722656,288.1099853515625,288.3299865722656,288.3299865722656,2678
2021-12-01 10:25:00-05:00,288.0744934082031,288.44000244140625,288.0744934082031,288.44000244140625,288.44000244140625,1497
2021-12-01 10:30:00-05:00,288.45001220703125,288.45001220703125,287.8599853515625,287.8800048828125,287.8800048828125,2622
2021-12-01 10:35:00-05:00,287.5400085449219,287.5400085449219,286.7799987792969,286.7799987792969,286.7799987792969,1725
2021-12-01 10:40:00-05:00,286.3500061035156,287.3794860839844,286.0899963378906,286.8900146484375,286.8900146484375,5819
2021-12-01 10:45:00-05:00,286.7300109863281,287.55999755859375,286.7300109863281,287.3599853515625,287.3599853515625,26560
2021-12-01 10:50:00-05:00,287.239990234375,288.07000732421875,287.239990234375,288.07000732421875,288.07000732421875,2796
2021-12-01 10:55:00-05:00,288.1300048828125,288.29998779296875,288.05999755859375,288.05999755859375,288.05999755859375,1757
2021-12-01 11:00:00-05:00,287.9800109863281,288.3699951171875,287.9800109863281,288.2099914550781,288.2099914550781,3303
2021-12-01 11:05:00-05:00,288.44000244140625,288.4831848144531,288.06500244140625,288.06500244140625,288.06500244140625,4326
2021-12-01 11:10:00-05:00,288.4100036621094,288.4100036621094,288.1000061035156,288.1000061035156,288.1000061035156,1066
2021-12-01 11:15:00-05:00,288.2449951171875,288.489990234375,288.2449951171875,288.489990234375,288.489990234375,1376
2021-12-01 11:20:00-05:00,288.7300109863281,288.806396484375,288.5299987792969,288.75,288.75,4446
2021-12-01 11:25:00-05:00,288.5199890136719,289.260009765625,288.5199890136719,288.92999267578125,288.92999267578125,6406
2021-12-01 11:30:00-05:00,289.1300048828125,289.5899963378906,289.05999755859375,289.5,289.5,7382
2021-12-01 11:35:00-05:00,289.1400146484375,289.8949890136719,289.1199951171875,289.8949890136719,289.8949890136719,4420
2021-12-01 11:40:00-05:00,290.260009765625,290.28070068359375,290.17999267578125,290.17999267578125,290.17999267578125,2134
2021-12-01 11:45:00-05:00,290.09930419921875,291.0400085449219,289.9200134277344,291.0400085449219,291.0400085449219,4865
2021-12-01 11:50:00-05:00,291.0400085449219,291.05999755859375,290.8999938964844,291.05999755859375,291.05999755859375,3032
2021-12-01 11:55:00-05:00,290.5799865722656,290.5950012207031,290.4100036621094,290.4200134277344,290.4200134277344,1717
2021-12-01 12:00:00-05:00,290.69000244140625,291.19000244140625,290.6300048828125,291.19000244140625,291.19000244140625,2124
2021-12-01 12:05:00-05:00,291.19000244140625,291.489990234375,291.17999267578125,291.2200012207031,291.2200012207031,4179
