Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-01 09:30:00-05:00,200.44000244140625,200.89999389648438,199.3000030517578,200.61000061035156,200.61000061035156,104349
2021-12-01 09:35:00-05:00,200.14999389648438,200.1699981689453,199.1199951171875,199.25,199.25,30565
2021-12-01 09:40:00-05:00,199.42999267578125,199.53919982910156,198.82000732421875,198.9398956298828,198.9398956298828,39843
2021-12-01 09:45:00-05:00,198.75,199.61549377441406,198.63999938964844,199.61549377441406,199.61549377441406,76896
2021-12-01 09:50:00-05:00,199.5,199.67999267578125,199.36000061035156,199.64999389648438,199.64999389648438,19799
2021-12-01 09:55:00-05:00,199.6300048828125,199.86000061035156,199.0399932861328,199.22000122070312,199.22000122070312,24768
2021-12-01 10:00:00-05:00,199.25999450683594,200.22000122070312,199.22000122070312,199.88999938964844,199.88999938964844,22270
2021-12-01 10:05:00-05:00,200.00999450683594,200.41000366210938,199.97000122070312,200.39999389648438,200.39999389648438,19607
2021-12-01 10:10:00-05:00,200.36000061035156,201.22999572753906,200.36000061035156,201.10000610351562,201.10000610351562,31165
2021-12-01 10:15:00-05:00,200.94000244140625,201.30999755859375,200.4591064453125,201.1999969482422,201.1999969482422,33098
2021-12-01 10:20:00-05:00,201.13999938964844,201.83999633789062,201.13999938964844,201.75999450683594,201.75999450683594,38136
2021-12-01 10:25:00-05:00,201.77000427246094,201.8000030517578,201.42999267578125,201.58999633789062,201.58999633789062,27694
2021-12-01 10:30:00-05:00,201.69500732421875,202.10000610351562,201.67999267578125,201.99000549316406,201.99000549316406,30196
2021-12-01 10:35:00-05:00,202.02000427246094,202.0500030517578,201.6999969482422,201.85000610351562,201.85000610351562,23337
2021-12-01 10:40:00-05:00,201.8699951171875,202.1300048828125,201.60000610351562,201.68499755859375,201.68499755859375,25900
2021-12-01 10:45:00-05:00,201.69500732421875,202.1999969482422,201.69500732421875,202.1199951171875,202.1199951171875,31374
2021-12-01 10:50:00-05:00,202.1999969482422,202.3300018310547,201.89500427246094,202.3300018310547,202.3300018310547,36329
2021-12-01 10:55:00-05:00,202.3699951171875,202.63999938964844,202.1999969482422,202.54429626464844,202.54429626464844,30171
2021-12-01 11:00:00-05:00,202.55999755859375,203.36000061035156,202.52999877929688,203.13499450683594,203.13499450683594,38830
2021-12-01 11:05:00-05:00,203.13499450683594,203.89999389648438,203.13499450683594,203.86000061035156,203.86000061035156,43915
2021-12-01 11:10:00-05:00,203.89999389648438,204.47999572753906,203.875,204.44000244140625,204.44000244140625,42274
2021-12-01 11:15:00-05:00,204.3699951171875,205.4499969482422,204.3699951171875,205.2899932861328,205.2899932861328,49886
2021-12-01 11:20:00-05:00,205.3000030517578,205.63999938964844,205.16000366210938,205.1750030517578,205.1750030517578,25280
