Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-01 09:30:00-05:00,328.6099853515625,329.0,324.0299987792969,324.1000061035156,324.1000061035156,64473
2021-12-01 09:35:00-05:00,324.6199951171875,325.94000244140625,322.4100036621094,322.5,322.5,26733
2021-12-01 09:40:00-05:00,323.9142150878906,324.42999267578125,322.95001220703125,322.9849853515625,322.9849853515625,36616
2021-12-01 09:45:00-05:00,322.510009765625,323.6300048828125,322.19000244140625,323.6300048828125,323.6300048828125,53046
2021-12-01 09:50:00-05:00,323.30999755859375,325.5400085449219,323.17999267578125,325.2099914550781,325.2099914550781,43425
2021-12-01 09:55:00-05:00,325.19000244140625,325.7300109863281,323.30999755859375,323.32000732421875,323.32000732421875,18510
2021-12-01 10:00:00-05:00,323.3699951171875,326.8800048828125,323.3699951171875,325.82501220703125,325.82501220703125,35995
2021-12-01 10:05:00-05:00,326.04998779296875,327.239990234375,325.8399963378906,326.489990234375,326.489990234375,16235
2021-12-01 10:10:00-05:00,326.260009765625,327.3999938964844,326.1449890136719,326.44000244140625,326.44000244140625,35396
2021-12-01 10:15:00-05:00,326.5,328.2900085449219,326.5,327.7550048828125,327.7550048828125,24817
2021-12-01 10:20:00-05:00,327.5799865722656,328.4599914550781,327.2799987792969,327.3599853515625,327.3599853515625,19998
2021-12-01 10:25:00-05:00,327.3800048828125,328.2200012207031,326.239990234375,326.239990234375,326.239990234375,11563
2021-12-01 10:30:00-05:00,326.2799987792969,327.1050109863281,326.2099914550781,326.8550109863281,326.8550109863281,20294
2021-12-01 10:35:00-05:00,326.7300109863281,326.94000244140625,326.2550048828125,326.2550048828125,326.2550048828125,16338
2021-12-01 10:40:00-05:00,326.2749938964844,326.92498779296875,325.28240966796875,326.3999938964844,326.3999938964844,23590
2021-12-01 10:45:00-05:00,326.4049987792969,327.42999267578125,326.1099853515625,327.2749938964844,327.2749938964844,27935
2021-12-01 10:50:00-05:00,327.2900085449219,327.52899169921875,326.70001220703125,327.05999755859375,327.05999755859375,20132
2021-12-01 10:55:00-05:00,327.1499938964844,327.3900146484375,326.8500061035156,327.31500244140625,327.31500244140625,16060
2021-12-01 11:00:00-05:00,327.3599853515625,328.3299865722656,327.20001220703125,328.2699890136719,328.2699890136719,18319
2021-12-01 11:05:00-05:00,328.3999938964844,329.0199890136719,328.1499938964844,328.5249938964844,328.5249938964844,21753
2021-12-01 11:10:00-05:00,328.5799865722656,329.2699890136719,328.5799865722656,329.0799865722656,329.0799865722656,18153
2021-12-01 11:15:00-05:00,328.94000244140625,330.0,328.8299865722656,329.2690124511719,329.2690124511719,17761
2021-12-01 11:20:00-05:00,329.3800048828125,329.7099914550781,329.0299987792969,329.69000244140625,329.69000244140625,6897
2021-12-01 11:25:00-05:00,329.8599853515625,330.1300048828125,329.20001220703125,329.20001220703125,329.20001220703125,8639
2021-12-01 11:30:00-05:00,329.3999938964844,329.8475036621094,329.07000732421875,329.5,329.5,27407
2021-12-01 11:35:00-05:00,329.4525146484375,329.5400085449219,328.3599853515625,328.5506896972656,328.5506896972656,15137
2021-12-01 11:40:00-05:00,328.44500732421875,328.44500732421875,327.7650146484375,328.1199951171875,328.1199951171875,15236
2021-12-01 11:45:00-05:00,327.8800048828125,328.07000732421875,327.1199951171875,328.07000732421875,328.07000732421875,16513
2021-12-01 11:50:00-05:00,328.05999755859375,328.05999755859375,327.3500061035156,327.68499755859375,327.68499755859375,5955
2021-12-01 11:55:00-05:00,327.510009765625,327.7200012207031,326.75,327.010009765625,327.010009765625,18286
2021-12-01 12:00:00-05:00,326.9100036621094,327.30999755859375,326.3699951171875,327.0400085449219,327.0400085449219,9039
2021-12-01 12:05:00-05:00,327.30999755859375,327.92999267578125,327.1199035644531,327.30999755859375,327.30999755859375,8205
2021-12-01 12:10:00-05:00,327.05999755859375,327.20001220703125,326.625,326.625,326.625,10346
2021-12-01 12:15:00-05:00,326.7099914550781,328.0,326.7099914550781,328.0,328.0,11313
2021-12-01 12:20:00-05:00,327.8550109863281,328.4100036621094,327.54998779296875,328.4100036621094,328.4100036621094,15192
2021-12-01 12:25:00-05:00,328.5,328.6499938964844,327.04998779296875,327.25,327.25,10887
2021-12-01 12:30:00-05:00,327.32000732421875,328.1199951171875,327.32000732421875,328.1199951171875,328.1199951171875,11601
2021-12-01 12:35:00-05:00,328.2200012207031,328.489990234375,328.010009765625,328.489990234375,328.489990234375,9310
2021-12-01 12:40:00-05:00,328.55999755859375,329.1099853515625,328.44000244140625,328.44000244140625,328.44000244140625,12488
2021-12-01 12:45:00-05:00,328.44000244140625,329.0400085449219,328.4126892089844,328.81500244140625,328.81500244140625,7961
2021-12-01 12:50:00-05:00,329.1000061035156,329.1000061035156,328.1000061035156,328.1000061035156,328.1000061035156,11020
2021-12-01 12:55:00-05:00,328.010009765625,328.010009765625,327.3399963378906,327.4549865722656,327.4549865722656,14214
2021-12-01 13:00:00-05:00,327.2799987792969,327.9800109863281,327.1199951171875,327.1199951171875,327.1199951171875,19416
2021-12-01 13:05:00-05:00,327.25,327.260009765625,325.95001220703125,326.55999755859375,326.55999755859375,14736
2021-12-01 13:10:00-05:00,326.5899963378906,326.5899963378906,325.95001220703125,326.1700134277344,326.1700134277344,6386
2021-12-01 13:15:00-05:00,326.5249938964844,326.9100036621094,325.4599914550781,325.4599914550781,325.4599914550781,10245
2021-12-01 13:20:00-05:00,325.4901123046875,326.0299987792969,325.4901123046875,326.0199890136719,326.0199890136719,4379
2021-12-01 13:25:00-05:00,325.989990234375,326.7099914550781,325.9800109863281,326.5050048828125,326.5050048828125,5732
2021-12-01 13:30:00-05:00,326.4825134277344,326.57000732421875,325.8900146484375,326.18499755859375,326.18499755859375,7306
2021-12-01 13:35:00-05:00,326.135009765625,326.44000244140625,325.5199890136719,325.67999267578125,325.67999267578125,22240
2021-12-01 13:40:00-05:00,325.55999755859375,325.8999938964844,324.6400146484375,325.1000061035156,325.1000061035156,20036
2021-12-01 13:45:00-05:00,325.010009765625,325.2349853515625,323.82000732421875,324.07000732421875,324.07000732421875,11655
2021-12-01 13:50:00-05:00,324.239990234375,325.2900085449219,324.239990234375,324.989990234375,324.989990234375,6396
2021-12-01 13:55:00-05:00,325.32000732421875,325.57000732421875,325.010009765625,325.1300048828125,325.1300048828125,6906
2021-12-01 14:00:00-05:00,325.1400146484375,325.5799865722656,324.6099853515625,325.57000732421875,325.57000732421875,9470
2021-12-01 14:05:00-05:00,325.7149963378906,325.7149963378906,324.8299865722656,324.8299865722656,324.8299865722656,13779
2021-12-01 14:10:00-05:00,324.8800048828125,324.8800048828125,323.9024963378906,324.2900085449219,324.2900085449219,14142
2021-12-01 14:15:00-05:00,324.6600036621094,324.6700134277344,323.8500061035156,324.07000732421875,324.07000732421875,8169
2021-12-01 14:20:00-05:00,324.0199890136719,324.8900146484375,323.8399963378906,324.864013671875,324.864013671875,7310
2021-12-01 14:25:00-05:00,324.81500244140625,325.48699951171875,324.7900085449219,325.25250244140625,325.25250244140625,8497
2021-12-01 14:30:00-05:00,325.0400085449219,325.3299865722656,324.9700012207031,324.989990234375,324.989990234375,3859
2021-12-01 14:35:00-05:00,325.1400146484375,325.42999267578125,324.6499938964844,325.2200012207031,325.2200012207031,13526
2021-12-01 14:40:00-05:00,325.17498779296875,325.17498779296875,324.5899963378906,325.06500244140625,325.06500244140625,7519
2021-12-01 14:45:00-05:00,325.20001220703125,326.0885009765625,325.1600036621094,326.0799865722656,326.0799865722656,2784
2021-12-01 14:50:00-05:00,326.1700134277344,326.3699951171875,324.8599853515625,324.8599853515625,324.8599853515625,11609
2021-12-01 14:55:00-05:00,324.989990234375,325.5159912109375,324.989990234375,325.1449890136719,325.1449890136719,6791
