Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-01 09:30:00-05:00,321.0799865722656,322.0199890136719,319.6400146484375,320.1300048828125,320.1300048828125,370681
2021-12-01 09:35:00-05:00,320.0899963378906,320.2699890136719,315.5,315.5,315.5,203668
2021-12-01 09:40:00-05:00,315.3900146484375,316.1499938964844,313.739990234375,314.3900146484375,314.3900146484375,139753
2021-12-01 09:45:00-05:00,314.489990234375,316.6499938964844,314.20001220703125,316.30999755859375,316.30999755859375,125792
2021-12-01 09:50:00-05:00,316.125,317.69000244140625,315.7099914550781,316.3599853515625,316.3599853515625,127824
2021-12-01 09:55:00-05:00,316.510009765625,319.1099853515625,316.3800048828125,318.17999267578125,318.17999267578125,116925
2021-12-01 10:00:00-05:00,318.1650085449219,320.0249938964844,318.1650085449219,318.4100036621094,318.4100036621094,102242
2021-12-01 10:05:00-05:00,318.510009765625,319.30999755859375,317.5400085449219,317.9800109863281,317.9800109863281,72226
2021-12-01 10:10:00-05:00,318.0299987792969,318.30999755859375,316.0799865722656,316.18499755859375,316.18499755859375,67815
2021-12-01 10:15:00-05:00,316.17999267578125,317.79998779296875,316.0400085449219,316.8299865722656,316.8299865722656,82509
2021-12-01 10:20:00-05:00,316.7699890136719,316.989990234375,315.9100036621094,316.67999267578125,316.67999267578125,70913
2021-12-01 10:25:00-05:00,316.6000061035156,317.3299865722656,316.32000732421875,316.32000732421875,316.32000732421875,62507
2021-12-01 10:30:00-05:00,316.20001220703125,318.1000061035156,316.20001220703125,317.1650085449219,317.1650085449219,59797
2021-12-01 10:35:00-05:00,317.1449890136719,317.3299865722656,315.80999755859375,315.989990234375,315.989990234375,55975
2021-12-01 10:40:00-05:00,315.9100036621094,316.4100036621094,315.2632141113281,316.4049987792969,316.4049987792969,56034
2021-12-01 10:45:00-05:00,316.3800048828125,317.0,316.0799865722656,316.17999267578125,316.17999267578125,58416
2021-12-01 10:50:00-05:00,316.1600036621094,316.2799987792969,315.6000061035156,315.6000061035156,315.6000061035156,79465
2021-12-01 10:55:00-05:00,315.5199890136719,316.20001220703125,315.1400146484375,315.8599853515625,315.8599853515625,63845
2021-12-01 11:00:00-05:00,315.8999938964844,316.25,315.6700134277344,315.9949951171875,315.9949951171875,91791
2021-12-01 11:05:00-05:00,315.989990234375,316.07000732421875,315.7799987792969,315.864990234375,315.864990234375,48706
2021-12-01 11:10:00-05:00,315.8900146484375,316.11199951171875,315.82000732421875,315.9700012207031,315.9700012207031,90689
2021-12-01 11:15:00-05:00,315.8699951171875,316.1600036621094,315.8599853515625,315.95001220703125,315.95001220703125,132781
2021-12-01 11:20:00-05:00,315.9695129394531,316.1499938964844,315.6842041015625,315.8550109863281,315.8550109863281,54567
2021-12-01 11:25:00-05:00,315.8800048828125,316.04998779296875,315.260009765625,315.260009765625,315.260009765625,65686
2021-12-01 11:30:00-05:00,315.3999938964844,315.9599914550781,314.760009765625,315.2200012207031,315.2200012207031,81490
2021-12-01 11:35:00-05:00,315.1700134277344,315.6199951171875,315.04010009765625,315.2300109863281,315.2300109863281,122266
2021-12-01 11:40:00-05:00,315.3999938964844,315.3999938964844,314.4150085449219,314.45001220703125,314.45001220703125,50642
2021-12-01 11:45:00-05:00,314.3399963378906,314.42999267578125,312.9649963378906,312.9649963378906,312.9649963378906,103356
2021-12-01 11:50:00-05:00,312.9100036621094,313.1400146484375,312.6099853515625,312.7850036621094,312.7850036621094,76575
2021-12-01 11:55:00-05:00,312.8500061035156,312.92999267578125,312.239990234375,312.42999267578125,312.42999267578125,68914
2021-12-01 12:00:00-05:00,312.375,312.5400085449219,311.760009765625,312.114990234375,312.114990234375,74850
2021-12-01 12:05:00-05:00,312.1050109863281,312.55499267578125,311.885009765625,312.25,312.25,86116
2021-12-01 12:10:00-05:00,312.260009765625,312.3399963378906,311.5,312.2349853515625,312.2349853515625,225266
2021-12-01 12:15:00-05:00,312.2349853515625,314.0,312.0199890136719,314.0,314.0,120736
2021-12-01 12:20:00-05:00,313.95001220703125,314.29998779296875,313.20001220703125,313.4277038574219,313.4277038574219,129413
2021-12-01 12:25:00-05:00,313.5199890136719,313.864990234375,312.95001220703125,312.9700012207031,312.9700012207031,54072
2021-12-01 12:30:00-05:00,313.0,313.739990234375,313.0,313.4649963378906,313.4649963378906,60251
2021-12-01 12:35:00-05:00,313.489990234375,313.739990234375,313.0199890136719,313.6499938964844,313.6499938964844,57198
2021-12-01 12:40:00-05:00,313.6499938964844,314.0,313.3800048828125,313.9100036621094,313.9100036621094,84938
2021-12-01 12:45:00-05:00,313.80999755859375,314.1600036621094,313.44000244140625,313.75,313.75,67413
2021-12-01 12:50:00-05:00,313.6300048828125,313.9100036621094,312.8550109863281,312.8550109863281,312.8550109863281,37482
