Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,326.7200012207031,328.5899963378906,326.4010009765625,326.92999267578125,326.92999267578125,28179
2021-12-28 09:35:00-05:00,327.2025146484375,327.5400085449219,325.739990234375,326.0199890136719,326.0199890136719,24134
2021-12-28 09:40:00-05:00,325.5400085449219,326.3800048828125,325.2699890136719,326.2250061035156,326.2250061035156,13455
2021-12-28 09:45:00-05:00,326.010009765625,326.8999938964844,325.8999938964844,326.8999938964844,326.8999938964844,12787
2021-12-28 09:50:00-05:00,326.8900146484375,327.1700134277344,326.5350036621094,326.7149963378906,326.7149963378906,11703
2021-12-28 09:55:00-05:00,326.5899963378906,326.6700134277344,326.18499755859375,326.29998779296875,326.29998779296875,8990
2021-12-28 10:00:00-05:00,326.260009765625,326.5299987792969,325.8599853515625,326.1099853515625,326.1099853515625,13376
2021-12-28 10:05:00-05:00,326.07000732421875,326.6000061035156,325.8800048828125,325.9599914550781,325.9599914550781,11671
2021-12-28 10:10:00-05:00,325.9800109863281,326.239990234375,325.8900146484375,326.1600036621094,326.1600036621094,25991
2021-12-28 10:15:00-05:00,326.1449890136719,326.3699951171875,325.7850036621094,325.8500061035156,325.8500061035156,7352
2021-12-28 10:20:00-05:00,325.67999267578125,325.67999267578125,325.1499938964844,325.3500061035156,325.3500061035156,6692
2021-12-28 10:25:00-05:00,325.4010009765625,325.7099914550781,325.010009765625,325.6499938964844,325.6499938964844,8004
2021-12-28 10:30:00-05:00,325.6499938964844,325.7799987792969,325.29998779296875,325.3450012207031,325.3450012207031,7058
2021-12-28 10:35:00-05:00,325.239990234375,325.7900085449219,325.239990234375,325.7900085449219,325.7900085449219,6198
2021-12-28 10:40:00-05:00,325.6600036621094,325.6600036621094,324.8900146484375,325.50628662109375,325.50628662109375,8621
2021-12-28 10:45:00-05:00,325.3900146484375,325.6000061035156,325.1600036621094,325.5400085449219,325.5400085449219,6214
2021-12-28 10:50:00-05:00,325.4200134277344,325.6300048828125,325.2349853515625,325.54998779296875,325.54998779296875,30747
2021-12-28 10:55:00-05:00,325.6300048828125,325.7699890136719,325.6300048828125,325.6400146484375,325.6400146484375,3892
2021-12-28 11:00:00-05:00,325.54998779296875,325.8599853515625,325.47100830078125,325.8599853515625,325.8599853515625,15168
2021-12-28 11:05:00-05:00,325.8299865722656,325.8299865722656,325.6099853515625,325.7300109863281,325.7300109863281,3534
