Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,137.8000030517578,138.0800018310547,137.8000030517578,138.05990600585938,138.05990600585938,18181
2021-12-28 09:35:00-05:00,138.05999755859375,138.05999755859375,137.80999755859375,137.89999389648438,137.89999389648438,6650
2021-12-28 09:40:00-05:00,137.9600067138672,138.16000366210938,137.85000610351562,137.86000061035156,137.86000061035156,4907
2021-12-28 09:45:00-05:00,137.92999267578125,138.05999755859375,137.91000366210938,137.99899291992188,137.99899291992188,4428
2021-12-28 09:50:00-05:00,138.0,138.0,137.80999755859375,137.89999389648438,137.89999389648438,10505
2021-12-28 09:55:00-05:00,137.80999755859375,137.8300018310547,137.6925048828125,137.82000732421875,137.82000732421875,40875
2021-12-28 10:00:00-05:00,137.7899932861328,137.8300018310547,137.7100067138672,137.75,137.75,4620
2021-12-28 10:05:00-05:00,137.69500732421875,137.82000732421875,137.69500732421875,137.82000732421875,137.82000732421875,5403
2021-12-28 10:10:00-05:00,137.8300018310547,137.960205078125,137.8300018310547,137.960205078125,137.960205078125,5650
2021-12-28 10:15:00-05:00,137.97000122070312,138.0,137.77999877929688,137.77999877929688,137.77999877929688,5198
2021-12-28 10:20:00-05:00,137.67999267578125,137.9199981689453,137.67999267578125,137.7899932861328,137.7899932861328,6735
2021-12-28 10:25:00-05:00,137.8249969482422,137.83599853515625,137.69000244140625,137.77499389648438,137.77499389648438,8016
2021-12-28 10:30:00-05:00,137.7899932861328,137.85000610351562,137.72500610351562,137.8300018310547,137.8300018310547,3182
2021-12-28 10:35:00-05:00,137.78770446777344,137.99000549316406,137.7550048828125,137.97000122070312,137.97000122070312,5653
2021-12-28 10:40:00-05:00,137.93170166015625,138.0592041015625,137.88070678710938,137.9600067138672,137.9600067138672,11601
2021-12-28 10:45:00-05:00,137.9593048095703,137.99000549316406,137.9499969482422,137.97000122070312,137.97000122070312,3029
2021-12-28 10:50:00-05:00,138.00999450683594,138.0399932861328,137.9199981689453,137.9499969482422,137.9499969482422,5329
2021-12-28 10:55:00-05:00,137.9739990234375,138.0,137.92999267578125,138.0,138.0,4972
2021-12-28 11:00:00-05:00,138.0,138.0500030517578,137.99000549316406,138.0500030517578,138.0500030517578,3240
2021-12-28 11:05:00-05:00,138.0500030517578,138.1199951171875,138.00999450683594,138.0449981689453,138.0449981689453,8540
2021-12-28 11:10:00-05:00,138.05999755859375,138.1300048828125,138.05999755859375,138.09500122070312,138.09500122070312,4143
2021-12-28 11:15:00-05:00,138.09500122070312,138.16000366210938,138.07000732421875,138.13499450683594,138.13499450683594,6134
