Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,93.26000213623047,93.94000244140625,93.26000213623047,93.94000244140625,93.94000244140625,13577
2021-12-28 09:35:00-05:00,93.98999786376953,94.25,93.98999786376953,94.13999938964844,94.13999938964844,3548
2021-12-28 09:40:00-05:00,94.06500244140625,94.3499984741211,94.06500244140625,94.25499725341797,94.25499725341797,10566
2021-12-28 09:45:00-05:00,94.20999908447266,94.20999908447266,94.02999877929688,94.02999877929688,94.02999877929688,3957
2021-12-28 09:50:00-05:00,93.98999786376953,94.05000305175781,93.95999908447266,94.05000305175781,94.05000305175781,2213
2021-12-28 09:55:00-05:00,94.06999969482422,94.25,94.06999969482422,94.2300033569336,94.2300033569336,4384
2021-12-28 10:00:00-05:00,94.2300033569336,94.49500274658203,94.2300033569336,94.41000366210938,94.41000366210938,4841
2021-12-28 10:05:00-05:00,94.37999725341797,94.41999816894531,94.25,94.27999877929688,94.27999877929688,3618
2021-12-28 10:10:00-05:00,94.35890197753906,94.4800033569336,94.35890197753906,94.44000244140625,94.44000244140625,3651
2021-12-28 10:15:00-05:00,94.38999938964844,94.48999786376953,94.37999725341797,94.41000366210938,94.41000366210938,2552
2021-12-28 10:20:00-05:00,94.33999633789062,94.51000213623047,94.33000183105469,94.51000213623047,94.51000213623047,6610
2021-12-28 10:25:00-05:00,94.5199966430664,94.5199966430664,94.38999938964844,94.38999938964844,94.38999938964844,4911
2021-12-28 10:30:00-05:00,94.3499984741211,94.4800033569336,94.3499984741211,94.4800033569336,94.4800033569336,4923
2021-12-28 10:35:00-05:00,94.44000244140625,94.44000244140625,94.30000305175781,94.30000305175781,94.30000305175781,2533
2021-12-28 10:40:00-05:00,94.2699966430664,94.42500305175781,94.2699966430664,94.38999938964844,94.38999938964844,3608
2021-12-28 10:45:00-05:00,94.4000015258789,94.4000015258789,94.29000091552734,94.31999969482422,94.31999969482422,2844
2021-12-28 10:50:00-05:00,94.37000274658203,94.37000274658203,94.13980102539062,94.13980102539062,94.13980102539062,4460
2021-12-28 10:55:00-05:00,94.1500015258789,94.2300033569336,94.1500015258789,94.19000244140625,94.19000244140625,1759
2021-12-28 11:00:00-05:00,94.1500015258789,94.22000122070312,94.12999725341797,94.1500015258789,94.1500015258789,3073
2021-12-28 11:05:00-05:00,94.1500015258789,94.1500015258789,94.0199966430664,94.05000305175781,94.05000305175781,5442
2021-12-28 11:10:00-05:00,94.08000183105469,94.13999938964844,94.05999755859375,94.05999755859375,94.05999755859375,3084
2021-12-28 11:15:00-05:00,94.0999984741211,94.0999984741211,93.9000015258789,93.94999694824219,93.94999694824219,7505
2021-12-28 11:20:00-05:00,93.98999786376953,94.11499786376953,93.95999908447266,94.08999633789062,94.08999633789062,3693
2021-12-28 11:25:00-05:00,94.04000091552734,94.07499694824219,93.93000030517578,94.05000305175781,94.05000305175781,2641
2021-12-28 11:30:00-05:00,94.04000091552734,94.19000244140625,94.04000091552734,94.19000244140625,94.19000244140625,3788
2021-12-28 11:35:00-05:00,94.27999877929688,94.29000091552734,94.23999786376953,94.2699966430664,94.2699966430664,3125
2021-12-28 11:40:00-05:00,94.29499816894531,94.31999969482422,94.24500274658203,94.30999755859375,94.30999755859375,2720
2021-12-28 11:45:00-05:00,94.30999755859375,94.33999633789062,94.19999694824219,94.25409698486328,94.25409698486328,7843
2021-12-28 11:50:00-05:00,94.36499786376953,94.41500091552734,94.33999633789062,94.33999633789062,94.33999633789062,1730
2021-12-28 11:55:00-05:00,94.26000213623047,94.30999755859375,94.23999786376953,94.29000091552734,94.29000091552734,2903
2021-12-28 12:00:00-05:00,94.26000213623047,94.26000213623047,94.19999694824219,94.19999694824219,94.19999694824219,752
2021-12-28 12:05:00-05:00,94.21499633789062,94.2300033569336,94.08999633789062,94.12000274658203,94.12000274658203,5437
2021-12-28 12:10:00-05:00,94.09500122070312,94.0999984741211,94.06999969482422,94.06999969482422,94.06999969482422,1599
2021-12-28 12:15:00-05:00,94.05999755859375,94.07499694824219,94.0,94.0,94.0,5377
2021-12-28 12:20:00-05:00,93.9800033569336,93.98999786376953,93.94000244140625,93.9800033569336,93.9800033569336,1874
2021-12-28 12:25:00-05:00,93.91000366210938,93.91000366210938,93.76499938964844,93.7699966430664,93.7699966430664,4943
2021-12-28 12:30:00-05:00,93.75,93.7699966430664,93.62999725341797,93.63999938964844,93.63999938964844,1886
2021-12-28 12:35:00-05:00,93.63999938964844,93.68000030517578,93.63999938964844,93.68000030517578,93.68000030517578,3884
2021-12-28 12:40:00-05:00,93.6500015258789,93.7240982055664,93.63999938964844,93.7240982055664,93.7240982055664,2531
2021-12-28 12:45:00-05:00,93.70999908447266,93.73999786376953,93.6500015258789,93.6500015258789,93.6500015258789,4043
2021-12-28 12:50:00-05:00,93.77999877929688,93.86000061035156,93.77999877929688,93.81999969482422,93.81999969482422,2556
2021-12-28 12:55:00-05:00,93.83999633789062,93.9000015258789,93.83999633789062,93.87999725341797,93.87999725341797,2069
2021-12-28 13:00:00-05:00,93.86499786376953,93.88999938964844,93.8499984741211,93.88369750976562,93.88369750976562,3394
2021-12-28 13:05:00-05:00,93.88999938964844,93.92960357666016,93.87999725341797,93.9000015258789,93.9000015258789,4671
2021-12-28 13:10:00-05:00,93.87000274658203,93.94999694824219,93.86000061035156,93.91500091552734,93.91500091552734,4959
2021-12-28 13:15:00-05:00,93.91999816894531,93.94999694824219,93.88999938964844,93.9000015258789,93.9000015258789,2207
2021-12-28 13:20:00-05:00,93.9000015258789,93.9800033569336,93.9000015258789,93.91999816894531,93.91999816894531,4456
2021-12-28 13:25:00-05:00,93.94000244140625,93.94249725341797,93.87999725341797,93.91999816894531,93.91999816894531,4798
2021-12-28 13:30:00-05:00,93.9000015258789,93.95500183105469,93.87000274658203,93.95500183105469,93.95500183105469,3291
2021-12-28 13:35:00-05:00,93.93000030517578,93.97000122070312,93.90499877929688,93.90499877929688,93.90499877929688,4684
2021-12-28 13:40:00-05:00,93.9000015258789,94.0,93.9000015258789,93.94000244140625,93.94000244140625,3295
2021-12-28 13:45:00-05:00,93.95999908447266,94.0,93.95999908447266,93.99500274658203,93.99500274658203,4485
2021-12-28 13:50:00-05:00,93.9800033569336,94.08000183105469,93.9800033569336,94.08000183105469,94.08000183105469,6787
2021-12-28 13:55:00-05:00,94.05999755859375,94.16000366210938,94.0199966430664,94.13999938964844,94.13999938964844,4250
2021-12-28 14:00:00-05:00,94.15969848632812,94.16000366210938,93.94999694824219,93.94999694824219,93.94999694824219,4869
2021-12-28 14:05:00-05:00,93.95999908447266,93.98999786376953,93.86000061035156,93.87999725341797,93.87999725341797,3654
2021-12-28 14:10:00-05:00,93.87000274658203,93.91000366210938,93.8499984741211,93.87000274658203,93.87000274658203,5567
2021-12-28 14:15:00-05:00,93.91000366210938,93.97000122070312,93.88999938964844,93.94999694824219,93.94999694824219,3397
2021-12-28 14:20:00-05:00,93.97000122070312,93.97000122070312,93.93000030517578,93.96499633789062,93.96499633789062,2562
2021-12-28 14:25:00-05:00,93.95999908447266,93.95999908447266,93.8499984741211,93.87000274658203,93.87000274658203,4405
2021-12-28 14:30:00-05:00,93.8550033569336,93.90499877929688,93.83000183105469,93.88500213623047,93.88500213623047,4934
2021-12-28 14:35:00-05:00,93.87000274658203,93.88999938964844,93.83000183105469,93.8499984741211,93.8499984741211,2560
2021-12-28 14:40:00-05:00,93.85169982910156,93.87000274658203,93.79000091552734,93.87000274658203,93.87000274658203,3688
2021-12-28 14:45:00-05:00,93.86000061035156,93.87000274658203,93.80000305175781,93.87000274658203,93.87000274658203,2021
2021-12-28 14:50:00-05:00,93.8499984741211,93.87999725341797,93.79000091552734,93.8499984741211,93.8499984741211,4666
2021-12-28 14:55:00-05:00,93.87000274658203,93.91999816894531,93.80999755859375,93.85140228271484,93.85140228271484,4604
2021-12-28 15:00:00-05:00,93.83999633789062,93.86000061035156,93.78500366210938,93.81999969482422,93.81999969482422,4572
2021-12-28 15:05:00-05:00,93.77999877929688,93.81999969482422,93.77999877929688,93.81999969482422,93.81999969482422,4692
2021-12-28 15:10:00-05:00,93.81999969482422,93.9000015258789,93.80000305175781,93.9000015258789,93.9000015258789,1678964
2021-12-28 15:15:00-05:00,93.9000015258789,93.95659637451172,93.83000183105469,93.83000183105469,93.83000183105469,5897
2021-12-28 15:20:00-05:00,93.80999755859375,93.8499984741211,93.75,93.76000213623047,93.76000213623047,6397
2021-12-28 15:25:00-05:00,93.77999877929688,93.81999969482422,93.70999908447266,93.81999969482422,93.81999969482422,8327
2021-12-28 15:30:00-05:00,93.83999633789062,93.91999816894531,93.69999694824219,93.80000305175781,93.80000305175781,10083
2021-12-28 15:35:00-05:00,93.80000305175781,93.87000274658203,93.80000305175781,93.86000061035156,93.86000061035156,8865
2021-12-28 15:40:00-05:00,93.83999633789062,93.95999908447266,93.83999633789062,93.9000015258789,93.9000015258789,12117
2021-12-28 15:45:00-05:00,93.91000366210938,94.05999755859375,93.90499877929688,94.0,94.0,21222
2021-12-28 15:50:00-05:00,93.9800033569336,93.98500061035156,93.76000213623047,93.76000213623047,93.76000213623047,34225
2021-12-28 15:55:00-05:00,93.75,93.77999877929688,93.5999984741211,93.7300033569336,93.7300033569336,70452
