Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,75.9800033569336,76.33999633789062,75.97010040283203,76.33999633789062,76.33999633789062,22024
2021-12-28 09:35:00-05:00,76.45999908447266,76.5250015258789,76.24500274658203,76.24500274658203,76.24500274658203,8275
2021-12-28 09:40:00-05:00,76.41999816894531,76.42500305175781,76.05999755859375,76.08499908447266,76.08499908447266,8676
2021-12-28 09:45:00-05:00,76.05999755859375,76.05999755859375,75.3915023803711,75.3915023803711,75.3915023803711,10813
2021-12-28 09:50:00-05:00,75.37149810791016,75.7249984741211,75.30000305175781,75.7249984741211,75.7249984741211,10630
2021-12-28 09:55:00-05:00,75.75,76.0199966430664,75.75,75.9999008178711,75.9999008178711,121998
2021-12-28 10:00:00-05:00,76.02999877929688,76.17500305175781,75.94999694824219,76.05999755859375,76.05999755859375,8038
2021-12-28 10:05:00-05:00,76.08000183105469,76.08000183105469,75.63500213623047,75.63500213623047,75.63500213623047,10359
2021-12-28 10:10:00-05:00,75.75,75.79499816894531,75.61000061035156,75.62000274658203,75.62000274658203,4173
2021-12-28 10:15:00-05:00,75.3499984741211,75.48500061035156,75.30999755859375,75.34500122070312,75.34500122070312,4098
2021-12-28 10:20:00-05:00,75.3499984741211,75.69999694824219,75.3499984741211,75.63999938964844,75.63999938964844,3438
2021-12-28 10:25:00-05:00,75.62680053710938,75.90499877929688,75.58000183105469,75.9000015258789,75.9000015258789,19954
2021-12-28 10:30:00-05:00,75.875,76.08999633789062,75.875,76.01000213623047,76.01000213623047,22835
2021-12-28 10:35:00-05:00,75.98500061035156,76.00499725341797,75.8499984741211,75.8550033569336,75.8550033569336,48292
2021-12-28 10:40:00-05:00,75.91000366210938,76.01499938964844,75.83999633789062,75.86000061035156,75.86000061035156,25075
2021-12-28 10:45:00-05:00,75.8499984741211,76.0,75.81999969482422,75.81999969482422,75.81999969482422,18178
2021-12-28 10:50:00-05:00,75.68000030517578,75.68000030517578,75.3499984741211,75.3499984741211,75.3499984741211,6367
2021-12-28 10:55:00-05:00,75.38999938964844,75.38999938964844,75.19000244140625,75.25499725341797,75.25499725341797,5261
2021-12-28 11:00:00-05:00,75.19999694824219,75.22000122070312,75.12000274658203,75.20500183105469,75.20500183105469,7099
2021-12-28 11:05:00-05:00,75.1449966430664,75.1449966430664,74.95999908447266,75.0999984741211,75.0999984741211,11858
2021-12-28 11:10:00-05:00,75.06999969482422,75.16000366210938,75.06500244140625,75.07559967041016,75.07559967041016,4411
2021-12-28 11:15:00-05:00,74.98999786376953,75.0999984741211,74.9000015258789,75.0999984741211,75.0999984741211,6755
2021-12-28 11:20:00-05:00,75.05000305175781,75.2699966430664,75.05000305175781,75.2699966430664,75.2699966430664,5061
2021-12-28 11:25:00-05:00,75.22000122070312,75.31999969482422,75.11000061035156,75.2699966430664,75.2699966430664,6765
2021-12-28 11:30:00-05:00,75.29499816894531,75.47000122070312,75.24929809570312,75.47000122070312,75.47000122070312,10162
2021-12-28 11:35:00-05:00,75.43000030517578,75.44499969482422,75.375,75.41000366210938,75.41000366210938,6299
2021-12-28 11:40:00-05:00,75.40499877929688,75.4749984741211,75.37999725341797,75.37999725341797,75.37999725341797,2412
2021-12-28 11:45:00-05:00,75.3949966430664,75.43499755859375,75.31999969482422,75.41000366210938,75.41000366210938,4398
2021-12-28 11:50:00-05:00,75.43499755859375,75.5199966430664,75.43499755859375,75.44000244140625,75.44000244140625,5096
2021-12-28 11:55:00-05:00,75.45500183105469,75.45999908447266,75.33000183105469,75.41000366210938,75.41000366210938,7602
2021-12-28 12:00:00-05:00,75.43000030517578,75.43499755859375,75.31999969482422,75.36499786376953,75.36499786376953,3373
2021-12-28 12:05:00-05:00,75.33999633789062,75.37999725341797,75.33999633789062,75.33999633789062,75.33999633789062,3507
2021-12-28 12:10:00-05:00,75.33999633789062,75.33999633789062,75.19499969482422,75.2300033569336,75.2300033569336,2046
2021-12-28 12:15:00-05:00,75.20999908447266,75.30500030517578,75.20999908447266,75.30500030517578,75.30500030517578,4263
2021-12-28 12:20:00-05:00,75.2699966430664,75.2699966430664,75.18000030517578,75.18000030517578,75.18000030517578,2714
2021-12-28 12:25:00-05:00,75.23999786376953,75.23999786376953,75.12000274658203,75.125,75.125,8089
2021-12-28 12:30:00-05:00,75.12000274658203,75.12000274658203,74.98999786376953,75.04000091552734,75.04000091552734,4544
2021-12-28 12:35:00-05:00,75.12000274658203,75.12000274658203,75.03500366210938,75.05000305175781,75.05000305175781,3361
2021-12-28 12:40:00-05:00,75.06500244140625,75.0999984741211,75.02999877929688,75.08999633789062,75.08999633789062,1572
2021-12-28 12:45:00-05:00,75.05999755859375,75.12000274658203,75.05000305175781,75.11499786376953,75.11499786376953,3441
2021-12-28 12:50:00-05:00,75.06999969482422,75.16500091552734,75.06999969482422,75.1500015258789,75.1500015258789,3407
2021-12-28 12:55:00-05:00,75.19499969482422,75.26000213623047,75.18499755859375,75.26000213623047,75.26000213623047,2236
2021-12-28 13:00:00-05:00,75.19999694824219,75.23280334472656,75.16999816894531,75.16999816894531,75.16999816894531,3381
2021-12-28 13:05:00-05:00,75.2249984741211,75.29499816894531,75.22000122070312,75.22429656982422,75.22429656982422,4013
2021-12-28 13:10:00-05:00,75.19999694824219,75.31999969482422,75.19999694824219,75.29000091552734,75.29000091552734,4063
2021-12-28 13:15:00-05:00,75.23999786376953,75.30999755859375,75.2300033569336,75.30000305175781,75.30000305175781,2741
2021-12-28 13:20:00-05:00,75.31999969482422,75.36000061035156,75.30000305175781,75.30000305175781,75.30000305175781,1799
2021-12-28 13:25:00-05:00,75.33999633789062,75.34660339355469,75.29000091552734,75.29000091552734,75.29000091552734,2700
2021-12-28 13:30:00-05:00,75.31999969482422,75.3499984741211,75.2699966430664,75.3499984741211,75.3499984741211,1597
2021-12-28 13:35:00-05:00,75.33000183105469,75.33999633789062,75.30000305175781,75.30000305175781,75.30000305175781,3112
2021-12-28 13:40:00-05:00,75.33999633789062,75.41500091552734,75.31999969482422,75.37999725341797,75.37999725341797,1755
2021-12-28 13:45:00-05:00,75.43000030517578,75.43000030517578,75.33999633789062,75.37000274658203,75.37000274658203,5381
2021-12-28 13:50:00-05:00,75.37999725341797,75.41000366210938,75.33000183105469,75.41000366210938,75.41000366210938,4325
2021-12-28 13:55:00-05:00,75.41999816894531,75.51000213623047,75.41999816894531,75.51000213623047,75.51000213623047,5038
2021-12-28 14:00:00-05:00,75.5199966430664,75.5199966430664,75.41000366210938,75.41000366210938,75.41000366210938,4042
2021-12-28 14:05:00-05:00,75.41000366210938,75.47000122070312,75.41000366210938,75.43000030517578,75.43000030517578,4298
2021-12-28 14:10:00-05:00,75.44200134277344,75.44999694824219,75.42500305175781,75.44999694824219,75.44999694824219,2711
2021-12-28 14:15:00-05:00,75.44999694824219,75.625,75.44999694824219,75.61000061035156,75.61000061035156,4061
2021-12-28 14:20:00-05:00,75.61000061035156,75.62000274658203,75.51000213623047,75.55999755859375,75.55999755859375,3386
2021-12-28 14:25:00-05:00,75.56999969482422,75.57499694824219,75.45999908447266,75.54000091552734,75.54000091552734,6390
2021-12-28 14:30:00-05:00,75.54000091552734,75.56999969482422,75.51000213623047,75.5199966430664,75.5199966430664,5972
2021-12-28 14:35:00-05:00,75.48999786376953,75.51499938964844,75.45999908447266,75.45999908447266,75.45999908447266,2165
2021-12-28 14:40:00-05:00,75.44499969482422,75.5199966430664,75.44499969482422,75.5,75.5,2700
2021-12-28 14:45:00-05:00,75.49500274658203,75.49500274658203,75.4000015258789,75.47000122070312,75.47000122070312,8245
2021-12-28 14:50:00-05:00,75.44000244140625,75.48999786376953,75.33000183105469,75.47000122070312,75.47000122070312,3215
2021-12-28 14:55:00-05:00,75.45999908447266,75.4800033569336,75.37999725341797,75.4800033569336,75.4800033569336,3925
2021-12-28 15:00:00-05:00,75.44999694824219,75.50499725341797,75.44999694824219,75.50250244140625,75.50250244140625,2099
2021-12-28 15:05:00-05:00,75.48999786376953,75.52999877929688,75.47000122070312,75.52999877929688,75.52999877929688,3808
2021-12-28 15:10:00-05:00,75.52999877929688,75.61000061035156,75.52999877929688,75.58499908447266,75.58499908447266,3134
2021-12-28 15:15:00-05:00,75.56999969482422,75.5999984741211,75.51499938964844,75.51499938964844,75.51499938964844,4504
2021-12-28 15:20:00-05:00,75.51000213623047,75.55000305175781,75.41000366210938,75.5199966430664,75.5199966430664,15614
2021-12-28 15:25:00-05:00,75.5199966430664,75.5999984741211,75.5,75.5999984741211,75.5999984741211,7901
2021-12-28 15:30:00-05:00,75.62999725341797,75.69999694824219,75.52999877929688,75.66000366210938,75.66000366210938,9174
2021-12-28 15:35:00-05:00,75.69000244140625,75.69000244140625,75.62000274658203,75.66000366210938,75.66000366210938,6922
2021-12-28 15:40:00-05:00,75.58999633789062,75.67050170898438,75.56999969482422,75.5999984741211,75.5999984741211,8845
2021-12-28 15:45:00-05:00,75.61000061035156,75.75,75.58000183105469,75.58000183105469,75.58000183105469,14382
2021-12-28 15:50:00-05:00,75.55000305175781,75.56999969482422,75.33999633789062,75.41999816894531,75.41999816894531,27720
2021-12-28 15:55:00-05:00,75.41000366210938,75.41999816894531,75.25,75.29000091552734,75.29000091552734,58262
