Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,20.65999984741211,20.75,20.59000015258789,20.70989990234375,20.70989990234375,3435461
2021-12-28 09:35:00-05:00,20.700000762939453,20.860000610351562,20.700000762939453,20.770000457763672,20.770000457763672,1764834
2021-12-28 09:40:00-05:00,20.770000457763672,21.0,20.770000457763672,20.928300857543945,20.928300857543945,2323088
2021-12-28 09:45:00-05:00,20.920000076293945,20.950000762939453,20.790000915527344,20.809999465942383,20.809999465942383,1191930
2021-12-28 09:50:00-05:00,20.81999969482422,20.93000030517578,20.780000686645508,20.915000915527344,20.915000915527344,1223400
2021-12-28 09:55:00-05:00,20.91990089416504,21.030000686645508,20.893299102783203,20.995100021362305,20.995100021362305,2097257
2021-12-28 10:00:00-05:00,20.989999771118164,21.027299880981445,20.961000442504883,21.020000457763672,21.020000457763672,1189382
2021-12-28 10:05:00-05:00,21.016799926757812,21.059999465942383,20.844999313354492,20.850099563598633,20.850099563598633,2120304
2021-12-28 10:10:00-05:00,20.860000610351562,20.93000030517578,20.829999923706055,20.850000381469727,20.850000381469727,948175
2021-12-28 10:15:00-05:00,20.850000381469727,20.8700008392334,20.773799896240234,20.775800704956055,20.775800704956055,1090995
2021-12-28 10:20:00-05:00,20.780000686645508,20.839399337768555,20.772499084472656,20.825000762939453,20.825000762939453,784285
2021-12-28 10:25:00-05:00,20.82110023498535,20.860000610351562,20.809999465942383,20.833599090576172,20.833599090576172,504556
2021-12-28 10:30:00-05:00,20.84000015258789,20.850000381469727,20.81999969482422,20.8262996673584,20.8262996673584,648883
2021-12-28 10:35:00-05:00,20.829999923706055,20.834999084472656,20.780000686645508,20.78499984741211,20.78499984741211,742334
2021-12-28 10:40:00-05:00,20.790000915527344,20.834999084472656,20.780000686645508,20.815000534057617,20.815000534057617,1251985
2021-12-28 10:45:00-05:00,20.809999465942383,20.850000381469727,20.799999237060547,20.822900772094727,20.822900772094727,594156
2021-12-28 10:50:00-05:00,20.820999145507812,20.850000381469727,20.80500030517578,20.809999465942383,20.809999465942383,334192
2021-12-28 10:55:00-05:00,20.81369972229004,20.829999923706055,20.75,20.7549991607666,20.7549991607666,881095
2021-12-28 11:00:00-05:00,20.75,20.790000915527344,20.735000610351562,20.78350067138672,20.78350067138672,741462
2021-12-28 11:05:00-05:00,20.78499984741211,20.790000915527344,20.740100860595703,20.764999389648438,20.764999389648438,389341
2021-12-28 11:10:00-05:00,20.764999389648438,20.780000686645508,20.719999313354492,20.724300384521484,20.724300384521484,569542
2021-12-28 11:15:00-05:00,20.725000381469727,20.739999771118164,20.665000915527344,20.68000030517578,20.68000030517578,1099993
2021-12-28 11:20:00-05:00,20.68000030517578,20.729900360107422,20.670000076293945,20.71500015258789,20.71500015258789,565809
2021-12-28 11:25:00-05:00,20.71500015258789,20.739999771118164,20.690000534057617,20.735000610351562,20.735000610351562,479600
2021-12-28 11:30:00-05:00,20.735000610351562,20.760000228881836,20.709999084472656,20.75,20.75,597382
2021-12-28 11:35:00-05:00,20.75429916381836,20.770000457763672,20.719999313354492,20.76420021057129,20.76420021057129,422461
2021-12-28 11:40:00-05:00,20.764999389648438,20.790000915527344,20.739999771118164,20.7450008392334,20.7450008392334,626289
2021-12-28 11:45:00-05:00,20.749399185180664,20.799999237060547,20.729999542236328,20.78860092163086,20.78860092163086,944104
2021-12-28 11:50:00-05:00,20.78499984741211,20.84000015258789,20.78499984741211,20.822799682617188,20.822799682617188,520332
2021-12-28 11:55:00-05:00,20.829999923706055,20.850000381469727,20.81999969482422,20.83989906311035,20.83989906311035,364484
2021-12-28 12:00:00-05:00,20.83370018005371,20.84000015258789,20.790000915527344,20.809900283813477,20.809900283813477,420040
2021-12-28 12:05:00-05:00,20.800800323486328,20.809999465942383,20.770000457763672,20.774999618530273,20.774999618530273,335749
2021-12-28 12:10:00-05:00,20.774999618530273,20.790000915527344,20.763200759887695,20.790000915527344,20.790000915527344,212213
2021-12-28 12:15:00-05:00,20.785999298095703,20.809999465942383,20.770000457763672,20.80500030517578,20.80500030517578,310774
2021-12-28 12:20:00-05:00,20.806800842285156,20.829999923706055,20.79010009765625,20.809999465942383,20.809999465942383,388335
2021-12-28 12:25:00-05:00,20.809999465942383,20.81999969482422,20.760000228881836,20.764999389648438,20.764999389648438,708831
2021-12-28 12:30:00-05:00,20.76449966430664,20.768999099731445,20.690000534057617,20.703800201416016,20.703800201416016,666440
2021-12-28 12:35:00-05:00,20.70439910888672,20.739999771118164,20.703800201416016,20.71500015258789,20.71500015258789,356805
2021-12-28 12:40:00-05:00,20.71500015258789,20.729900360107422,20.690000534057617,20.716400146484375,20.716400146484375,440910
2021-12-28 12:45:00-05:00,20.719999313354492,20.729999542236328,20.68000030517578,20.69499969482422,20.69499969482422,389827
2021-12-28 12:50:00-05:00,20.690000534057617,20.719999313354492,20.68000030517578,20.690000534057617,20.690000534057617,435312
2021-12-28 12:55:00-05:00,20.693099975585938,20.715299606323242,20.690000534057617,20.69659996032715,20.69659996032715,224506
2021-12-28 13:00:00-05:00,20.690000534057617,20.709999084472656,20.68000030517578,20.692800521850586,20.692800521850586,449370
2021-12-28 13:05:00-05:00,20.690000534057617,20.729999542236328,20.690000534057617,20.70639991760254,20.70639991760254,388942
2021-12-28 13:10:00-05:00,20.700000762939453,20.719999313354492,20.68000030517578,20.684999465942383,20.684999465942383,339612
2021-12-28 13:15:00-05:00,20.690000534057617,20.719999313354492,20.683700561523438,20.719999313354492,20.719999313354492,216424
2021-12-28 13:20:00-05:00,20.719999313354492,20.760000228881836,20.714500427246094,20.7450008392334,20.7450008392334,414057
2021-12-28 13:25:00-05:00,20.74220085144043,20.7460994720459,20.719999313354492,20.725000381469727,20.725000381469727,166268
2021-12-28 13:30:00-05:00,20.719999313354492,20.72570037841797,20.69099998474121,20.704999923706055,20.704999923706055,301616
2021-12-28 13:35:00-05:00,20.709999084472656,20.709999084472656,20.690099716186523,20.692699432373047,20.692699432373047,187880
2021-12-28 13:40:00-05:00,20.699899673461914,20.729999542236328,20.694000244140625,20.701000213623047,20.701000213623047,243193
2021-12-28 13:45:00-05:00,20.70989990234375,20.71500015258789,20.68000030517578,20.71500015258789,20.71500015258789,401773
2021-12-28 13:50:00-05:00,20.709999084472656,20.75,20.709999084472656,20.744300842285156,20.744300842285156,301205
