Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,164.0500030517578,164.69000244140625,164.0500030517578,164.3800048828125,164.3800048828125,21055
2021-12-28 09:35:00-05:00,164.3699951171875,164.3699951171875,163.99000549316406,164.00999450683594,164.00999450683594,4056
2021-12-28 09:40:00-05:00,163.9499969482422,164.3000030517578,163.83999633789062,164.3000030517578,164.3000030517578,8940
2021-12-28 09:45:00-05:00,164.32989501953125,164.4199981689453,164.0399932861328,164.22500610351562,164.22500610351562,7129
2021-12-28 09:50:00-05:00,164.24000549316406,164.3699951171875,164.077392578125,164.2100067138672,164.2100067138672,5455
2021-12-28 09:55:00-05:00,164.1999969482422,164.21499633789062,163.97999572753906,164.21499633789062,164.21499633789062,240273
2021-12-28 10:00:00-05:00,164.3000030517578,164.4499969482422,164.28990173339844,164.44000244140625,164.44000244140625,3482
2021-12-28 10:05:00-05:00,164.3000030517578,164.3300018310547,164.08999633789062,164.3300018310547,164.3300018310547,9837
2021-12-28 10:10:00-05:00,164.33999633789062,164.64999389648438,164.31500244140625,164.6199951171875,164.6199951171875,7831
2021-12-28 10:15:00-05:00,164.61500549316406,164.66000366210938,164.49000549316406,164.5,164.5,3536
2021-12-28 10:20:00-05:00,164.47000122070312,164.72019958496094,164.42999267578125,164.62339782714844,164.62339782714844,6436
2021-12-28 10:25:00-05:00,164.67999267578125,164.67999267578125,164.5500030517578,164.60499572753906,164.60499572753906,6031
2021-12-28 10:30:00-05:00,164.63999938964844,164.63999938964844,164.49000549316406,164.5399932861328,164.5399932861328,6328
2021-12-28 10:35:00-05:00,164.61000061035156,164.72000122070312,164.5800018310547,164.5800018310547,164.5800018310547,5870
2021-12-28 10:40:00-05:00,164.61000061035156,164.64999389648438,164.49000549316406,164.49000549316406,164.49000549316406,9013
2021-12-28 10:45:00-05:00,164.49000549316406,164.75,164.47000122070312,164.67999267578125,164.67999267578125,6156
2021-12-28 10:50:00-05:00,164.72999572753906,164.83999633789062,164.72999572753906,164.8249969482422,164.8249969482422,7237
2021-12-28 10:55:00-05:00,164.8300018310547,164.89999389648438,164.7541961669922,164.86000061035156,164.86000061035156,13510
2021-12-28 11:00:00-05:00,164.86000061035156,164.86000061035156,164.6999969482422,164.8000030517578,164.8000030517578,11199
2021-12-28 11:05:00-05:00,164.75079345703125,164.88499450683594,164.75079345703125,164.8300018310547,164.8300018310547,4516
2021-12-28 11:10:00-05:00,164.8000030517578,164.83999633789062,164.72999572753906,164.7899932861328,164.7899932861328,4811
2021-12-28 11:15:00-05:00,164.86000061035156,165.0800018310547,164.8300018310547,165.00999450683594,165.00999450683594,9578
2021-12-28 11:20:00-05:00,164.98500061035156,165.0778045654297,164.9600067138672,164.97000122070312,164.97000122070312,8569
