Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,313.1199951171875,313.29998779296875,307.82000732421875,309.05999755859375,309.05999755859375,3026201
2021-12-28 09:35:00-05:00,309.0,309.4599914550781,304.4100036621094,305.2099914550781,305.2099914550781,1526798
2021-12-28 09:40:00-05:00,305.1099853515625,308.1000061035156,305.1000061035156,306.8800048828125,306.8800048828125,1049310
2021-12-28 09:45:00-05:00,306.76239013671875,307.79998779296875,305.29998779296875,306.1000061035156,306.1000061035156,856880
2021-12-28 09:50:00-05:00,306.06500244140625,308.0400085449219,305.5,307.67999267578125,307.67999267578125,922732
2021-12-28 09:55:00-05:00,307.69000244140625,309.3999938964844,307.3599853515625,308.6492004394531,308.6492004394531,1113316
2021-12-28 10:00:00-05:00,308.739990234375,308.94879150390625,307.25,307.7650146484375,307.7650146484375,644508
2021-12-28 10:05:00-05:00,307.7850036621094,307.8999938964844,304.82000732421875,304.8500061035156,304.8500061035156,928150
2021-12-28 10:10:00-05:00,304.8550109863281,305.75,302.54998779296875,303.4956970214844,303.4956970214844,1071870
2021-12-28 10:15:00-05:00,303.4800109863281,304.3500061035156,302.75,302.8349914550781,302.8349914550781,789745
2021-12-28 10:20:00-05:00,302.94989013671875,305.2799987792969,302.760009765625,304.59539794921875,304.59539794921875,673283
2021-12-28 10:25:00-05:00,304.614990234375,305.7799987792969,304.0,305.5766906738281,305.5766906738281,596398
2021-12-28 10:30:00-05:00,305.5799865722656,306.45001220703125,305.1700134277344,306.44000244140625,306.44000244140625,546182
2021-12-28 10:35:00-05:00,306.3999938964844,307.0,305.5199890136719,305.80499267578125,305.80499267578125,581441
2021-12-28 10:40:00-05:00,305.8399963378906,305.8699035644531,304.6000061035156,304.9800109863281,304.9800109863281,525805
2021-12-28 10:45:00-05:00,304.8727111816406,305.5,304.6099853515625,305.3399963378906,305.3399963378906,439789
2021-12-28 10:50:00-05:00,305.29010009765625,305.989990234375,304.7950134277344,305.0,305.0,333731
2021-12-28 10:55:00-05:00,304.989990234375,305.6000061035156,304.8299865722656,305.0199890136719,305.0199890136719,283184
2021-12-28 11:00:00-05:00,305.0450134277344,306.3599853515625,305.0101013183594,305.6014099121094,305.6014099121094,438599
2021-12-28 11:05:00-05:00,305.55999755859375,305.75,304.3500061035156,304.5350036621094,304.5350036621094,425731
2021-12-28 11:10:00-05:00,304.5249938964844,304.8399963378906,304.3299865722656,304.6600036621094,304.6600036621094,242711
2021-12-28 11:15:00-05:00,304.7099914550781,304.75,303.1099853515625,303.2300109863281,303.2300109863281,479301
2021-12-28 11:20:00-05:00,303.2300109863281,303.70001220703125,302.2799987792969,302.5745849609375,302.5745849609375,555383
2021-12-28 11:25:00-05:00,302.5882873535156,303.42999267578125,302.0899963378906,302.8601989746094,302.8601989746094,863250
2021-12-28 11:30:00-05:00,302.8004150390625,303.1000061035156,302.0851135253906,302.82000732421875,302.82000732421875,394518
2021-12-28 11:35:00-05:00,302.79010009765625,302.79010009765625,300.8500061035156,301.1400146484375,301.1400146484375,1227815
2021-12-28 11:40:00-05:00,301.1482849121094,301.8699951171875,300.95001220703125,301.4599914550781,301.4599914550781,516992
