Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,71.05000305175781,71.58999633789062,70.9760971069336,71.58999633789062,71.58999633789062,31359
2021-12-28 09:35:00-05:00,71.54669952392578,71.5999984741211,71.19999694824219,71.27999877929688,71.27999877929688,6200
2021-12-28 09:40:00-05:00,71.38999938964844,71.58000183105469,71.38999938964844,71.56990051269531,71.56990051269531,3036
2021-12-28 09:45:00-05:00,71.51000213623047,71.81999969482422,71.51000213623047,71.62000274658203,71.62000274658203,11889
2021-12-28 09:50:00-05:00,71.55000305175781,71.80999755859375,71.55000305175781,71.76000213623047,71.76000213623047,11431
2021-12-28 09:55:00-05:00,71.73999786376953,71.77999877929688,71.66999816894531,71.76000213623047,71.76000213623047,27628
2021-12-28 10:00:00-05:00,71.6500015258789,71.93000030517578,71.6500015258789,71.92500305175781,71.92500305175781,10293
2021-12-28 10:05:00-05:00,71.91999816894531,71.94000244140625,71.63999938964844,71.6449966430664,71.6449966430664,9516
2021-12-28 10:10:00-05:00,71.66000366210938,71.91999816894531,71.66000366210938,71.91999816894531,71.91999816894531,14931
2021-12-28 10:15:00-05:00,71.91000366210938,72.0,71.88999938964844,71.97000122070312,71.97000122070312,7691
2021-12-28 10:20:00-05:00,71.94000244140625,72.04499816894531,71.91000366210938,72.04499816894531,72.04499816894531,7084
2021-12-28 10:25:00-05:00,72.0199966430664,72.04499816894531,71.93000030517578,71.9749984741211,71.9749984741211,11003
2021-12-28 10:30:00-05:00,71.9749984741211,72.16500091552734,71.9186019897461,72.16500091552734,72.16500091552734,17771
2021-12-28 10:35:00-05:00,72.16500091552734,72.16500091552734,71.87999725341797,71.87999725341797,71.87999725341797,11711
2021-12-28 10:40:00-05:00,71.88999938964844,71.93499755859375,71.84400177001953,71.87999725341797,71.87999725341797,8518
2021-12-28 10:45:00-05:00,71.88999938964844,71.97000122070312,71.875,71.88500213623047,71.88500213623047,8377
2021-12-28 10:50:00-05:00,71.87000274658203,71.87999725341797,71.7300033569336,71.7699966430664,71.7699966430664,8738
2021-12-28 10:55:00-05:00,71.7322998046875,71.79000091552734,71.7300033569336,71.75499725341797,71.75499725341797,8969
2021-12-28 11:00:00-05:00,71.73999786376953,71.79000091552734,71.70500183105469,71.70500183105469,71.70500183105469,8472
2021-12-28 11:05:00-05:00,71.69000244140625,71.69999694824219,71.63999938964844,71.68000030517578,71.68000030517578,11708
2021-12-28 11:10:00-05:00,71.68000030517578,71.70999908447266,71.61499786376953,71.69999694824219,71.69999694824219,7657
2021-12-28 11:15:00-05:00,71.70099639892578,71.70099639892578,71.41000366210938,71.41000366210938,71.41000366210938,15328
2021-12-28 11:20:00-05:00,71.43000030517578,71.55960083007812,71.37000274658203,71.55960083007812,71.55960083007812,12605
2021-12-28 11:25:00-05:00,71.55000305175781,71.62999725341797,71.48999786376953,71.58999633789062,71.58999633789062,8018
2021-12-28 11:30:00-05:00,71.61000061035156,71.70999908447266,71.58000183105469,71.70999908447266,71.70999908447266,9054
2021-12-28 11:35:00-05:00,71.71499633789062,71.7699966430664,71.69000244140625,71.7699966430664,71.7699966430664,6568
2021-12-28 11:40:00-05:00,71.76000213623047,71.76000213623047,71.69999694824219,71.69999694824219,71.69999694824219,6473
2021-12-28 11:45:00-05:00,71.76000213623047,71.76000213623047,71.58999633789062,71.68000030517578,71.68000030517578,43526
2021-12-28 11:50:00-05:00,71.67500305175781,71.8499984741211,71.67500305175781,71.83000183105469,71.83000183105469,6757
2021-12-28 11:55:00-05:00,71.81999969482422,71.86000061035156,71.80000305175781,71.83999633789062,71.83999633789062,3792
2021-12-28 12:00:00-05:00,71.86000061035156,71.86000061035156,71.79499816894531,71.84500122070312,71.84500122070312,4970
2021-12-28 12:05:00-05:00,71.8550033569336,71.87000274658203,71.76000213623047,71.80000305175781,71.80000305175781,7539
2021-12-28 12:10:00-05:00,71.78009796142578,71.80999755859375,71.7300033569336,71.80000305175781,71.80000305175781,7496
2021-12-28 12:15:00-05:00,71.80999755859375,71.8218002319336,71.73999786376953,71.80500030517578,71.80500030517578,6708
2021-12-28 12:20:00-05:00,71.79000091552734,71.79000091552734,71.69999694824219,71.72000122070312,71.72000122070312,4850
2021-12-28 12:25:00-05:00,71.75,71.76000213623047,71.66999816894531,71.66999816894531,71.66999816894531,9966
2021-12-28 12:30:00-05:00,71.63999938964844,71.68000030517578,71.56670379638672,71.59200286865234,71.59200286865234,9195
