Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,55.38999938964844,55.86000061035156,55.36000061035156,55.78499984741211,55.78499984741211,23524
2021-12-28 09:35:00-05:00,55.77000045776367,55.83000183105469,55.63999938964844,55.83000183105469,55.83000183105469,10854
2021-12-28 09:40:00-05:00,55.86000061035156,56.040000915527344,55.85499954223633,55.869998931884766,55.869998931884766,15137
2021-12-28 09:45:00-05:00,55.915000915527344,56.05039978027344,55.880001068115234,55.88999938964844,55.88999938964844,7706
2021-12-28 09:50:00-05:00,55.880001068115234,56.099998474121094,55.84000015258789,56.06999969482422,56.06999969482422,12596
2021-12-28 09:55:00-05:00,56.060001373291016,56.22999954223633,56.060001373291016,56.13999938964844,56.13999938964844,174666
2021-12-28 10:00:00-05:00,56.119998931884766,56.2599983215332,56.119998931884766,56.22999954223633,56.22999954223633,10200
2021-12-28 10:05:00-05:00,56.2599983215332,56.279998779296875,56.099998474121094,56.11000061035156,56.11000061035156,20060
2021-12-28 10:10:00-05:00,56.119998931884766,56.31999969482422,56.1150016784668,56.22999954223633,56.22999954223633,23518
2021-12-28 10:15:00-05:00,56.22999954223633,56.22999954223633,56.09000015258789,56.15999984741211,56.15999984741211,16758
2021-12-28 10:20:00-05:00,56.189998626708984,56.2599983215332,56.15999984741211,56.209999084472656,56.209999084472656,8852
2021-12-28 10:25:00-05:00,56.220001220703125,56.2400016784668,56.16999816894531,56.19990158081055,56.19990158081055,8182
2021-12-28 10:30:00-05:00,56.17499923706055,56.34000015258789,56.15999984741211,56.290000915527344,56.290000915527344,15316
2021-12-28 10:35:00-05:00,56.29999923706055,56.34000015258789,56.178001403808594,56.178001403808594,56.178001403808594,9247
2021-12-28 10:40:00-05:00,56.189998626708984,56.255001068115234,56.189998626708984,56.220001220703125,56.220001220703125,6268
2021-12-28 10:45:00-05:00,56.220001220703125,56.36000061035156,56.220001220703125,56.277000427246094,56.277000427246094,13067
2021-12-28 10:50:00-05:00,56.27000045776367,56.31999969482422,56.20500183105469,56.20500183105469,56.20500183105469,7553
2021-12-28 10:55:00-05:00,56.209999084472656,56.220001220703125,56.09000015258789,56.09000015258789,56.09000015258789,6937
2021-12-28 11:00:00-05:00,56.09000015258789,56.169898986816406,56.06999969482422,56.130001068115234,56.130001068115234,24850
2021-12-28 11:05:00-05:00,56.130001068115234,56.209999084472656,56.09000015258789,56.11000061035156,56.11000061035156,10902
2021-12-28 11:10:00-05:00,56.099998474121094,56.150001525878906,56.08000183105469,56.099998474121094,56.099998474121094,14744
2021-12-28 11:15:00-05:00,56.09000015258789,56.1150016784668,56.074100494384766,56.107200622558594,56.107200622558594,6005
2021-12-28 11:20:00-05:00,56.09000015258789,56.099998474121094,56.029998779296875,56.064998626708984,56.064998626708984,10344
2021-12-28 11:25:00-05:00,56.040000915527344,56.040000915527344,55.939998626708984,56.029998779296875,56.029998779296875,11222
2021-12-28 11:30:00-05:00,56.029998779296875,56.029998779296875,55.96500015258789,56.029998779296875,56.029998779296875,6340
2021-12-28 11:35:00-05:00,56.060001373291016,56.099998474121094,56.060001373291016,56.08000183105469,56.08000183105469,7593
2021-12-28 11:40:00-05:00,56.099998474121094,56.150001525878906,56.040000915527344,56.09000015258789,56.09000015258789,8708
2021-12-28 11:45:00-05:00,56.095001220703125,56.17499923706055,56.06999969482422,56.17499923706055,56.17499923706055,6794
2021-12-28 11:50:00-05:00,56.15999984741211,56.2599983215332,56.15999984741211,56.209999084472656,56.209999084472656,9311
2021-12-28 11:55:00-05:00,56.220001220703125,56.2400016784668,56.189998626708984,56.220001220703125,56.220001220703125,8870
2021-12-28 12:00:00-05:00,56.2400016784668,56.24660110473633,56.16999816894531,56.209999084472656,56.209999084472656,12698
