Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,224.4499969482422,224.8800048828125,224.25,224.25,224.25,91275
2021-12-28 09:35:00-05:00,224.375,224.375,223.63999938964844,223.91000366210938,223.91000366210938,45407
2021-12-28 09:40:00-05:00,223.83999633789062,224.42999267578125,223.75999450683594,224.25999450683594,224.25999450683594,38024
2021-12-28 09:45:00-05:00,224.24000549316406,224.72999572753906,224.17210388183594,224.63999938964844,224.63999938964844,25157
2021-12-28 09:50:00-05:00,224.6300048828125,225.47000122070312,224.50999450683594,225.41000366210938,225.41000366210938,62033
2021-12-28 09:55:00-05:00,225.39500427246094,225.8762969970703,225.2899932861328,225.50999450683594,225.50999450683594,335684
2021-12-28 10:00:00-05:00,225.60989379882812,225.83999633789062,225.27000427246094,225.77999877929688,225.77999877929688,32844
2021-12-28 10:05:00-05:00,225.8699951171875,225.91900634765625,225.40499877929688,225.63279724121094,225.63279724121094,32996
2021-12-28 10:10:00-05:00,225.72000122070312,226.66000366210938,225.6199951171875,226.42999267578125,226.42999267578125,76730
2021-12-28 10:15:00-05:00,226.39999389648438,226.74729919433594,226.39999389648438,226.57000732421875,226.57000732421875,63645
2021-12-28 10:20:00-05:00,226.6999969482422,226.89990234375,226.63999938964844,226.78990173339844,226.78990173339844,26833
2021-12-28 10:25:00-05:00,226.75999450683594,226.97000122070312,226.75,226.88999938964844,226.88999938964844,41874
2021-12-28 10:30:00-05:00,226.9199981689453,227.06700134277344,226.63999938964844,227.01890563964844,227.01890563964844,44154
2021-12-28 10:35:00-05:00,227.0189971923828,227.19979858398438,226.6300048828125,226.6699981689453,226.6699981689453,39039
2021-12-28 10:40:00-05:00,226.6300048828125,226.9499969482422,226.6300048828125,226.86000061035156,226.86000061035156,35023
2021-12-28 10:45:00-05:00,226.8101043701172,227.5,226.8101043701172,227.2050018310547,227.2050018310547,53793
2021-12-28 10:50:00-05:00,227.25999450683594,227.4600067138672,227.11000061035156,227.11000061035156,227.11000061035156,34546
2021-12-28 10:55:00-05:00,227.07850646972656,227.22500610351562,227.02000427246094,227.0800018310547,227.0800018310547,45737
2021-12-28 11:00:00-05:00,227.04249572753906,227.3000030517578,226.91000366210938,227.3000030517578,227.3000030517578,34883
2021-12-28 11:05:00-05:00,227.3000030517578,227.30999755859375,226.90499877929688,226.90499877929688,226.90499877929688,34312
2021-12-28 11:10:00-05:00,226.89999389648438,227.0399932861328,226.82350158691406,226.89999389648438,226.89999389648438,24992
2021-12-28 11:15:00-05:00,226.90499877929688,226.90499877929688,226.531005859375,226.6300048828125,226.6300048828125,42622
2021-12-28 11:20:00-05:00,226.58999633789062,226.66000366210938,226.05999755859375,226.19000244140625,226.19000244140625,31828
2021-12-28 11:25:00-05:00,226.22500610351562,226.22500610351562,225.82000732421875,226.13499450683594,226.13499450683594,37856
2021-12-28 11:30:00-05:00,226.19000244140625,226.23330688476562,225.88999938964844,226.0399932861328,226.0399932861328,44195
2021-12-28 11:35:00-05:00,225.99000549316406,226.0,225.7899932861328,225.86000061035156,225.86000061035156,23976
2021-12-28 11:40:00-05:00,225.8800048828125,225.88999938964844,225.64010620117188,225.77499389648438,225.77499389648438,46266
2021-12-28 11:45:00-05:00,225.78280639648438,225.83999633789062,225.6999969482422,225.75999450683594,225.75999450683594,23278
2021-12-28 11:50:00-05:00,225.76829528808594,225.90989685058594,225.69000244140625,225.77999877929688,225.77999877929688,62999
2021-12-28 11:55:00-05:00,225.7530059814453,225.97999572753906,225.7530059814453,225.81500244140625,225.81500244140625,28859
2021-12-28 12:00:00-05:00,225.8291015625,225.8291015625,225.64999389648438,225.7100067138672,225.7100067138672,22290
2021-12-28 12:05:00-05:00,225.7100067138672,225.7100067138672,225.52430725097656,225.66000366210938,225.66000366210938,24652
2021-12-28 12:10:00-05:00,225.67999267578125,225.90989685058594,225.52000427246094,225.56500244140625,225.56500244140625,30389
2021-12-28 12:15:00-05:00,225.60000610351562,225.66700744628906,225.44000244140625,225.44000244140625,225.44000244140625,15215
2021-12-28 12:20:00-05:00,225.4499969482422,225.4600067138672,225.0500030517578,225.2100067138672,225.2100067138672,35822
2021-12-28 12:25:00-05:00,225.19000244140625,225.19000244140625,224.9250030517578,224.99000549316406,224.99000549316406,58672
2021-12-28 12:30:00-05:00,225.02000427246094,225.13999938964844,224.77000427246094,224.85000610351562,224.85000610351562,25108
2021-12-28 12:35:00-05:00,224.86000061035156,224.9250030517578,224.58999633789062,224.7158966064453,224.7158966064453,27558
2021-12-28 12:40:00-05:00,224.72000122070312,224.82989501953125,224.5500030517578,224.5500030517578,224.5500030517578,31408
2021-12-28 12:45:00-05:00,224.60000610351562,224.906005859375,224.4499969482422,224.88999938964844,224.88999938964844,21440
2021-12-28 12:50:00-05:00,224.91000366210938,225.1199951171875,224.8800048828125,225.0699005126953,225.0699005126953,15299
2021-12-28 12:55:00-05:00,225.1300048828125,225.27000427246094,225.1199951171875,225.25579833984375,225.25579833984375,13593
2021-12-28 13:00:00-05:00,225.2799072265625,225.41940307617188,225.1999969482422,225.33999633789062,225.33999633789062,15375
2021-12-28 13:05:00-05:00,225.35000610351562,225.3699951171875,225.21099853515625,225.28919982910156,225.28919982910156,19531
2021-12-28 13:10:00-05:00,225.2760009765625,225.33999633789062,225.11000061035156,225.18130493164062,225.18130493164062,14557
2021-12-28 13:15:00-05:00,225.17999267578125,225.17999267578125,224.9499969482422,225.0800018310547,225.0800018310547,30492
2021-12-28 13:20:00-05:00,225.10000610351562,225.17999267578125,225.07000732421875,225.11000061035156,225.11000061035156,13731
2021-12-28 13:25:00-05:00,225.10499572753906,225.35000610351562,225.10499572753906,225.33999633789062,225.33999633789062,26879
2021-12-28 13:30:00-05:00,225.30999755859375,225.36000061035156,225.25,225.2550048828125,225.2550048828125,13521
2021-12-28 13:35:00-05:00,225.2550048828125,225.32000732421875,225.10000610351562,225.17999267578125,225.17999267578125,15397
2021-12-28 13:40:00-05:00,225.16439819335938,225.3000030517578,225.0800018310547,225.1750030517578,225.1750030517578,21201
2021-12-28 13:45:00-05:00,225.20950317382812,225.2801055908203,225.13099670410156,225.2801055908203,225.2801055908203,29106
2021-12-28 13:50:00-05:00,225.25,225.38290405273438,225.23959350585938,225.3300018310547,225.3300018310547,17202
2021-12-28 13:55:00-05:00,225.3000946044922,225.47000122070312,225.23199462890625,225.4600067138672,225.4600067138672,13336
2021-12-28 14:00:00-05:00,225.45379638671875,225.45379638671875,225.1300048828125,225.16000366210938,225.16000366210938,26495
2021-12-28 14:05:00-05:00,225.2100067138672,225.25999450683594,225.14999389648438,225.1699981689453,225.1699981689453,11318
2021-12-28 14:10:00-05:00,225.14999389648438,225.14999389648438,224.89999389648438,224.96929931640625,224.96929931640625,18985
2021-12-28 14:15:00-05:00,224.97000122070312,225.1300048828125,224.88999938964844,225.05810546875,225.05810546875,17811
2021-12-28 14:20:00-05:00,225.0449981689453,225.24000549316406,225.0,225.1999969482422,225.1999969482422,21909
2021-12-28 14:25:00-05:00,225.2100067138672,225.38999938964844,225.18499755859375,225.3800048828125,225.3800048828125,29741
2021-12-28 14:30:00-05:00,225.40499877929688,225.69000244140625,225.38999938964844,225.63999938964844,225.63999938964844,65832
2021-12-28 14:35:00-05:00,225.66000366210938,225.8300018310547,225.55999755859375,225.8300018310547,225.8300018310547,20122
2021-12-28 14:40:00-05:00,225.79379272460938,225.82000732421875,225.63999938964844,225.63999938964844,225.63999938964844,17496
2021-12-28 14:45:00-05:00,225.63999938964844,225.72000122070312,225.5,225.69500732421875,225.69500732421875,15320
2021-12-28 14:50:00-05:00,225.69500732421875,225.79220581054688,225.6199951171875,225.64999389648438,225.64999389648438,20981
2021-12-28 14:55:00-05:00,225.66000366210938,225.74000549316406,225.60000610351562,225.72999572753906,225.72999572753906,22610
2021-12-28 15:00:00-05:00,225.6999969482422,225.85000610351562,225.66000366210938,225.85000610351562,225.85000610351562,19005
2021-12-28 15:05:00-05:00,225.83999633789062,226.02999877929688,225.7100067138672,226.02999877929688,226.02999877929688,20066
