Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,307.3999938964844,309.3800048828125,307.3999938964844,308.6600036621094,308.6600036621094,10574
2021-12-28 09:35:00-05:00,307.45660400390625,307.92999267578125,307.45660400390625,307.92999267578125,307.92999267578125,611
2021-12-28 09:40:00-05:00,307.3599853515625,308.6600036621094,307.3599853515625,308.6600036621094,308.6600036621094,2613
2021-12-28 09:45:00-05:00,308.5299987792969,308.989990234375,308.29998779296875,308.82000732421875,308.82000732421875,4205
2021-12-28 09:50:00-05:00,308.9599914550781,309.1600036621094,308.6499938964844,309.1600036621094,309.1600036621094,5665
2021-12-28 09:55:00-05:00,309.4150085449219,309.8699951171875,309.260009765625,309.7699890136719,309.7699890136719,3182
2021-12-28 10:00:00-05:00,309.6650085449219,309.67999267578125,309.1199951171875,309.32501220703125,309.32501220703125,7069
2021-12-28 10:05:00-05:00,309.42999267578125,309.4750061035156,308.2699890136719,308.2699890136719,308.2699890136719,4348
2021-12-28 10:10:00-05:00,308.010009765625,308.8699951171875,308.010009765625,308.6700134277344,308.6700134277344,4090
2021-12-28 10:15:00-05:00,308.6700134277344,309.1050109863281,308.19000244140625,308.19000244140625,308.19000244140625,3700
2021-12-28 10:20:00-05:00,308.19000244140625,308.44000244140625,308.1000061035156,308.1000061035156,308.1000061035156,3954
2021-12-28 10:25:00-05:00,307.8450012207031,308.4649963378906,307.75,308.260009765625,308.260009765625,5369
2021-12-28 10:30:00-05:00,308.20001220703125,308.2099914550781,307.75,307.92498779296875,307.92498779296875,2737
2021-12-28 10:35:00-05:00,307.989990234375,307.989990234375,307.4753112792969,307.6499938964844,307.6499938964844,3538
2021-12-28 10:40:00-05:00,307.75,307.760009765625,307.4100036621094,307.4750061035156,307.4750061035156,3286
2021-12-28 10:45:00-05:00,307.5050048828125,307.7749938964844,307.3900146484375,307.7099914550781,307.7099914550781,6913
2021-12-28 10:50:00-05:00,307.79998779296875,308.2250061035156,307.7749938964844,307.80499267578125,307.80499267578125,4322
2021-12-28 10:55:00-05:00,308.05499267578125,308.1600036621094,307.9200134277344,308.0050048828125,308.0050048828125,3591
2021-12-28 11:00:00-05:00,308.0400085449219,308.0400085449219,307.7200012207031,307.9469909667969,307.9469909667969,4283
