Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,104.0,104.0,103.11000061035156,103.77999877929688,103.77999877929688,51983
2021-12-28 09:35:00-05:00,103.91000366210938,104.70999908447266,103.79000091552734,104.70999908447266,104.70999908447266,62732
2021-12-28 09:40:00-05:00,104.69999694824219,104.87999725341797,104.55999755859375,104.87000274658203,104.87000274658203,28504
2021-12-28 09:45:00-05:00,104.83999633789062,104.86000061035156,104.3499984741211,104.37000274658203,104.37000274658203,25500
2021-12-28 09:50:00-05:00,104.33000183105469,104.55000305175781,104.21009826660156,104.5,104.5,32102
2021-12-28 09:55:00-05:00,104.51000213623047,104.5999984741211,104.44000244140625,104.54000091552734,104.54000091552734,24360
2021-12-28 10:00:00-05:00,104.54229736328125,105.05999755859375,104.54229736328125,104.9000015258789,104.9000015258789,40211
2021-12-28 10:05:00-05:00,104.88999938964844,105.02999877929688,104.7699966430664,104.9000015258789,104.9000015258789,50233
2021-12-28 10:10:00-05:00,104.91000366210938,105.41960144042969,104.91000366210938,105.33999633789062,105.33999633789062,42850
2021-12-28 10:15:00-05:00,105.27999877929688,105.33999633789062,105.0,105.0199966430664,105.0199966430664,24128
2021-12-28 10:20:00-05:00,105.05000305175781,105.30000305175781,105.0199966430664,105.19999694824219,105.19999694824219,33611
2021-12-28 10:25:00-05:00,105.16000366210938,105.25,105.06999969482422,105.19000244140625,105.19000244140625,30020
2021-12-28 10:30:00-05:00,105.19999694824219,105.29000091552734,105.1176986694336,105.13500213623047,105.13500213623047,37359
2021-12-28 10:35:00-05:00,105.0999984741211,105.0999984741211,104.86000061035156,104.95999908447266,104.95999908447266,24406
2021-12-28 10:40:00-05:00,105.0,105.08999633789062,104.94000244140625,104.99230194091797,104.99230194091797,15341
2021-12-28 10:45:00-05:00,104.9833984375,105.19000244140625,104.9000015258789,104.90499877929688,104.90499877929688,14827
2021-12-28 10:50:00-05:00,104.87999725341797,104.95999908447266,104.70999908447266,104.71499633789062,104.71499633789062,17567
2021-12-28 10:55:00-05:00,104.69000244140625,104.86000061035156,104.59500122070312,104.80000305175781,104.80000305175781,23908
2021-12-28 11:00:00-05:00,104.79000091552734,104.83000183105469,104.68499755859375,104.69999694824219,104.69999694824219,17693
2021-12-28 11:05:00-05:00,104.68000030517578,104.69000244140625,104.54000091552734,104.61830139160156,104.61830139160156,15313
2021-12-28 11:10:00-05:00,104.61000061035156,104.68499755859375,104.61000061035156,104.63500213623047,104.63500213623047,24341
2021-12-28 11:15:00-05:00,104.6500015258789,104.80000305175781,104.63500213623047,104.7699966430664,104.7699966430664,50771
2021-12-28 11:20:00-05:00,104.76000213623047,105.0,104.75,104.9800033569336,104.9800033569336,28110
2021-12-28 11:25:00-05:00,104.94999694824219,104.9800033569336,104.83000183105469,104.88999938964844,104.88999938964844,21459
2021-12-28 11:30:00-05:00,104.88999938964844,105.16000366210938,104.88999938964844,105.12999725341797,105.12999725341797,29468
2021-12-28 11:35:00-05:00,105.12000274658203,105.37000274658203,105.0999984741211,105.29000091552734,105.29000091552734,23575
2021-12-28 11:40:00-05:00,105.26000213623047,105.27999877929688,105.12999725341797,105.25959777832031,105.25959777832031,11284
2021-12-28 11:45:00-05:00,105.2300033569336,105.30000305175781,105.19000244140625,105.26000213623047,105.26000213623047,17383
2021-12-28 11:50:00-05:00,105.27999877929688,105.36000061035156,105.25389862060547,105.27999877929688,105.27999877929688,27888
