Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,169.99000549316406,170.73919677734375,169.9499969482422,170.64999389648438,170.64999389648438,13805
2021-12-28 09:35:00-05:00,170.77000427246094,171.07000732421875,170.5800018310547,170.89999389648438,170.89999389648438,10386
2021-12-28 09:40:00-05:00,170.99000549316406,171.11000061035156,170.8000030517578,170.92999267578125,170.92999267578125,4997
2021-12-28 09:45:00-05:00,170.91000366210938,171.00999450683594,170.8800048828125,170.9949951171875,170.9949951171875,6571
2021-12-28 09:50:00-05:00,170.99000549316406,171.1300048828125,170.89999389648438,171.08999633789062,171.08999633789062,4961
2021-12-28 09:55:00-05:00,171.0800018310547,171.1699981689453,170.97999572753906,171.02000427246094,171.02000427246094,5761
2021-12-28 10:00:00-05:00,171.0,171.08999633789062,170.94000244140625,171.0,171.0,2292
2021-12-28 10:05:00-05:00,171.0399932861328,171.08599853515625,170.7449951171875,170.85000610351562,170.85000610351562,7013
2021-12-28 10:10:00-05:00,170.85000610351562,171.0800018310547,170.85000610351562,170.97000122070312,170.97000122070312,2857
2021-12-28 10:15:00-05:00,170.97000122070312,171.02999877929688,170.91000366210938,170.96499633789062,170.96499633789062,2178
2021-12-28 10:20:00-05:00,171.17999267578125,171.25999450683594,171.0800018310547,171.1199951171875,171.1199951171875,2339
2021-12-28 10:25:00-05:00,171.08999633789062,171.13400268554688,170.9600067138672,170.97999572753906,170.97999572753906,2940
2021-12-28 10:30:00-05:00,170.78500366210938,170.97999572753906,170.75,170.88999938964844,170.88999938964844,3260
2021-12-28 10:35:00-05:00,170.86000061035156,170.88999938964844,170.8300018310547,170.85000610351562,170.85000610351562,3857
2021-12-28 10:40:00-05:00,170.8699951171875,170.9550018310547,170.76800537109375,170.92999267578125,170.92999267578125,4914
2021-12-28 10:45:00-05:00,171.05999755859375,171.1439971923828,170.92999267578125,170.92999267578125,170.92999267578125,3693
2021-12-28 10:50:00-05:00,170.9600067138672,170.9600067138672,170.82000732421875,170.83999633789062,170.83999633789062,4317
2021-12-28 10:55:00-05:00,171.0399932861328,171.0399932861328,170.86000061035156,170.86000061035156,170.86000061035156,2773
2021-12-28 11:00:00-05:00,170.86000061035156,170.97079467773438,170.86000061035156,170.92999267578125,170.92999267578125,1947
2021-12-28 11:05:00-05:00,170.99000549316406,171.1199951171875,170.99000549316406,171.1199951171875,171.1199951171875,5112
2021-12-28 11:10:00-05:00,171.19000244140625,171.19000244140625,171.07000732421875,171.07000732421875,171.07000732421875,2970
2021-12-28 11:15:00-05:00,171.05999755859375,171.148193359375,171.05999755859375,171.10000610351562,171.10000610351562,2448
2021-12-28 11:20:00-05:00,171.13499450683594,171.17999267578125,171.1199951171875,171.1199951171875,171.1199951171875,2952
2021-12-28 11:25:00-05:00,171.07000732421875,171.25,171.02000427246094,171.25,171.25,3495
2021-12-28 11:30:00-05:00,171.24000549316406,171.3000030517578,171.14999389648438,171.3000030517578,171.3000030517578,1900
2021-12-28 11:35:00-05:00,171.3000030517578,171.38999938964844,171.19000244140625,171.35000610351562,171.35000610351562,3333
2021-12-28 11:40:00-05:00,171.375,171.44500732421875,171.0399932861328,171.10000610351562,171.10000610351562,11026
2021-12-28 11:45:00-05:00,171.0749969482422,171.3000030517578,171.0,171.3000030517578,171.3000030517578,3688
2021-12-28 11:50:00-05:00,171.3000030517578,171.39999389648438,171.27999877929688,171.39999389648438,171.39999389648438,3266
2021-12-28 11:55:00-05:00,171.375,171.375,171.27000427246094,171.32000732421875,171.32000732421875,2702
2021-12-28 12:00:00-05:00,171.2899932861328,171.2899932861328,171.22999572753906,171.22999572753906,171.22999572753906,1415
2021-12-28 12:05:00-05:00,171.22999572753906,171.31500244140625,171.19500732421875,171.30999755859375,171.30999755859375,5069
2021-12-28 12:10:00-05:00,171.31500244140625,171.3300018310547,171.2899932861328,171.30999755859375,171.30999755859375,2433
2021-12-28 12:15:00-05:00,171.2899932861328,171.41000366210938,171.2899932861328,171.30999755859375,171.30999755859375,4689
2021-12-28 12:20:00-05:00,171.30999755859375,171.50999450683594,171.27999877929688,171.5,171.5,14079
2021-12-28 12:25:00-05:00,171.47999572753906,171.5399932861328,171.27999877929688,171.27999877929688,171.27999877929688,16468
2021-12-28 12:30:00-05:00,171.25999450683594,171.4199981689453,171.22500610351562,171.2899932861328,171.2899932861328,24572
2021-12-28 12:35:00-05:00,171.33999633789062,171.46499633789062,171.33999633789062,171.4600067138672,171.4600067138672,1701
2021-12-28 12:40:00-05:00,171.43499755859375,171.47000122070312,171.3800048828125,171.3800048828125,171.3800048828125,4263
2021-12-28 12:45:00-05:00,171.38999938964844,171.4199981689453,171.27000427246094,171.36500549316406,171.36500549316406,5477
2021-12-28 12:50:00-05:00,171.4040069580078,171.43499755859375,171.375,171.43499755859375,171.43499755859375,2508
2021-12-28 12:55:00-05:00,171.49000549316406,171.61500549316406,171.49000549316406,171.5500030517578,171.5500030517578,4064
2021-12-28 13:00:00-05:00,171.52999877929688,171.64999389648438,171.52999877929688,171.63499450683594,171.63499450683594,2990
2021-12-28 13:05:00-05:00,171.60000610351562,171.6699981689453,171.58999633789062,171.58999633789062,171.58999633789062,2691
2021-12-28 13:10:00-05:00,171.6199951171875,171.6988067626953,171.57000732421875,171.64999389648438,171.64999389648438,2624
2021-12-28 13:15:00-05:00,171.63999938964844,171.67999267578125,171.61000061035156,171.61000061035156,171.61000061035156,2413
2021-12-28 13:20:00-05:00,171.64999389648438,171.7100067138672,171.64999389648438,171.67999267578125,171.67999267578125,1711
2021-12-28 13:25:00-05:00,171.69500732421875,171.69500732421875,171.61500549316406,171.67999267578125,171.67999267578125,2073
