Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,133.44000244140625,134.0,133.3000030517578,133.69000244140625,133.69000244140625,19210
2021-12-28 09:35:00-05:00,133.38999938964844,133.77000427246094,133.38999938964844,133.77000427246094,133.77000427246094,2270
2021-12-28 09:40:00-05:00,133.91000366210938,133.91000366210938,133.49000549316406,133.61000061035156,133.61000061035156,2053
2021-12-28 09:45:00-05:00,133.60499572753906,133.60499572753906,133.5,133.5,133.5,2043
2021-12-28 09:50:00-05:00,133.6300048828125,133.63160705566406,133.3000030517578,133.3000030517578,133.3000030517578,2547
2021-12-28 09:55:00-05:00,133.52999877929688,133.5399932861328,133.2100067138672,133.47999572753906,133.47999572753906,7943
2021-12-28 10:00:00-05:00,133.50999450683594,133.61000061035156,133.30999755859375,133.33999633789062,133.33999633789062,4982
2021-12-28 10:05:00-05:00,133.4508056640625,133.5,133.2100067138672,133.5,133.5,7217
2021-12-28 10:10:00-05:00,133.66099548339844,133.85000610351562,133.63499450683594,133.84860229492188,133.84860229492188,2872
2021-12-28 10:15:00-05:00,133.89999389648438,133.89999389648438,133.75999450683594,133.75999450683594,133.75999450683594,1777
2021-12-28 10:20:00-05:00,133.97000122070312,133.97000122070312,133.6199951171875,133.6199951171875,133.6199951171875,2147
2021-12-28 10:25:00-05:00,133.5399932861328,133.5399932861328,133.5399932861328,133.5399932861328,133.5399932861328,619
2021-12-28 10:30:00-05:00,133.42999267578125,133.5,133.35000610351562,133.35000610351562,133.35000610351562,1570
2021-12-28 10:35:00-05:00,133.3300018310547,133.375,133.2899932861328,133.35000610351562,133.35000610351562,2017
2021-12-28 10:40:00-05:00,133.3699951171875,133.49000549316406,133.29600524902344,133.49000549316406,133.49000549316406,2014
2021-12-28 10:45:00-05:00,133.4600067138672,133.55999755859375,133.4550018310547,133.4550018310547,133.4550018310547,2074
2021-12-28 10:50:00-05:00,133.44500732421875,133.49000549316406,133.2899932861328,133.4199981689453,133.4199981689453,5533
2021-12-28 10:55:00-05:00,133.39999389648438,133.41000366210938,133.32000732421875,133.41000366210938,133.41000366210938,3498
2021-12-28 11:00:00-05:00,133.3300018310547,133.3800048828125,133.3249969482422,133.3249969482422,133.3249969482422,763
2021-12-28 11:05:00-05:00,133.38999938964844,133.42999267578125,133.38999938964844,133.39549255371094,133.39549255371094,1547
2021-12-28 11:10:00-05:00,133.4499969482422,133.6300048828125,133.4499969482422,133.6300048828125,133.6300048828125,4401
