Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,43.11000061035156,43.31999969482422,43.02000045776367,43.31999969482422,43.31999969482422,74873
2021-12-28 09:35:00-05:00,43.290000915527344,43.400001525878906,43.220001220703125,43.27000045776367,43.27000045776367,45671
2021-12-28 09:40:00-05:00,43.2599983215332,43.439998626708984,43.2599983215332,43.43000030517578,43.43000030517578,82765
2021-12-28 09:45:00-05:00,43.42499923706055,43.44499969482422,43.36000061035156,43.41999816894531,43.41999816894531,80595
2021-12-28 09:50:00-05:00,43.40999984741211,43.4900016784668,43.36000061035156,43.41999816894531,43.41999816894531,47140
2021-12-28 09:55:00-05:00,43.40999984741211,43.470001220703125,43.380001068115234,43.41999816894531,43.41999816894531,773009
2021-12-28 10:00:00-05:00,43.41999816894531,43.505001068115234,43.400001525878906,43.5,43.5,51783
2021-12-28 10:05:00-05:00,43.4900016784668,43.4900016784668,43.415000915527344,43.470001220703125,43.470001220703125,75697
2021-12-28 10:10:00-05:00,43.44499969482422,43.59000015258789,43.44499969482422,43.56999969482422,43.56999969482422,37603
2021-12-28 10:15:00-05:00,43.56999969482422,43.56999969482422,43.43000030517578,43.43000030517578,43.43000030517578,52302
2021-12-28 10:20:00-05:00,43.43000030517578,43.5099983215332,43.40999984741211,43.5,43.5,30689
2021-12-28 10:25:00-05:00,43.494998931884766,43.529998779296875,43.47999954223633,43.47999954223633,43.47999954223633,41083
2021-12-28 10:30:00-05:00,43.474998474121094,43.564998626708984,43.474998474121094,43.560001373291016,43.560001373291016,28557
2021-12-28 10:35:00-05:00,43.56999969482422,43.56999969482422,43.3650016784668,43.3650016784668,43.3650016784668,150444
2021-12-28 10:40:00-05:00,43.3650016784668,43.404998779296875,43.334999084472656,43.39500045776367,43.39500045776367,38418
2021-12-28 10:45:00-05:00,43.39500045776367,43.40999984741211,43.369998931884766,43.38999938964844,43.38999938964844,29315
2021-12-28 10:50:00-05:00,43.38999938964844,43.38999938964844,43.31999969482422,43.35499954223633,43.35499954223633,45057
2021-12-28 10:55:00-05:00,43.349998474121094,43.45000076293945,43.33000183105469,43.45000076293945,43.45000076293945,49709
