Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,50.459999084472656,50.860599517822266,50.34000015258789,50.860599517822266,50.860599517822266,34732
2021-12-28 09:35:00-05:00,50.900001525878906,50.900001525878906,50.45000076293945,50.540000915527344,50.540000915527344,19785
2021-12-28 09:40:00-05:00,50.59000015258789,50.810001373291016,50.54999923706055,50.72999954223633,50.72999954223633,22292
2021-12-28 09:45:00-05:00,50.72999954223633,50.849998474121094,50.560001373291016,50.70000076293945,50.70000076293945,52485
2021-12-28 09:50:00-05:00,50.72999954223633,50.91999816894531,50.709999084472656,50.790000915527344,50.790000915527344,29710
2021-12-28 09:55:00-05:00,50.834999084472656,51.13999938964844,50.834999084472656,50.970001220703125,50.970001220703125,38469
2021-12-28 10:00:00-05:00,50.95000076293945,51.11000061035156,50.90999984741211,51.0,51.0,33876
2021-12-28 10:05:00-05:00,50.959999084472656,50.959999084472656,50.650001525878906,50.709999084472656,50.709999084472656,50243
2021-12-28 10:10:00-05:00,50.70000076293945,50.880001068115234,50.63999938964844,50.70000076293945,50.70000076293945,27892
2021-12-28 10:15:00-05:00,50.73500061035156,50.779998779296875,50.52000045776367,50.577999114990234,50.577999114990234,83656
2021-12-28 10:20:00-05:00,50.599998474121094,50.79520034790039,50.599998474121094,50.7400016784668,50.7400016784668,31476
2021-12-28 10:25:00-05:00,50.724998474121094,50.8302001953125,50.66999816894531,50.75,50.75,72965
2021-12-28 10:30:00-05:00,50.75,50.95500183105469,50.75,50.88999938964844,50.88999938964844,30744
2021-12-28 10:35:00-05:00,50.869998931884766,50.91999816894531,50.599998474121094,50.61000061035156,50.61000061035156,36199
2021-12-28 10:40:00-05:00,50.58000183105469,50.71500015258789,50.560001373291016,50.59000015258789,50.59000015258789,35929
2021-12-28 10:45:00-05:00,50.59000015258789,50.67499923706055,50.5,50.5,50.5,25679
2021-12-28 10:50:00-05:00,50.5099983215332,50.59000015258789,50.400001525878906,50.415000915527344,50.415000915527344,29448
2021-12-28 10:55:00-05:00,50.41999816894531,50.52000045776367,50.36000061035156,50.439998626708984,50.439998626708984,31924
2021-12-28 11:00:00-05:00,50.453800201416016,50.48870086669922,50.29999923706055,50.380001068115234,50.380001068115234,25146
2021-12-28 11:05:00-05:00,50.380001068115234,50.400001525878906,50.150001525878906,50.185001373291016,50.185001373291016,32033
2021-12-28 11:10:00-05:00,50.170101165771484,50.22999954223633,50.040000915527344,50.095001220703125,50.095001220703125,32665
2021-12-28 11:15:00-05:00,50.06999969482422,50.09000015258789,49.7599983215332,49.76499938964844,49.76499938964844,42536
2021-12-28 11:20:00-05:00,49.7599983215332,49.9900016784668,49.65999984741211,49.915000915527344,49.915000915527344,46995
