Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,108.54000091552734,108.54000091552734,107.66999816894531,108.44000244140625,108.44000244140625,42522
2021-12-28 09:35:00-05:00,108.58000183105469,109.73999786376953,108.38999938964844,109.62000274658203,109.62000274658203,53382
2021-12-28 09:40:00-05:00,109.56999969482422,110.20500183105469,109.55999755859375,110.13500213623047,110.13500213623047,39328
2021-12-28 09:45:00-05:00,110.0999984741211,110.0999984741211,109.26000213623047,109.30999755859375,109.30999755859375,14278
2021-12-28 09:50:00-05:00,109.33999633789062,109.57499694824219,109.19999694824219,109.5199966430664,109.5199966430664,14891
2021-12-28 09:55:00-05:00,109.57499694824219,109.79000091552734,109.45999908447266,109.5199966430664,109.5199966430664,251534
2021-12-28 10:00:00-05:00,109.73999786376953,110.04000091552734,109.62000274658203,109.87999725341797,109.87999725341797,40158
2021-12-28 10:05:00-05:00,109.88500213623047,110.0999984741211,109.80000305175781,109.87999725341797,109.87999725341797,32357
2021-12-28 10:10:00-05:00,109.7300033569336,110.47830200195312,109.7300033569336,110.3499984741211,110.3499984741211,41184
2021-12-28 10:15:00-05:00,110.33999633789062,110.5,110.18000030517578,110.18000030517578,110.18000030517578,26253
2021-12-28 10:20:00-05:00,110.12999725341797,110.44000244140625,110.12999725341797,110.33000183105469,110.33000183105469,17527
2021-12-28 10:25:00-05:00,110.33999633789062,110.43000030517578,110.15119934082031,110.30000305175781,110.30000305175781,29762
2021-12-28 10:30:00-05:00,110.31999969482422,110.51000213623047,110.2699966430664,110.41000366210938,110.41000366210938,28227
2021-12-28 10:35:00-05:00,110.47000122070312,110.47000122070312,110.16000366210938,110.22000122070312,110.22000122070312,45208
2021-12-28 10:40:00-05:00,110.23500061035156,110.33999633789062,110.0250015258789,110.05999755859375,110.05999755859375,20114
2021-12-28 10:45:00-05:00,110.0999984741211,110.22000122070312,109.80999755859375,109.80999755859375,109.80999755859375,23084
2021-12-28 10:50:00-05:00,109.80999755859375,109.91999816894531,109.68499755859375,109.68499755859375,109.68499755859375,13246
2021-12-28 10:55:00-05:00,109.68499755859375,109.95999908447266,109.66169738769531,109.9000015258789,109.9000015258789,17623
2021-12-28 11:00:00-05:00,109.91999816894531,109.97000122070312,109.70999908447266,109.70999908447266,109.70999908447266,16039
2021-12-28 11:05:00-05:00,109.73500061035156,109.81999969482422,109.625,109.77999877929688,109.77999877929688,19107
2021-12-28 11:10:00-05:00,109.74500274658203,109.83000183105469,109.66999816894531,109.66999816894531,109.66999816894531,12230
2021-12-28 11:15:00-05:00,109.69999694824219,109.79000091552734,109.66000366210938,109.76000213623047,109.76000213623047,13343
2021-12-28 11:20:00-05:00,109.81999969482422,109.94999694824219,109.77999877929688,109.80000305175781,109.80000305175781,26777
2021-12-28 11:25:00-05:00,109.79499816894531,109.87999725341797,109.73999786376953,109.79499816894531,109.79499816894531,21097
2021-12-28 11:30:00-05:00,109.83000183105469,110.1500015258789,109.77999877929688,109.94999694824219,109.94999694824219,33284
2021-12-28 11:35:00-05:00,109.91999816894531,110.0999984741211,109.91999816894531,109.9800033569336,109.9800033569336,21685
2021-12-28 11:40:00-05:00,110.05000305175781,110.07879638671875,109.94000244140625,109.94000244140625,109.94000244140625,9396
2021-12-28 11:45:00-05:00,110.0199966430664,110.08999633789062,109.93000030517578,110.07499694824219,110.07499694824219,17296
