Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,92.26000213623047,92.48999786376953,92.11000061035156,92.44999694824219,92.44999694824219,76360
2021-12-28 09:35:00-05:00,92.44999694824219,92.58999633789062,92.3499984741211,92.5199966430664,92.5199966430664,34905
2021-12-28 09:40:00-05:00,92.51000213623047,92.55000305175781,92.43000030517578,92.5199966430664,92.5199966430664,54855
2021-12-28 09:45:00-05:00,92.54000091552734,92.68000030517578,92.5199966430664,92.68000030517578,92.68000030517578,43826
2021-12-28 09:50:00-05:00,92.6500015258789,92.6500015258789,92.54000091552734,92.6050033569336,92.6050033569336,27811
2021-12-28 09:55:00-05:00,92.6050033569336,92.63999938964844,92.5801010131836,92.5801010131836,92.5801010131836,25711
2021-12-28 10:00:00-05:00,92.58000183105469,92.84500122070312,92.56999969482422,92.78369903564453,92.78369903564453,67216
2021-12-28 10:05:00-05:00,92.80000305175781,92.80000305175781,92.7300033569336,92.7300033569336,92.7300033569336,44784
2021-12-28 10:10:00-05:00,92.7300033569336,92.8230972290039,92.69000244140625,92.80999755859375,92.80999755859375,25779
2021-12-28 10:15:00-05:00,92.80999755859375,92.86000061035156,92.77999877929688,92.83000183105469,92.83000183105469,32367
2021-12-28 10:20:00-05:00,92.83000183105469,92.83000183105469,92.75,92.7699966430664,92.7699966430664,29705
2021-12-28 10:25:00-05:00,92.7699966430664,92.77999877929688,92.62999725341797,92.66000366210938,92.66000366210938,28565
2021-12-28 10:30:00-05:00,92.66000366210938,92.69000244140625,92.62999725341797,92.66999816894531,92.66999816894531,32559
2021-12-28 10:35:00-05:00,92.66000366210938,92.66000366210938,92.52999877929688,92.55999755859375,92.55999755859375,24362
2021-12-28 10:40:00-05:00,92.55999755859375,92.5999984741211,92.55999755859375,92.58000183105469,92.58000183105469,19036
2021-12-28 10:45:00-05:00,92.58000183105469,92.58000183105469,92.5,92.54000091552734,92.54000091552734,26842
2021-12-28 10:50:00-05:00,92.52999877929688,92.55000305175781,92.51000213623047,92.51000213623047,92.51000213623047,18925
2021-12-28 10:55:00-05:00,92.51499938964844,92.55999755859375,92.48999786376953,92.55000305175781,92.55000305175781,31435
2021-12-28 11:00:00-05:00,92.55500030517578,92.55999755859375,92.5,92.51000213623047,92.51000213623047,28343
2021-12-28 11:05:00-05:00,92.5199966430664,92.55999755859375,92.5199966430664,92.55000305175781,92.55000305175781,29912
2021-12-28 11:10:00-05:00,92.55500030517578,92.55999755859375,92.53019714355469,92.54499816894531,92.54499816894531,26945
2021-12-28 11:15:00-05:00,92.55000305175781,92.56999969482422,92.55000305175781,92.56500244140625,92.56500244140625,16719
2021-12-28 11:20:00-05:00,92.56500244140625,92.56999969482422,92.52999877929688,92.55500030517578,92.55500030517578,39108
2021-12-28 11:25:00-05:00,92.55719757080078,92.55999755859375,92.48999786376953,92.51499938964844,92.51499938964844,27130
2021-12-28 11:30:00-05:00,92.5199966430664,92.55000305175781,92.51499938964844,92.54000091552734,92.54000091552734,25519
2021-12-28 11:35:00-05:00,92.54000091552734,92.55500030517578,92.51000213623047,92.54000091552734,92.54000091552734,27177
2021-12-28 11:40:00-05:00,92.53500366210938,92.56999969482422,92.5199966430664,92.55000305175781,92.55000305175781,64297
2021-12-28 11:45:00-05:00,92.54499816894531,92.55999755859375,92.5199966430664,92.52999877929688,92.52999877929688,21734
2021-12-28 11:50:00-05:00,92.53500366210938,92.56999969482422,92.53500366210938,92.56500244140625,92.56500244140625,17017
2021-12-28 11:55:00-05:00,92.56999969482422,92.62000274658203,92.55000305175781,92.55500030517578,92.55500030517578,24599
2021-12-28 12:00:00-05:00,92.55500030517578,92.5999984741211,92.55000305175781,92.58999633789062,92.58999633789062,18147
2021-12-28 12:05:00-05:00,92.58999633789062,92.59500122070312,92.52999877929688,92.55000305175781,92.55000305175781,26568
2021-12-28 12:10:00-05:00,92.54000091552734,92.58000183105469,92.52999877929688,92.55000305175781,92.55000305175781,17344
2021-12-28 12:15:00-05:00,92.54000091552734,92.54000091552734,92.51000213623047,92.54000091552734,92.54000091552734,18603
2021-12-28 12:20:00-05:00,92.52999877929688,92.56999969482422,92.5,92.51000213623047,92.51000213623047,31759
2021-12-28 12:25:00-05:00,92.51000213623047,92.51000213623047,92.42019653320312,92.4800033569336,92.4800033569336,77528
2021-12-28 12:30:00-05:00,92.4800033569336,92.5199966430664,92.44999694824219,92.4800033569336,92.4800033569336,30842
2021-12-28 12:35:00-05:00,92.48999786376953,92.54000091552734,92.45999908447266,92.52999877929688,92.52999877929688,16383
2021-12-28 12:40:00-05:00,92.5199966430664,92.54000091552734,92.51000213623047,92.5199966430664,92.5199966430664,12065
2021-12-28 12:45:00-05:00,92.5250015258789,92.54499816894531,92.5,92.50499725341797,92.50499725341797,21041
2021-12-28 12:50:00-05:00,92.48999786376953,92.52999877929688,92.48999786376953,92.5199966430664,92.5199966430664,16982
2021-12-28 12:55:00-05:00,92.5199966430664,92.54000091552734,92.5,92.52999877929688,92.52999877929688,27942
2021-12-28 13:00:00-05:00,92.55000305175781,92.56500244140625,92.51000213623047,92.55000305175781,92.55000305175781,36735
2021-12-28 13:05:00-05:00,92.55000305175781,92.56999969482422,92.51499938964844,92.54000091552734,92.54000091552734,29096
2021-12-28 13:10:00-05:00,92.54000091552734,92.56999969482422,92.5199966430664,92.55999755859375,92.55999755859375,11122
2021-12-28 13:15:00-05:00,92.55999755859375,92.73999786376953,92.55999755859375,92.73999786376953,92.73999786376953,11021
2021-12-28 13:20:00-05:00,92.75,92.83999633789062,92.75,92.79000091552734,92.79000091552734,26929
2021-12-28 13:25:00-05:00,92.79000091552734,92.86000061035156,92.79000091552734,92.8550033569336,92.8550033569336,16408
2021-12-28 13:30:00-05:00,92.87000274658203,92.91500091552734,92.80999755859375,92.8499984741211,92.8499984741211,25479
2021-12-28 13:35:00-05:00,92.8499984741211,92.88999938964844,92.8499984741211,92.86000061035156,92.86000061035156,12698
2021-12-28 13:40:00-05:00,92.86000061035156,92.97000122070312,92.86000061035156,92.92500305175781,92.92500305175781,15246
2021-12-28 13:45:00-05:00,92.93000030517578,92.9800033569336,92.91500091552734,92.94999694824219,92.94999694824219,16227
2021-12-28 13:50:00-05:00,92.95999908447266,93.08000183105469,92.95999908447266,93.08000183105469,93.08000183105469,39923
2021-12-28 13:55:00-05:00,93.05999755859375,93.08999633789062,93.0,93.03500366210938,93.03500366210938,33260
2021-12-28 14:00:00-05:00,93.03500366210938,93.05000305175781,92.9800033569336,93.00499725341797,93.00499725341797,81554
2021-12-28 14:05:00-05:00,93.00499725341797,93.02999877929688,92.91999816894531,92.94999694824219,92.94999694824219,44626
2021-12-28 14:10:00-05:00,92.94999694824219,92.9800033569336,92.94000244140625,92.94999694824219,92.94999694824219,17876
2021-12-28 14:15:00-05:00,92.95999908447266,93.0,92.91999816894531,92.9800033569336,92.9800033569336,45458
2021-12-28 14:20:00-05:00,92.97309875488281,93.0,92.88999938964844,92.94999694824219,92.94999694824219,34375
2021-12-28 14:25:00-05:00,92.94000244140625,92.9800033569336,92.91000366210938,92.94000244140625,92.94000244140625,23032
2021-12-28 14:30:00-05:00,92.93000030517578,92.97000122070312,92.91999816894531,92.93000030517578,92.93000030517578,24357
2021-12-28 14:35:00-05:00,92.91000366210938,92.93000030517578,92.8949966430664,92.8949966430664,92.8949966430664,15781
2021-12-28 14:40:00-05:00,92.9000015258789,92.91000366210938,92.87999725341797,92.9000015258789,92.9000015258789,18087
2021-12-28 14:45:00-05:00,92.8949966430664,92.94000244140625,92.87000274658203,92.93000030517578,92.93000030517578,11497
2021-12-28 14:50:00-05:00,92.94999694824219,92.95989990234375,92.88999938964844,92.9000015258789,92.9000015258789,24138
2021-12-28 14:55:00-05:00,92.91000366210938,92.91000366210938,92.80999755859375,92.8499984741211,92.8499984741211,24815
2021-12-28 15:00:00-05:00,92.83999633789062,92.87000274658203,92.80999755859375,92.87000274658203,92.87000274658203,8462
2021-12-28 15:05:00-05:00,92.86000061035156,92.9000015258789,92.8499984741211,92.88999938964844,92.88999938964844,17643
2021-12-28 15:10:00-05:00,92.87999725341797,92.90979766845703,92.87010192871094,92.87999725341797,92.87999725341797,17800
2021-12-28 15:15:00-05:00,92.88999938964844,92.9000015258789,92.83000183105469,92.83999633789062,92.83999633789062,21029
2021-12-28 15:20:00-05:00,92.83499908447266,92.87000274658203,92.83000183105469,92.83999633789062,92.83999633789062,24663
2021-12-28 15:25:00-05:00,92.83999633789062,92.91500091552734,92.83999633789062,92.8949966430664,92.8949966430664,42133
2021-12-28 15:30:00-05:00,92.88999938964844,92.91000366210938,92.75,92.86000061035156,92.86000061035156,28955
2021-12-28 15:35:00-05:00,92.87000274658203,92.9000015258789,92.83000183105469,92.86499786376953,92.86499786376953,43555
2021-12-28 15:40:00-05:00,92.86009979248047,92.90899658203125,92.83499908447266,92.86000061035156,92.86000061035156,40364
2021-12-28 15:45:00-05:00,92.86499786376953,92.90499877929688,92.8499984741211,92.9000015258789,92.9000015258789,69684
2021-12-28 15:50:00-05:00,92.9000015258789,93.00980377197266,92.86000061035156,92.9800033569336,92.9800033569336,171025
2021-12-28 15:55:00-05:00,92.9800033569336,93.05000305175781,92.91000366210938,93.0199966430664,93.0199966430664,407630
