Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,206.47000122070312,206.6199951171875,206.22039794921875,206.5050048828125,206.5050048828125,44645
2021-12-28 09:35:00-05:00,206.52000427246094,206.94850158691406,206.3800048828125,206.92999267578125,206.92999267578125,23794
2021-12-28 09:40:00-05:00,206.9199981689453,206.9499969482422,206.5800018310547,206.6199951171875,206.6199951171875,18986
2021-12-28 09:45:00-05:00,206.75999450683594,206.8000030517578,206.52999877929688,206.6199951171875,206.6199951171875,21839
2021-12-28 09:50:00-05:00,206.60000610351562,206.714599609375,206.3800048828125,206.55999755859375,206.55999755859375,21162
2021-12-28 09:55:00-05:00,206.47000122070312,206.89999389648438,206.44749450683594,206.72999572753906,206.72999572753906,81132
2021-12-28 10:00:00-05:00,206.7375030517578,206.9499969482422,206.6300048828125,206.8800048828125,206.8800048828125,19304
2021-12-28 10:05:00-05:00,206.80999755859375,206.8699951171875,206.51499938964844,206.8699951171875,206.8699951171875,21037
2021-12-28 10:10:00-05:00,206.91000366210938,207.38999938964844,206.86000061035156,207.38999938964844,207.38999938964844,19313
2021-12-28 10:15:00-05:00,207.4199981689453,207.5800018310547,207.30999755859375,207.43499755859375,207.43499755859375,29641
2021-12-28 10:20:00-05:00,207.47999572753906,207.56500244140625,207.2899932861328,207.36000061035156,207.36000061035156,19607
2021-12-28 10:25:00-05:00,207.36000061035156,207.4799041748047,207.32000732421875,207.3800048828125,207.3800048828125,13533
2021-12-28 10:30:00-05:00,207.3800048828125,207.49000549316406,207.27000427246094,207.4199981689453,207.4199981689453,14405
2021-12-28 10:35:00-05:00,207.49000549316406,207.75,207.49000549316406,207.60000610351562,207.60000610351562,16965
2021-12-28 10:40:00-05:00,207.47999572753906,207.66000366210938,207.47999572753906,207.64999389648438,207.64999389648438,16695
2021-12-28 10:45:00-05:00,207.6300048828125,207.72999572753906,207.5850067138672,207.625,207.625,26278
2021-12-28 10:50:00-05:00,207.66000366210938,207.6699981689453,207.35000610351562,207.3699951171875,207.3699951171875,15324
2021-12-28 10:55:00-05:00,207.35000610351562,207.44000244140625,207.24000549316406,207.27999877929688,207.27999877929688,13850
2021-12-28 11:00:00-05:00,207.23779296875,207.3000030517578,207.1199951171875,207.14999389648438,207.14999389648438,14594
2021-12-28 11:05:00-05:00,207.13999938964844,207.14999389648438,206.9499969482422,206.9499969482422,206.9499969482422,12521
2021-12-28 11:10:00-05:00,206.9600067138672,207.27999877929688,206.9499969482422,207.27999877929688,207.27999877929688,13780
2021-12-28 11:15:00-05:00,207.26089477539062,207.3300018310547,207.0749969482422,207.17880249023438,207.17880249023438,12621
2021-12-28 11:20:00-05:00,207.14999389648438,207.22000122070312,207.02000427246094,207.0399932861328,207.0399932861328,15166
2021-12-28 11:25:00-05:00,207.02999877929688,207.0800018310547,206.8300018310547,207.0800018310547,207.0800018310547,12315
2021-12-28 11:30:00-05:00,207.0850067138672,207.1999969482422,206.9600067138672,207.1999969482422,207.1999969482422,20640
2021-12-28 11:35:00-05:00,207.22000122070312,207.4199981689453,207.19000244140625,207.3300018310547,207.3300018310547,11713
2021-12-28 11:40:00-05:00,207.32000732421875,207.36000061035156,207.125,207.27000427246094,207.27000427246094,11115
2021-12-28 11:45:00-05:00,207.27999877929688,207.5399932861328,207.24000549316406,207.49000549316406,207.49000549316406,14827
2021-12-28 11:50:00-05:00,207.49000549316406,207.77000427246094,207.49000549316406,207.66000366210938,207.66000366210938,25968
2021-12-28 11:55:00-05:00,207.66000366210938,207.74000549316406,207.5399932861328,207.6999969482422,207.6999969482422,23436
2021-12-28 12:00:00-05:00,207.64500427246094,207.7899932861328,207.61000061035156,207.72329711914062,207.72329711914062,14979
2021-12-28 12:05:00-05:00,207.74000549316406,207.75999450683594,207.58999633789062,207.63999938964844,207.63999938964844,12859
2021-12-28 12:10:00-05:00,207.63999938964844,207.74000549316406,207.58999633789062,207.74000549316406,207.74000549316406,8961
2021-12-28 12:15:00-05:00,207.72000122070312,208.0050048828125,207.63999938964844,207.85000610351562,207.85000610351562,37203
2021-12-28 12:20:00-05:00,207.8000030517578,208.11000061035156,207.75,207.9990997314453,207.9990997314453,35326
2021-12-28 12:25:00-05:00,207.94500732421875,207.94500732421875,207.75,207.80459594726562,207.80459594726562,25790
2021-12-28 12:30:00-05:00,207.83999633789062,207.86000061035156,207.27000427246094,207.27499389648438,207.27499389648438,26188
2021-12-28 12:35:00-05:00,207.32000732421875,207.3699951171875,207.26499938964844,207.30999755859375,207.30999755859375,9436
2021-12-28 12:40:00-05:00,207.32000732421875,207.32000732421875,207.10000610351562,207.14999389648438,207.14999389648438,21136
2021-12-28 12:45:00-05:00,207.14999389648438,207.1699981689453,206.92999267578125,207.03939819335938,207.03939819335938,16732
2021-12-28 12:50:00-05:00,207.00999450683594,207.24000549316406,206.99099731445312,207.1999969482422,207.1999969482422,24948
2021-12-28 12:55:00-05:00,207.24000549316406,207.2899932861328,207.19000244140625,207.2100067138672,207.2100067138672,11727
2021-12-28 13:00:00-05:00,207.25,207.35000610351562,207.1649932861328,207.3000030517578,207.3000030517578,9807
2021-12-28 13:05:00-05:00,207.32000732421875,207.4199981689453,207.25450134277344,207.4199981689453,207.4199981689453,12810
2021-12-28 13:10:00-05:00,207.4149932861328,207.4499969482422,207.24000549316406,207.24000549316406,207.24000549316406,12570
2021-12-28 13:15:00-05:00,207.2550048828125,207.44000244140625,207.21249389648438,207.2899932861328,207.2899932861328,11485
2021-12-28 13:20:00-05:00,207.22999572753906,207.35000610351562,207.1999969482422,207.3300018310547,207.3300018310547,9590
2021-12-28 13:25:00-05:00,207.35000610351562,207.36000061035156,207.1999969482422,207.2100067138672,207.2100067138672,8833
2021-12-28 13:30:00-05:00,207.2100067138672,207.3300018310547,207.17999267578125,207.1999969482422,207.1999969482422,10145
2021-12-28 13:35:00-05:00,207.24000549316406,207.2899932861328,207.19000244140625,207.1999969482422,207.1999969482422,9942
2021-12-28 13:40:00-05:00,207.19000244140625,207.35000610351562,207.1699981689453,207.19000244140625,207.19000244140625,11558
2021-12-28 13:45:00-05:00,207.2050018310547,207.3300018310547,207.2050018310547,207.32000732421875,207.32000732421875,10698
2021-12-28 13:50:00-05:00,207.34500122070312,207.4416961669922,207.2449951171875,207.2899932861328,207.2899932861328,12471
2021-12-28 13:55:00-05:00,207.2812042236328,207.47500610351562,207.25,207.47500610351562,207.47500610351562,15183
2021-12-28 14:00:00-05:00,207.47999572753906,207.47999572753906,207.1199951171875,207.14999389648438,207.14999389648438,14774
2021-12-28 14:05:00-05:00,207.14500427246094,207.2550048828125,207.1300048828125,207.16000366210938,207.16000366210938,9408
2021-12-28 14:10:00-05:00,207.1199951171875,207.1300048828125,207.03500366210938,207.0850067138672,207.0850067138672,13681
2021-12-28 14:15:00-05:00,207.11000061035156,207.2454071044922,207.11000061035156,207.17999267578125,207.17999267578125,13201
2021-12-28 14:20:00-05:00,207.19000244140625,207.22999572753906,207.07000732421875,207.07000732421875,207.07000732421875,16004
2021-12-28 14:25:00-05:00,207.0791015625,207.0800018310547,206.97500610351562,207.02999877929688,207.02999877929688,13051
2021-12-28 14:30:00-05:00,207.00039672851562,207.1199951171875,206.92999267578125,207.06959533691406,207.06959533691406,16032
2021-12-28 14:35:00-05:00,207.02999877929688,207.0850067138672,206.99000549316406,207.03500366210938,207.03500366210938,12115
2021-12-28 14:40:00-05:00,207.05999755859375,207.24000549316406,207.0399932861328,207.14999389648438,207.14999389648438,13348
2021-12-28 14:45:00-05:00,207.14999389648438,207.25100708007812,207.0800018310547,207.1999969482422,207.1999969482422,16365
2021-12-28 14:50:00-05:00,207.2100067138672,207.30999755859375,207.14500427246094,207.2449951171875,207.2449951171875,17488
2021-12-28 14:55:00-05:00,207.27999877929688,207.3000030517578,207.1750030517578,207.27960205078125,207.27960205078125,19331
2021-12-28 15:00:00-05:00,207.25999450683594,207.25999450683594,207.0800018310547,207.1199951171875,207.1199951171875,16660
2021-12-28 15:05:00-05:00,207.08999633789062,207.27149963378906,207.0500030517578,207.21499633789062,207.21499633789062,21003
2021-12-28 15:10:00-05:00,207.19000244140625,207.22000122070312,207.11000061035156,207.11000061035156,207.11000061035156,20427
2021-12-28 15:15:00-05:00,207.1199951171875,207.14999389648438,207.05499267578125,207.0800018310547,207.0800018310547,22406
2021-12-28 15:20:00-05:00,207.09500122070312,207.2100067138672,207.02999877929688,207.02999877929688,207.02999877929688,16365
2021-12-28 15:25:00-05:00,207.0399932861328,207.168701171875,206.97000122070312,207.1199951171875,207.1199951171875,21117
2021-12-28 15:30:00-05:00,207.11000061035156,207.16000366210938,206.78500366210938,206.9398956298828,206.9398956298828,27364
2021-12-28 15:35:00-05:00,206.92999267578125,206.99000549316406,206.82000732421875,206.84500122070312,206.84500122070312,30219
2021-12-28 15:40:00-05:00,206.82000732421875,207.0800018310547,206.82000732421875,206.99000549316406,206.99000549316406,37370
2021-12-28 15:45:00-05:00,207.00999450683594,207.25,207.00999450683594,207.19000244140625,207.19000244140625,32060
2021-12-28 15:50:00-05:00,207.16000366210938,207.16000366210938,206.75999450683594,206.9199981689453,206.9199981689453,74789
2021-12-28 15:55:00-05:00,206.89999389648438,207.1300048828125,206.69000244140625,207.1199951171875,207.1199951171875,181964
