Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,52.630001068115234,52.959999084472656,52.630001068115234,52.90999984741211,52.90999984741211,460627
2021-12-28 09:35:00-05:00,52.900001525878906,53.09149932861328,52.89500045776367,53.060001373291016,53.060001373291016,303684
2021-12-28 09:40:00-05:00,53.06999969482422,53.06999969482422,52.849998474121094,52.915000915527344,52.915000915527344,209471
2021-12-28 09:45:00-05:00,52.91999816894531,53.02830123901367,52.88999938964844,52.91999816894531,52.91999816894531,155605
2021-12-28 09:50:00-05:00,52.919898986816406,52.91999816894531,52.775001525878906,52.779998779296875,52.779998779296875,172762
2021-12-28 09:55:00-05:00,52.779998779296875,52.810001373291016,52.75,52.79999923706055,52.79999923706055,242223
2021-12-28 10:00:00-05:00,52.790000915527344,52.900001525878906,52.779998779296875,52.89500045776367,52.89500045776367,245152
2021-12-28 10:05:00-05:00,52.88999938964844,52.90999984741211,52.86000061035156,52.87900161743164,52.87900161743164,263762
2021-12-28 10:10:00-05:00,52.869998931884766,52.90999984741211,52.81999969482422,52.89500045776367,52.89500045776367,204934
2021-12-28 10:15:00-05:00,52.900001525878906,52.9900016784668,52.849998474121094,52.97999954223633,52.97999954223633,250175
2021-12-28 10:20:00-05:00,52.97990036010742,52.97999954223633,52.900001525878906,52.90480041503906,52.90480041503906,122564
2021-12-28 10:25:00-05:00,52.904300689697266,52.91999816894531,52.86000061035156,52.89250183105469,52.89250183105469,102509
2021-12-28 10:30:00-05:00,52.88999938964844,52.88999938964844,52.79499816894531,52.79899978637695,52.79899978637695,116235
2021-12-28 10:35:00-05:00,52.79650115966797,52.84000015258789,52.779998779296875,52.834999084472656,52.834999084472656,105229
2021-12-28 10:40:00-05:00,52.83000183105469,52.869998931884766,52.81999969482422,52.860599517822266,52.860599517822266,115028
2021-12-28 10:45:00-05:00,52.866798400878906,52.90999984741211,52.83000183105469,52.83000183105469,52.83000183105469,195950
2021-12-28 10:50:00-05:00,52.83000183105469,52.845001220703125,52.80220031738281,52.80500030517578,52.80500030517578,129694
2021-12-28 10:55:00-05:00,52.810001373291016,52.834999084472656,52.779998779296875,52.81999969482422,52.81999969482422,122313
2021-12-28 11:00:00-05:00,52.8109016418457,52.8109016418457,52.7599983215332,52.79079818725586,52.79079818725586,123912
2021-12-28 11:05:00-05:00,52.79100036621094,52.869998931884766,52.790000915527344,52.8650016784668,52.8650016784668,143709
2021-12-28 11:10:00-05:00,52.869300842285156,52.90999984741211,52.85340118408203,52.904998779296875,52.904998779296875,89403
2021-12-28 11:15:00-05:00,52.900001525878906,52.94499969482422,52.89500045776367,52.935001373291016,52.935001373291016,229162
2021-12-28 11:20:00-05:00,52.93989944458008,52.959999084472656,52.90999984741211,52.93000030517578,52.93000030517578,122896
2021-12-28 11:25:00-05:00,52.93000030517578,52.935001373291016,52.89149856567383,52.900001525878906,52.900001525878906,117437
2021-12-28 11:30:00-05:00,52.900001525878906,52.93000030517578,52.869998931884766,52.900001525878906,52.900001525878906,133991
2021-12-28 11:35:00-05:00,52.900001525878906,52.959999084472656,52.900001525878906,52.94499969482422,52.94499969482422,125390
2021-12-28 11:40:00-05:00,52.939998626708984,52.94499969482422,52.8849983215332,52.919898986816406,52.919898986816406,132934
2021-12-28 11:45:00-05:00,52.915000915527344,52.93000030517578,52.88999938964844,52.90589904785156,52.90589904785156,96405
2021-12-28 11:50:00-05:00,52.90010070800781,52.90999984741211,52.880001068115234,52.8849983215332,52.8849983215332,63737
2021-12-28 11:55:00-05:00,52.880001068115234,52.915000915527344,52.869998931884766,52.89500045776367,52.89500045776367,94673
2021-12-28 12:00:00-05:00,52.88999938964844,52.90700149536133,52.86000061035156,52.86000061035156,52.86000061035156,91684
2021-12-28 12:05:00-05:00,52.8650016784668,52.875,52.834999084472656,52.849700927734375,52.849700927734375,78783
2021-12-28 12:10:00-05:00,52.845001220703125,52.86000061035156,52.81999969482422,52.82460021972656,52.82460021972656,83781
2021-12-28 12:15:00-05:00,52.82429885864258,52.845001220703125,52.810001373291016,52.814998626708984,52.814998626708984,99535
2021-12-28 12:20:00-05:00,52.810001373291016,52.81740188598633,52.790000915527344,52.80139923095703,52.80139923095703,80718
2021-12-28 12:25:00-05:00,52.810001373291016,52.81999969482422,52.790000915527344,52.810001373291016,52.810001373291016,90733
2021-12-28 12:30:00-05:00,52.810001373291016,52.810001373291016,52.76499938964844,52.77989959716797,52.77989959716797,93980
2021-12-28 12:35:00-05:00,52.77949905395508,52.8120002746582,52.77000045776367,52.779701232910156,52.779701232910156,74197
2021-12-28 12:40:00-05:00,52.77790069580078,52.779998779296875,52.72999954223633,52.73500061035156,52.73500061035156,144116
2021-12-28 12:45:00-05:00,52.72999954223633,52.72999954223633,52.70000076293945,52.71500015258789,52.71500015258789,114319
2021-12-28 12:50:00-05:00,52.709999084472656,52.7400016784668,52.709999084472656,52.73789978027344,52.73789978027344,101276
2021-12-28 12:55:00-05:00,52.73820114135742,52.77000045776367,52.72999954223633,52.75,52.75,66686
2021-12-28 13:00:00-05:00,52.755001068115234,52.790000915527344,52.7400016784668,52.78499984741211,52.78499984741211,76369
2021-12-28 13:05:00-05:00,52.7869987487793,52.7963981628418,52.7599983215332,52.76499938964844,52.76499938964844,72546
2021-12-28 13:10:00-05:00,52.76559829711914,52.77799987792969,52.73500061035156,52.74589920043945,52.74589920043945,104732
2021-12-28 13:15:00-05:00,52.74639892578125,52.74639892578125,52.720001220703125,52.73500061035156,52.73500061035156,90549
2021-12-28 13:20:00-05:00,52.7400016784668,52.75,52.720001220703125,52.74700164794922,52.74700164794922,65457
2021-12-28 13:25:00-05:00,52.743099212646484,52.76599884033203,52.72999954223633,52.72999954223633,52.72999954223633,75972
2021-12-28 13:30:00-05:00,52.72999954223633,52.7599983215332,52.720001220703125,52.73500061035156,52.73500061035156,261178
2021-12-28 13:35:00-05:00,52.735599517822266,52.779998779296875,52.72999954223633,52.72999954223633,52.72999954223633,116345
2021-12-28 13:40:00-05:00,52.73500061035156,52.76499938964844,52.720001220703125,52.73500061035156,52.73500061035156,103503
2021-12-28 13:45:00-05:00,52.7400016784668,52.75,52.720001220703125,52.720001220703125,52.720001220703125,78459
2021-12-28 13:50:00-05:00,52.72549819946289,52.76210021972656,52.720001220703125,52.75,52.75,81603
2021-12-28 13:55:00-05:00,52.755001068115234,52.790000915527344,52.75419998168945,52.7599983215332,52.7599983215332,102045
2021-12-28 14:00:00-05:00,52.76499938964844,52.775001525878906,52.724998474121094,52.744998931884766,52.744998931884766,127267
2021-12-28 14:05:00-05:00,52.749900817871094,52.76499938964844,52.7400016784668,52.744998931884766,52.744998931884766,54126
2021-12-28 14:10:00-05:00,52.7400016784668,52.75,52.70000076293945,52.709999084472656,52.709999084472656,94712
2021-12-28 14:15:00-05:00,52.709999084472656,52.724998474121094,52.69499969482422,52.70500183105469,52.70500183105469,130616
2021-12-28 14:20:00-05:00,52.70750045776367,52.709999084472656,52.689998626708984,52.689998626708984,52.689998626708984,53230
2021-12-28 14:25:00-05:00,52.699100494384766,52.70000076293945,52.65999984741211,52.665000915527344,52.665000915527344,91858
2021-12-28 14:30:00-05:00,52.66559982299805,52.69990158081055,52.65999984741211,52.68170166015625,52.68170166015625,99430
2021-12-28 14:35:00-05:00,52.685001373291016,52.71500015258789,52.68000030517578,52.70500183105469,52.70500183105469,73945
2021-12-28 14:40:00-05:00,52.709999084472656,52.709999084472656,52.68159866333008,52.69660186767578,52.69660186767578,94458
2021-12-28 14:45:00-05:00,52.69070053100586,52.709999084472656,52.68000030517578,52.70500183105469,52.70500183105469,124997
2021-12-28 14:50:00-05:00,52.70500183105469,52.709999084472656,52.685001373291016,52.709999084472656,52.709999084472656,67462
2021-12-28 14:55:00-05:00,52.70500183105469,52.724998474121094,52.689998626708984,52.71500015258789,52.71500015258789,105164
2021-12-28 15:00:00-05:00,52.720001220703125,52.720001220703125,52.689998626708984,52.703800201416016,52.703800201416016,94972
