Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,33.400001525878906,33.54999923706055,33.380001068115234,33.525001525878906,33.525001525878906,35116
2021-12-28 09:35:00-05:00,33.5099983215332,33.66999816894531,33.5,33.65999984741211,33.65999984741211,28717
2021-12-28 09:40:00-05:00,33.65999984741211,33.689998626708984,33.59000015258789,33.599998474121094,33.599998474121094,30607
2021-12-28 09:45:00-05:00,33.619998931884766,33.630001068115234,33.58000183105469,33.595001220703125,33.595001220703125,19240
2021-12-28 09:50:00-05:00,33.59000015258789,33.63999938964844,33.59000015258789,33.61000061035156,33.61000061035156,11721
2021-12-28 09:55:00-05:00,33.630001068115234,33.649898529052734,33.595001220703125,33.63999938964844,33.63999938964844,96857
2021-12-28 10:00:00-05:00,33.64500045776367,33.70000076293945,33.64500045776367,33.685001373291016,33.685001373291016,25440
2021-12-28 10:05:00-05:00,33.689998626708984,33.724998474121094,33.67499923706055,33.724998474121094,33.724998474121094,23776
2021-12-28 10:10:00-05:00,33.72999954223633,33.84000015258789,33.71500015258789,33.83000183105469,33.83000183105469,33733
2021-12-28 10:15:00-05:00,33.83000183105469,33.875,33.82500076293945,33.87009811401367,33.87009811401367,18369
2021-12-28 10:20:00-05:00,33.88999938964844,33.88999938964844,33.810001373291016,33.81999969482422,33.81999969482422,19394
2021-12-28 10:25:00-05:00,33.81999969482422,33.83000183105469,33.78499984741211,33.79999923706055,33.79999923706055,19197
2021-12-28 10:30:00-05:00,33.790000915527344,33.79999923706055,33.7400016784668,33.744998931884766,33.744998931884766,21421
2021-12-28 10:35:00-05:00,33.7400016784668,33.7400016784668,33.720001220703125,33.72999954223633,33.72999954223633,25811
2021-12-28 10:40:00-05:00,33.73500061035156,33.7400016784668,33.65999984741211,33.7400016784668,33.7400016784668,37114
2021-12-28 10:45:00-05:00,33.744998931884766,33.77000045776367,33.73500061035156,33.750099182128906,33.750099182128906,20729
2021-12-28 10:50:00-05:00,33.755001068115234,33.7599983215332,33.72999954223633,33.73500061035156,33.73500061035156,13140
2021-12-28 10:55:00-05:00,33.73509979248047,33.744998931884766,33.724998474121094,33.72999954223633,33.72999954223633,8330
2021-12-28 11:00:00-05:00,33.73500061035156,33.7400016784668,33.71500015258789,33.71500015258789,33.71500015258789,12060
2021-12-28 11:05:00-05:00,33.71500015258789,33.73500061035156,33.709999084472656,33.720001220703125,33.720001220703125,27508
2021-12-28 11:10:00-05:00,33.724998474121094,33.77000045776367,33.724998474121094,33.76499938964844,33.76499938964844,30046
2021-12-28 11:15:00-05:00,33.76499938964844,33.779998779296875,33.7599983215332,33.77989959716797,33.77989959716797,17869
2021-12-28 11:20:00-05:00,33.775001525878906,33.81999969482422,33.775001525878906,33.810001373291016,33.810001373291016,27890
2021-12-28 11:25:00-05:00,33.810001373291016,33.83000183105469,33.78499984741211,33.79499816894531,33.79499816894531,22140
2021-12-28 11:30:00-05:00,33.79499816894531,33.82500076293945,33.779998779296875,33.790000915527344,33.790000915527344,17793
2021-12-28 11:35:00-05:00,33.79999923706055,33.869998931884766,33.790000915527344,33.869998931884766,33.869998931884766,38963
2021-12-28 11:40:00-05:00,33.86000061035156,33.86000061035156,33.78200149536133,33.79499816894531,33.79499816894531,35249
2021-12-28 11:45:00-05:00,33.798301696777344,33.810001373291016,33.755001068115234,33.76459884643555,33.76459884643555,20190
2021-12-28 11:50:00-05:00,33.7599983215332,33.76940155029297,33.709999084472656,33.724998474121094,33.724998474121094,28582
2021-12-28 11:55:00-05:00,33.724998474121094,33.75130081176758,33.720001220703125,33.720001220703125,33.720001220703125,21972
2021-12-28 12:00:00-05:00,33.724998474121094,33.755001068115234,33.724998474121094,33.755001068115234,33.755001068115234,13880
2021-12-28 12:05:00-05:00,33.75,33.75,33.72999954223633,33.744998931884766,33.744998931884766,24670
2021-12-28 12:10:00-05:00,33.744998931884766,33.744998931884766,33.720001220703125,33.724998474121094,33.724998474121094,12478
2021-12-28 12:15:00-05:00,33.720001220703125,33.744998931884766,33.70000076293945,33.720001220703125,33.720001220703125,24493
2021-12-28 12:20:00-05:00,33.720001220703125,33.744998931884766,33.709999084472656,33.72999954223633,33.72999954223633,68482
2021-12-28 12:25:00-05:00,33.73500061035156,33.73500061035156,33.70500183105469,33.724998474121094,33.724998474121094,30831
2021-12-28 12:30:00-05:00,33.724998474121094,33.72999954223633,33.689998626708984,33.70000076293945,33.70000076293945,19986
2021-12-28 12:35:00-05:00,33.70479965209961,33.73500061035156,33.689998626708984,33.709999084472656,33.709999084472656,23962
2021-12-28 12:40:00-05:00,33.70500183105469,33.70500183105469,33.68000030517578,33.69499969482422,33.69499969482422,8701
2021-12-28 12:45:00-05:00,33.69499969482422,33.720001220703125,33.689998626708984,33.689998626708984,33.689998626708984,29860
2021-12-28 12:50:00-05:00,33.689998626708984,33.70500183105469,33.67499923706055,33.70500183105469,33.70500183105469,16275
2021-12-28 12:55:00-05:00,33.70000076293945,33.709999084472656,33.689998626708984,33.689998626708984,33.689998626708984,21942
2021-12-28 13:00:00-05:00,33.689998626708984,33.744998931884766,33.689998626708984,33.7400016784668,33.7400016784668,19526
2021-12-28 13:05:00-05:00,33.7400016784668,33.779998779296875,33.7400016784668,33.779998779296875,33.779998779296875,16395
2021-12-28 13:10:00-05:00,33.775001525878906,33.78499984741211,33.744998931884766,33.744998931884766,33.744998931884766,16252
2021-12-28 13:15:00-05:00,33.7400016784668,33.755001068115234,33.7400016784668,33.755001068115234,33.755001068115234,15124
2021-12-28 13:20:00-05:00,33.75669860839844,33.77000045776367,33.73500061035156,33.7599983215332,33.7599983215332,19640
2021-12-28 13:25:00-05:00,33.76499938964844,33.76499938964844,33.73500061035156,33.7400016784668,33.7400016784668,19252
2021-12-28 13:30:00-05:00,33.7400016784668,33.779998779296875,33.73500061035156,33.77690124511719,33.77690124511719,17659
2021-12-28 13:35:00-05:00,33.77000045776367,33.80500030517578,33.7599983215332,33.779998779296875,33.779998779296875,31947
2021-12-28 13:40:00-05:00,33.78499984741211,33.80500030517578,33.77000045776367,33.77000045776367,33.77000045776367,18533
2021-12-28 13:45:00-05:00,33.77000045776367,33.79499816894531,33.755001068115234,33.779998779296875,33.779998779296875,31360
2021-12-28 13:50:00-05:00,33.77000045776367,33.779998779296875,33.77000045776367,33.77000045776367,33.77000045776367,8836
2021-12-28 13:55:00-05:00,33.77000045776367,33.79999923706055,33.77000045776367,33.793800354003906,33.793800354003906,30486
2021-12-28 14:00:00-05:00,33.790000915527344,33.79999923706055,33.7599983215332,33.77000045776367,33.77000045776367,30176
2021-12-28 14:05:00-05:00,33.77000045776367,33.78499984741211,33.755001068115234,33.7599983215332,33.7599983215332,26191
2021-12-28 14:10:00-05:00,33.7599983215332,33.76499938964844,33.72999954223633,33.7400016784668,33.7400016784668,26284
2021-12-28 14:15:00-05:00,33.7400016784668,33.757999420166016,33.73500061035156,33.744998931884766,33.744998931884766,13789
2021-12-28 14:20:00-05:00,33.744998931884766,33.78499984741211,33.744998931884766,33.77000045776367,33.77000045776367,24673
2021-12-28 14:25:00-05:00,33.77000045776367,33.775001525878906,33.755001068115234,33.7599983215332,33.7599983215332,25523
2021-12-28 14:30:00-05:00,33.75,33.775001525878906,33.75,33.773101806640625,33.773101806640625,14677
