Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,29.299999237060547,29.514999389648438,29.079999923706055,29.5,29.5,45373
2021-12-28 09:35:00-05:00,29.485000610351562,29.579999923706055,29.399999618530273,29.475000381469727,29.475000381469727,27629
2021-12-28 09:40:00-05:00,29.469999313354492,29.639999389648438,29.469999313354492,29.530000686645508,29.530000686645508,5548
2021-12-28 09:45:00-05:00,29.549999237060547,29.600000381469727,29.450000762939453,29.540000915527344,29.540000915527344,7145
2021-12-28 09:50:00-05:00,29.520000457763672,29.549999237060547,29.5,29.53499984741211,29.53499984741211,9924
2021-12-28 09:55:00-05:00,29.549999237060547,29.709999084472656,29.540000915527344,29.56999969482422,29.56999969482422,17464
2021-12-28 10:00:00-05:00,29.549999237060547,29.670000076293945,29.549999237060547,29.6299991607666,29.6299991607666,13942
2021-12-28 10:05:00-05:00,29.6200008392334,29.635000228881836,29.5,29.510000228881836,29.510000228881836,16845
2021-12-28 10:10:00-05:00,29.485000610351562,29.6299991607666,29.485000610351562,29.514999389648438,29.514999389648438,9021
2021-12-28 10:15:00-05:00,29.5,29.559999465942383,29.459999084472656,29.520000457763672,29.520000457763672,12595
2021-12-28 10:20:00-05:00,29.510000228881836,29.65999984741211,29.510000228881836,29.655000686645508,29.655000686645508,5479
2021-12-28 10:25:00-05:00,29.6299991607666,29.65999984741211,29.530000686645508,29.600000381469727,29.600000381469727,12814
2021-12-28 10:30:00-05:00,29.610000610351562,29.690000534057617,29.579999923706055,29.670000076293945,29.670000076293945,22861
2021-12-28 10:35:00-05:00,29.68000030517578,29.68000030517578,29.510000228881836,29.549999237060547,29.549999237060547,12336
2021-12-28 10:40:00-05:00,29.540000915527344,29.610000610351562,29.5,29.59000015258789,29.59000015258789,23218
2021-12-28 10:45:00-05:00,29.61989974975586,29.61989974975586,29.5,29.5,29.5,11184
2021-12-28 10:50:00-05:00,29.489999771118164,29.5,29.434999465942383,29.475000381469727,29.475000381469727,14004
2021-12-28 10:55:00-05:00,29.489999771118164,29.530000686645508,29.479999542236328,29.530000686645508,29.530000686645508,6524
2021-12-28 11:00:00-05:00,29.55500030517578,29.56999969482422,29.479999542236328,29.479999542236328,29.479999542236328,22750
2021-12-28 11:05:00-05:00,29.479999542236328,29.479999542236328,29.329999923706055,29.329999923706055,29.329999923706055,19672
2021-12-28 11:10:00-05:00,29.34000015258789,29.350000381469727,29.200000762939453,29.229999542236328,29.229999542236328,39326
2021-12-28 11:15:00-05:00,29.209999084472656,29.209999084472656,29.1299991607666,29.1299991607666,29.1299991607666,7904
2021-12-28 11:20:00-05:00,29.1200008392334,29.165000915527344,29.079999923706055,29.15999984741211,29.15999984741211,14437
2021-12-28 11:25:00-05:00,29.15999984741211,29.170000076293945,29.104999542236328,29.170000076293945,29.170000076293945,10516
2021-12-28 11:30:00-05:00,29.200000762939453,29.299999237060547,29.170000076293945,29.299999237060547,29.299999237060547,5211
2021-12-28 11:35:00-05:00,29.290000915527344,29.295000076293945,29.264999389648438,29.280000686645508,29.280000686645508,6570
2021-12-28 11:40:00-05:00,29.280000686645508,29.34000015258789,29.260000228881836,29.290000915527344,29.290000915527344,4837
2021-12-28 11:45:00-05:00,29.280000686645508,29.290000915527344,29.25,29.280000686645508,29.280000686645508,7555
2021-12-28 11:50:00-05:00,29.290000915527344,29.329999923706055,29.280000686645508,29.290000915527344,29.290000915527344,4395
2021-12-28 11:55:00-05:00,29.280000686645508,29.31999969482422,29.280000686645508,29.299999237060547,29.299999237060547,4113
2021-12-28 12:00:00-05:00,29.290000915527344,29.315000534057617,29.280000686645508,29.290000915527344,29.290000915527344,8457
