Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,415.0,416.0,413.67999267578125,415.2430114746094,415.2430114746094,65367
2021-12-28 09:35:00-05:00,415.1499938964844,415.29998779296875,413.94000244140625,414.6700134277344,414.6700134277344,15793
2021-12-28 09:40:00-05:00,414.55999755859375,415.909912109375,414.55999755859375,415.5199890136719,415.5199890136719,8176
2021-12-28 09:45:00-05:00,415.4700012207031,416.0,415.2200012207031,415.44000244140625,415.44000244140625,11757
2021-12-28 09:50:00-05:00,415.4530029296875,416.17999267578125,415.2300109863281,415.92999267578125,415.92999267578125,8583
2021-12-28 09:55:00-05:00,416.1600036621094,416.268798828125,415.36199951171875,415.36199951171875,415.36199951171875,129386
2021-12-28 10:00:00-05:00,415.2300109863281,415.7850036621094,414.760009765625,415.4100036621094,415.4100036621094,13458
2021-12-28 10:05:00-05:00,415.3800048828125,415.44000244140625,414.19000244140625,414.4700012207031,414.4700012207031,15282
2021-12-28 10:10:00-05:00,414.54998779296875,415.260009765625,414.45001220703125,414.4931945800781,414.4931945800781,10149
2021-12-28 10:15:00-05:00,414.5,414.86669921875,413.739990234375,413.760009765625,413.760009765625,10906
2021-12-28 10:20:00-05:00,413.8900146484375,414.8299865722656,413.8900146484375,414.6400146484375,414.6400146484375,5921
2021-12-28 10:25:00-05:00,414.69500732421875,414.9856872558594,414.3599853515625,414.55999755859375,414.55999755859375,9687
2021-12-28 10:30:00-05:00,414.57501220703125,415.6099853515625,414.4100036621094,415.4200134277344,415.4200134277344,13686
2021-12-28 10:35:00-05:00,415.54998779296875,415.7950134277344,415.0101013183594,415.5299987792969,415.5299987792969,110036
2021-12-28 10:40:00-05:00,415.4800109863281,415.4949951171875,414.8597106933594,415.30999755859375,415.30999755859375,9607
2021-12-28 10:45:00-05:00,415.2200012207031,415.5050048828125,415.1499938964844,415.2699890136719,415.2699890136719,7641
2021-12-28 10:50:00-05:00,415.4849853515625,415.9200134277344,415.42999267578125,415.80999755859375,415.80999755859375,10031
2021-12-28 10:55:00-05:00,415.70001220703125,416.1600036621094,415.6400146484375,416.0799865722656,416.0799865722656,11133
2021-12-28 11:00:00-05:00,416.1650085449219,416.4844055175781,415.86370849609375,416.010009765625,416.010009765625,12719
2021-12-28 11:05:00-05:00,416.1400146484375,416.1400146484375,415.70001220703125,415.760009765625,415.760009765625,8857
2021-12-28 11:10:00-05:00,415.92498779296875,416.0710144042969,415.6600036621094,415.8999938964844,415.8999938964844,6320
2021-12-28 11:15:00-05:00,415.9700012207031,416.1597900390625,415.8800048828125,416.0,416.0,8765
2021-12-28 11:20:00-05:00,416.1499938964844,416.2900085449219,415.4601135253906,415.6300048828125,415.6300048828125,8609
2021-12-28 11:25:00-05:00,415.7300109863281,416.00799560546875,415.4750061035156,415.8900146484375,415.8900146484375,8264
2021-12-28 11:30:00-05:00,415.9486999511719,415.9486999511719,415.55999755859375,415.8599853515625,415.8599853515625,12120
2021-12-28 11:35:00-05:00,416.1000061035156,416.6400146484375,416.1000061035156,416.17999267578125,416.17999267578125,13180
2021-12-28 11:40:00-05:00,416.2900085449219,416.4849853515625,415.989990234375,416.0718994140625,416.0718994140625,17957
2021-12-28 11:45:00-05:00,416.0797119140625,416.75,416.04998779296875,416.7460021972656,416.7460021972656,7097
2021-12-28 11:50:00-05:00,416.7049865722656,416.85101318359375,416.61199951171875,416.7550048828125,416.7550048828125,7804
2021-12-28 11:55:00-05:00,416.80999755859375,417.1499938964844,416.80499267578125,416.9750061035156,416.9750061035156,11377
2021-12-28 12:00:00-05:00,416.94500732421875,417.1000061035156,416.6300048828125,416.9649963378906,416.9649963378906,11110
2021-12-28 12:05:00-05:00,416.95001220703125,416.95001220703125,416.67999267578125,416.8299865722656,416.8299865722656,4579
2021-12-28 12:10:00-05:00,416.82501220703125,417.07501220703125,416.82501220703125,417.07501220703125,417.07501220703125,8809
2021-12-28 12:15:00-05:00,417.0199890136719,417.0950012207031,416.82000732421875,416.8500061035156,416.8500061035156,9074
2021-12-28 12:20:00-05:00,416.92999267578125,416.9700012207031,416.625,416.625,416.625,8074
2021-12-28 12:25:00-05:00,416.55999755859375,416.69000244140625,415.70001220703125,415.75,415.75,19504
2021-12-28 12:30:00-05:00,415.7049865722656,415.9049987792969,414.79998779296875,414.79998779296875,414.79998779296875,17111
2021-12-28 12:35:00-05:00,414.8900146484375,415.44000244140625,414.8500061035156,415.3599853515625,415.3599853515625,10403
2021-12-28 12:40:00-05:00,415.3800048828125,415.57000732421875,415.2699890136719,415.3393859863281,415.3393859863281,13361
2021-12-28 12:45:00-05:00,415.5450134277344,415.57000732421875,415.302490234375,415.57000732421875,415.57000732421875,3519
2021-12-28 12:50:00-05:00,415.510009765625,415.898193359375,415.5,415.898193359375,415.898193359375,6332
2021-12-28 12:55:00-05:00,415.7200012207031,416.3699951171875,415.7200012207031,416.07000732421875,416.07000732421875,7804
2021-12-28 13:00:00-05:00,415.9599914550781,416.32501220703125,415.82000732421875,416.32501220703125,416.32501220703125,10589
2021-12-28 13:05:00-05:00,416.32000732421875,416.32000732421875,415.9440002441406,416.0799865722656,416.0799865722656,4805
2021-12-28 13:10:00-05:00,416.1705017089844,416.2300109863281,415.8299865722656,415.864990234375,415.864990234375,6392
2021-12-28 13:15:00-05:00,415.8500061035156,416.0849914550781,415.69000244140625,415.69000244140625,415.69000244140625,4743
2021-12-28 13:20:00-05:00,415.7099914550781,415.7799987792969,415.25,415.52679443359375,415.52679443359375,6298
2021-12-28 13:25:00-05:00,415.45001220703125,415.8299865722656,415.37799072265625,415.7799987792969,415.7799987792969,4775
2021-12-28 13:30:00-05:00,415.9200134277344,415.92999267578125,415.6099853515625,415.6099853515625,415.6099853515625,4425
2021-12-28 13:35:00-05:00,415.82000732421875,415.8399963378906,415.4800109863281,415.4800109863281,415.4800109863281,5142
2021-12-28 13:40:00-05:00,415.4800109863281,415.4800109863281,415.07000732421875,415.07000732421875,415.07000732421875,7586
2021-12-28 13:45:00-05:00,415.0400085449219,415.3999938964844,415.0400085449219,415.3999938964844,415.3999938964844,6429
2021-12-28 13:50:00-05:00,415.3999938964844,415.6499938964844,415.3399963378906,415.45001220703125,415.45001220703125,5551
2021-12-28 13:55:00-05:00,415.34161376953125,415.34161376953125,414.989990234375,415.2300109863281,415.2300109863281,9071
2021-12-28 14:00:00-05:00,415.30999755859375,415.30999755859375,414.6099853515625,414.6700134277344,414.6700134277344,12709
2021-12-28 14:05:00-05:00,414.75,415.07000732421875,414.75,414.8599853515625,414.8599853515625,5611
2021-12-28 14:10:00-05:00,414.9200134277344,414.9444885253906,414.6400146484375,414.67999267578125,414.67999267578125,7022
2021-12-28 14:15:00-05:00,414.75,414.9200134277344,414.6300048828125,414.79998779296875,414.79998779296875,6078
2021-12-28 14:20:00-05:00,414.8299865722656,415.010009765625,414.80999755859375,414.989990234375,414.989990234375,4137
2021-12-28 14:25:00-05:00,414.8999938964844,415.07000732421875,414.80999755859375,415.05999755859375,415.05999755859375,6597
2021-12-28 14:30:00-05:00,414.95001220703125,415.489990234375,414.9100036621094,415.17498779296875,415.17498779296875,6518
2021-12-28 14:35:00-05:00,415.18499755859375,415.20001220703125,414.989990234375,415.04998779296875,415.04998779296875,7146
2021-12-28 14:40:00-05:00,415.0,415.385009765625,415.0,415.1400146484375,415.1400146484375,5133
2021-12-28 14:45:00-05:00,415.0400085449219,415.4100036621094,414.9849853515625,415.29779052734375,415.29779052734375,4244
