Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,49.81999969482422,49.81999969482422,49.68000030517578,49.7400016784668,49.7400016784668,14869
2021-12-28 09:35:00-05:00,49.79999923706055,50.040000915527344,49.779998779296875,49.97999954223633,49.97999954223633,11137
2021-12-28 09:40:00-05:00,49.9900016784668,49.9900016784668,49.849998474121094,49.849998474121094,49.849998474121094,12845
2021-12-28 09:45:00-05:00,49.81999969482422,49.900001525878906,49.81999969482422,49.83000183105469,49.83000183105469,6932
2021-12-28 09:50:00-05:00,49.79999923706055,49.90999984741211,49.79999923706055,49.90999984741211,49.90999984741211,6913
2021-12-28 09:55:00-05:00,49.88999938964844,49.970001220703125,49.8849983215332,49.95500183105469,49.95500183105469,9989
2021-12-28 10:00:00-05:00,49.970001220703125,50.18000030517578,49.95500183105469,50.133201599121094,50.133201599121094,20061
2021-12-28 10:05:00-05:00,50.06999969482422,50.119998931884766,49.9900016784668,50.0099983215332,50.0099983215332,7018
2021-12-28 10:10:00-05:00,49.95500183105469,50.029998779296875,49.90999984741211,50.0099983215332,50.0099983215332,13804
2021-12-28 10:15:00-05:00,50.029998779296875,50.029998779296875,49.970001220703125,49.970001220703125,49.970001220703125,3472
2021-12-28 10:20:00-05:00,49.9900016784668,50.04999923706055,49.970001220703125,49.97999954223633,49.97999954223633,4548
2021-12-28 10:25:00-05:00,49.97999954223633,50.0,49.94499969482422,49.974998474121094,49.974998474121094,5615
2021-12-28 10:30:00-05:00,49.96500015258789,50.029998779296875,49.90999984741211,49.90999984741211,49.90999984741211,14832
2021-12-28 10:35:00-05:00,49.90999984741211,49.90999984741211,49.720001220703125,49.720001220703125,49.720001220703125,5086
2021-12-28 10:40:00-05:00,49.7400016784668,49.77000045776367,49.720001220703125,49.77000045776367,49.77000045776367,5719
2021-12-28 10:45:00-05:00,49.77000045776367,49.790000915527344,49.7400016784668,49.7400016784668,49.7400016784668,2886
2021-12-28 10:50:00-05:00,49.72999954223633,49.75,49.65999984741211,49.70000076293945,49.70000076293945,9449
2021-12-28 10:55:00-05:00,49.70000076293945,49.70000076293945,49.61000061035156,49.630001068115234,49.630001068115234,6367
2021-12-28 11:00:00-05:00,49.599998474121094,49.650001525878906,49.56999969482422,49.56999969482422,49.56999969482422,7572
2021-12-28 11:05:00-05:00,49.56999969482422,49.6150016784668,49.540000915527344,49.56010055541992,49.56010055541992,6048
2021-12-28 11:10:00-05:00,49.58000183105469,49.619998931884766,49.58000183105469,49.619998931884766,49.619998931884766,5225
2021-12-28 11:15:00-05:00,49.622798919677734,49.622798919677734,49.56999969482422,49.61000061035156,49.61000061035156,6089
2021-12-28 11:20:00-05:00,49.599998474121094,49.70000076293945,49.599998474121094,49.70000076293945,49.70000076293945,7178
2021-12-28 11:25:00-05:00,49.68000030517578,49.720001220703125,49.68000030517578,49.720001220703125,49.720001220703125,4573
2021-12-28 11:30:00-05:00,49.72999954223633,49.7400016784668,49.66999816894531,49.72999954223633,49.72999954223633,5002
2021-12-28 11:35:00-05:00,49.75,49.79999923706055,49.75,49.78340148925781,49.78340148925781,3524
2021-12-28 11:40:00-05:00,49.779998779296875,49.790000915527344,49.7400016784668,49.790000915527344,49.790000915527344,6239
2021-12-28 11:45:00-05:00,49.790000915527344,49.79999923706055,49.75,49.79999923706055,49.79999923706055,3889
2021-12-28 11:50:00-05:00,49.79999923706055,49.869998931884766,49.79999923706055,49.869998931884766,49.869998931884766,7576
2021-12-28 11:55:00-05:00,49.85100173950195,49.93000030517578,49.85100173950195,49.90999984741211,49.90999984741211,6394
2021-12-28 12:00:00-05:00,49.915000915527344,49.91999816894531,49.90169906616211,49.90999984741211,49.90999984741211,6332
