Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,50.470001220703125,50.7400016784668,50.310001373291016,50.70000076293945,50.70000076293945,261127
2021-12-28 09:35:00-05:00,50.70000076293945,50.97999954223633,50.70000076293945,50.814998626708984,50.814998626708984,222645
2021-12-28 09:40:00-05:00,50.81999969482422,50.939998626708984,50.689998626708984,50.709999084472656,50.709999084472656,201725
2021-12-28 09:45:00-05:00,50.720001220703125,50.83000183105469,50.66999816894531,50.709999084472656,50.709999084472656,128199
2021-12-28 09:50:00-05:00,50.720001220703125,50.72999954223633,50.584999084472656,50.63999938964844,50.63999938964844,123061
2021-12-28 09:55:00-05:00,50.6349983215332,50.720001220703125,50.59000015258789,50.685001373291016,50.685001373291016,117664
2021-12-28 10:00:00-05:00,50.685001373291016,50.849998474121094,50.66999816894531,50.790000915527344,50.790000915527344,71014
2021-12-28 10:05:00-05:00,50.78499984741211,50.81999969482422,50.720001220703125,50.779998779296875,50.779998779296875,72086
2021-12-28 10:10:00-05:00,50.779998779296875,50.95000076293945,50.77000045776367,50.95000076293945,50.95000076293945,99214
2021-12-28 10:15:00-05:00,50.95500183105469,51.02000045776367,50.915000915527344,50.95000076293945,50.95000076293945,195292
2021-12-28 10:20:00-05:00,50.959999084472656,51.0,50.939998626708984,50.94419860839844,50.94419860839844,60812
2021-12-28 10:25:00-05:00,50.94499969482422,51.0,50.93299865722656,50.959999084472656,50.959999084472656,118078
2021-12-28 10:30:00-05:00,50.95180130004883,50.9900016784668,50.939998626708984,50.970001220703125,50.970001220703125,106696
2021-12-28 10:35:00-05:00,50.959999084472656,51.02000045776367,50.939998626708984,51.0,51.0,160842
2021-12-28 10:40:00-05:00,51.0,51.01499938964844,50.84000015258789,50.900001525878906,50.900001525878906,93619
2021-12-28 10:45:00-05:00,50.88999938964844,50.93000030517578,50.84000015258789,50.84000015258789,50.84000015258789,67452
2021-12-28 10:50:00-05:00,50.83000183105469,50.83000183105469,50.67499923706055,50.67499923706055,50.67499923706055,158519
2021-12-28 10:55:00-05:00,50.67499923706055,50.77000045776367,50.67499923706055,50.77000045776367,50.77000045776367,74805
2021-12-28 11:00:00-05:00,50.7599983215332,50.7599983215332,50.665000915527344,50.665000915527344,50.665000915527344,109406
2021-12-28 11:05:00-05:00,50.665000915527344,50.71500015258789,50.650001525878906,50.70000076293945,50.70000076293945,84837
2021-12-28 11:10:00-05:00,50.689998626708984,50.72999954223633,50.66999816894531,50.685001373291016,50.685001373291016,57955
2021-12-28 11:15:00-05:00,50.68000030517578,50.724998474121094,50.65999984741211,50.70500183105469,50.70500183105469,107336
2021-12-28 11:20:00-05:00,50.709999084472656,50.779998779296875,50.709999084472656,50.74700164794922,50.74700164794922,65529
2021-12-28 11:25:00-05:00,50.7400016784668,50.7400016784668,50.70500183105469,50.72999954223633,50.72999954223633,50269
2021-12-28 11:30:00-05:00,50.7400016784668,50.77000045776367,50.71329879760742,50.755001068115234,50.755001068115234,108290
2021-12-28 11:35:00-05:00,50.7599983215332,50.79499816894531,50.7400016784668,50.775001525878906,50.775001525878906,79446
2021-12-28 11:40:00-05:00,50.779998779296875,50.789798736572266,50.724998474121094,50.737998962402344,50.737998962402344,47299
2021-12-28 11:45:00-05:00,50.73649978637695,50.7599983215332,50.68000030517578,50.70009994506836,50.70009994506836,62733
2021-12-28 11:50:00-05:00,50.70000076293945,50.709999084472656,50.619998931884766,50.68870162963867,50.68870162963867,85355
2021-12-28 11:55:00-05:00,50.68000030517578,50.72999954223633,50.68000030517578,50.70000076293945,50.70000076293945,48474
2021-12-28 12:00:00-05:00,50.70069885253906,50.709999084472656,50.665000915527344,50.66749954223633,50.66749954223633,49093
2021-12-28 12:05:00-05:00,50.65999984741211,50.66999816894531,50.63999938964844,50.665000915527344,50.665000915527344,47897
2021-12-28 12:10:00-05:00,50.65999984741211,50.70000076293945,50.657501220703125,50.69499969482422,50.69499969482422,70182
2021-12-28 12:15:00-05:00,50.689998626708984,50.689998626708984,50.65999984741211,50.68000030517578,50.68000030517578,46134
