Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-28 09:30:00-05:00,10.880000114440918,10.939000129699707,10.550000190734863,10.59000015258789,10.59000015258789,68796
2021-12-28 09:35:00-05:00,10.630000114440918,10.770000457763672,10.619999885559082,10.694999694824219,10.694999694824219,75336
2021-12-28 09:40:00-05:00,10.710000038146973,10.770000457763672,10.5649995803833,10.5649995803833,10.5649995803833,50466
2021-12-28 09:45:00-05:00,10.579999923706055,10.6072998046875,10.449999809265137,10.449999809265137,10.449999809265137,51273
2021-12-28 09:50:00-05:00,10.459500312805176,10.550000190734863,10.453700065612793,10.520000457763672,10.520000457763672,45753
2021-12-28 09:55:00-05:00,10.526599884033203,10.564399719238281,10.470000267028809,10.5,10.5,34790
2021-12-28 10:00:00-05:00,10.515000343322754,10.579999923706055,10.479999542236328,10.574999809265137,10.574999809265137,52429
2021-12-28 10:05:00-05:00,10.574999809265137,10.601300239562988,10.503100395202637,10.515000343322754,10.515000343322754,34184
2021-12-28 10:10:00-05:00,10.520000457763672,10.585000038146973,10.510000228881836,10.550000190734863,10.550000190734863,26135
2021-12-28 10:15:00-05:00,10.555000305175781,10.555000305175781,10.470000267028809,10.479999542236328,10.479999542236328,39601
2021-12-28 10:20:00-05:00,10.48960018157959,10.520000457763672,10.470000267028809,10.517499923706055,10.517499923706055,27850
2021-12-28 10:25:00-05:00,10.520000457763672,10.579999923706055,10.520000457763672,10.555000305175781,10.555000305175781,33126
2021-12-28 10:30:00-05:00,10.550000190734863,10.574999809265137,10.529999732971191,10.529999732971191,10.529999732971191,26575
2021-12-28 10:35:00-05:00,10.529999732971191,10.53499984741211,10.475000381469727,10.482999801635742,10.482999801635742,31498
2021-12-28 10:40:00-05:00,10.479999542236328,10.529999732971191,10.479999542236328,10.503000259399414,10.503000259399414,31892
2021-12-28 10:45:00-05:00,10.5,10.510000228881836,10.460000038146973,10.460000038146973,10.460000038146973,21603
2021-12-28 10:50:00-05:00,10.479999542236328,10.5,10.369999885559082,10.369999885559082,10.369999885559082,41698
2021-12-28 10:55:00-05:00,10.380000114440918,10.390000343322754,10.30459976196289,10.3149995803833,10.3149995803833,41736
2021-12-28 11:00:00-05:00,10.3100004196167,10.359999656677246,10.300000190734863,10.345000267028809,10.345000267028809,61230
2021-12-28 11:05:00-05:00,10.345000267028809,10.349900245666504,10.300000190734863,10.34000015258789,10.34000015258789,32930
2021-12-28 11:10:00-05:00,10.34000015258789,10.460000038146973,10.329999923706055,10.449999809265137,10.449999809265137,48142
2021-12-28 11:15:00-05:00,10.444999694824219,10.5,10.420100212097168,10.470000267028809,10.470000267028809,66042
2021-12-28 11:20:00-05:00,10.470000267028809,10.5600004196167,10.470000267028809,10.5600004196167,10.5600004196167,51909
2021-12-28 11:25:00-05:00,10.5600004196167,10.579899787902832,10.545000076293945,10.5600004196167,10.5600004196167,29079
2021-12-28 11:30:00-05:00,10.569999694824219,10.600000381469727,10.550000190734863,10.600000381469727,10.600000381469727,69771
2021-12-28 11:35:00-05:00,10.600000381469727,10.670000076293945,10.585000038146973,10.65999984741211,10.65999984741211,33267
2021-12-28 11:40:00-05:00,10.657600402832031,10.6899995803833,10.650699615478516,10.689800262451172,10.689800262451172,31987
2021-12-28 11:45:00-05:00,10.689800262451172,10.699999809265137,10.6697998046875,10.694999694824219,10.694999694824219,33141
2021-12-28 11:50:00-05:00,10.699799537658691,10.729999542236328,10.6943998336792,10.694999694824219,10.694999694824219,9833
2021-12-28 11:55:00-05:00,10.694999694824219,10.725000381469727,10.694999694824219,10.725000381469727,10.725000381469727,25176
2021-12-28 12:00:00-05:00,10.723799705505371,10.729999542236328,10.6899995803833,10.720000267028809,10.720000267028809,28190
2021-12-28 12:05:00-05:00,10.720000267028809,10.78499984741211,10.6899995803833,10.779800415039062,10.779800415039062,66047
2021-12-28 12:10:00-05:00,10.774999618530273,10.779999732971191,10.729999542236328,10.734999656677246,10.734999656677246,24023
2021-12-28 12:15:00-05:00,10.739999771118164,10.789999961853027,10.739999771118164,10.78969955444336,10.78969955444336,15501
2021-12-28 12:20:00-05:00,10.789999961853027,10.800000190734863,10.741900444030762,10.769800186157227,10.769800186157227,31577
2021-12-28 12:25:00-05:00,10.765000343322754,10.774999618530273,10.694999694824219,10.694999694824219,10.694999694824219,18257
2021-12-28 12:30:00-05:00,10.690199851989746,10.699999809265137,10.664999961853027,10.664999961853027,10.664999961853027,11166
2021-12-28 12:35:00-05:00,10.670000076293945,10.699999809265137,10.619999885559082,10.654999732971191,10.654999732971191,22551
2021-12-28 12:40:00-05:00,10.670000076293945,10.699999809265137,10.649999618530273,10.670900344848633,10.670900344848633,29598
2021-12-28 12:45:00-05:00,10.680000305175781,10.699999809265137,10.680000305175781,10.694999694824219,10.694999694824219,18016
2021-12-28 12:50:00-05:00,10.699999809265137,10.765000343322754,10.699999809265137,10.741499900817871,10.741499900817871,23206
2021-12-28 12:55:00-05:00,10.744999885559082,10.770000457763672,10.744999885559082,10.755000114440918,10.755000114440918,8209
2021-12-28 13:00:00-05:00,10.755000114440918,10.770000457763672,10.75,10.760000228881836,10.760000228881836,7911
2021-12-28 13:05:00-05:00,10.760000228881836,10.76990032196045,10.737600326538086,10.739999771118164,10.739999771118164,13835
2021-12-28 13:10:00-05:00,10.755000114440918,10.790599822998047,10.739999771118164,10.77280044555664,10.77280044555664,19571
2021-12-28 13:15:00-05:00,10.774999618530273,10.774999618530273,10.755000114440918,10.760000228881836,10.760000228881836,4821
2021-12-28 13:20:00-05:00,10.760000228881836,10.770000457763672,10.750100135803223,10.755000114440918,10.755000114440918,7772
2021-12-28 13:25:00-05:00,10.760000228881836,10.765000343322754,10.680000305175781,10.726300239562988,10.726300239562988,28264
2021-12-28 13:30:00-05:00,10.720000267028809,10.720000267028809,10.6899995803833,10.6899995803833,10.6899995803833,14097
2021-12-28 13:35:00-05:00,10.6899995803833,10.699999809265137,10.65999984741211,10.65999984741211,10.65999984741211,6691
2021-12-28 13:40:00-05:00,10.65999984741211,10.660699844360352,10.609999656677246,10.621999740600586,10.621999740600586,40818
2021-12-28 13:45:00-05:00,10.630000114440918,10.630000114440918,10.619999885559082,10.620100021362305,10.620100021362305,10120
2021-12-28 13:50:00-05:00,10.630000114440918,10.649999618530273,10.625,10.640000343322754,10.640000343322754,21312
2021-12-28 13:55:00-05:00,10.640000343322754,10.710000038146973,10.640000343322754,10.710000038146973,10.710000038146973,14275
2021-12-28 14:00:00-05:00,10.710000038146973,10.720000267028809,10.65999984741211,10.720000267028809,10.720000267028809,17263
2021-12-28 14:05:00-05:00,10.720100402832031,10.75,10.710000038146973,10.729999542236328,10.729999542236328,18635
2021-12-28 14:10:00-05:00,10.731599807739258,10.779999732971191,10.715900421142578,10.77400016784668,10.77400016784668,8607
2021-12-28 14:15:00-05:00,10.779800415039062,10.800000190734863,10.760000228881836,10.789899826049805,10.789899826049805,29032
2021-12-28 14:20:00-05:00,10.779999732971191,10.78499984741211,10.75,10.760000228881836,10.760000228881836,12768
2021-12-28 14:25:00-05:00,10.770000457763672,10.770000457763672,10.75,10.765000343322754,10.765000343322754,14404
2021-12-28 14:30:00-05:00,10.770000457763672,10.800000190734863,10.765000343322754,10.779999732971191,10.779999732971191,13633
2021-12-28 14:35:00-05:00,10.770000457763672,10.770000457763672,10.729999542236328,10.739999771118164,10.739999771118164,7851
2021-12-28 14:40:00-05:00,10.730400085449219,10.760000228881836,10.730400085449219,10.75,10.75,9334
2021-12-28 14:45:00-05:00,10.75,10.75,10.710000038146973,10.729999542236328,10.729999542236328,7615
2021-12-28 14:50:00-05:00,10.729999542236328,10.760000228881836,10.680000305175781,10.75,10.75,12421
2021-12-28 14:55:00-05:00,10.75,10.760000228881836,10.720000267028809,10.75,10.75,12059
2021-12-28 15:00:00-05:00,10.760000228881836,10.760000228881836,10.74530029296875,10.75,10.75,10331
2021-12-28 15:05:00-05:00,10.739999771118164,10.770000457763672,10.720000267028809,10.767600059509277,10.767600059509277,18515
2021-12-28 15:10:00-05:00,10.755000114440918,10.781900405883789,10.755000114440918,10.770000457763672,10.770000457763672,11551
2021-12-28 15:15:00-05:00,10.76990032196045,10.771100044250488,10.753800392150879,10.753800392150879,10.753800392150879,9337
2021-12-28 15:20:00-05:00,10.760000228881836,10.789999961853027,10.760000228881836,10.780099868774414,10.780099868774414,15569
2021-12-28 15:25:00-05:00,10.78219985961914,10.789999961853027,10.760000228881836,10.774999618530273,10.774999618530273,37981
2021-12-28 15:30:00-05:00,10.779999732971191,10.819999694824219,10.762800216674805,10.765000343322754,10.765000343322754,24171
2021-12-28 15:35:00-05:00,10.770000457763672,10.800000190734863,10.770000457763672,10.78499984741211,10.78499984741211,27469
2021-12-28 15:40:00-05:00,10.78499984741211,10.8100004196167,10.779999732971191,10.795000076293945,10.795000076293945,21143
2021-12-28 15:45:00-05:00,10.789999961853027,10.8100004196167,10.75,10.755000114440918,10.755000114440918,42003
2021-12-28 15:50:00-05:00,10.75,10.75,10.694999694824219,10.699999809265137,10.699999809265137,45339
2021-12-28 15:55:00-05:00,10.699999809265137,10.710000038146973,10.649999618530273,10.699999809265137,10.699999809265137,150533
